timestamp,TimeUS,Instance,Volt,VoltR,Curr,CurrTot,EnrgTot,Temp,Res,RemPct
1667375287.52066708,701915162,0,19.595788955688477,22.139854431152344,20.419466018676758,3118.853759765625,64.81401824951172,0.0,0.12459017336368561,62
1667375287.62053299,702015028,0,19.5078182220459,22.019895553588867,20.12331771850586,3119.412109375,64.82490539550781,0.0,0.12483419477939606,62
1667375287.72060394,702115099,0,19.515771865844727,22.032155990600586,20.129146575927734,3119.9716796875,64.83582305908203,0.0,0.12501196563243866,62
1667375287.82066989,702215165,0,19.514236450195312,22.043956756591797,20.216304779052734,3120.53369140625,64.84678649902344,0.0,0.12513266503810883,62
1667375287.92056108,702315056,0,19.597469329833984,22.104042053222656,20.03131675720215,3121.089599609375,64.85768127441406,0.0,0.12513266503810883,62
1667375288.02065492,702415150,0,19.59233856201172,22.077903747558594,19.865530014038086,3121.64208984375,64.8685073852539,0.0,0.12511946260929108,62
1667375288.12065291,702515148,0,19.61667823791504,22.08941650390625,19.759654998779297,3122.19091796875,64.8792724609375,0.0,0.12514080107212067,62
1667375288.22058797,702615083,0,19.61064338684082,22.038223266601562,19.418087005615234,3122.72998046875,64.88984680175781,0.0,0.12501639127731323,62
1667375288.32060099,702715096,0,19.661813735961914,22.1302547454834,19.72037124633789,3123.27783203125,64.90061950683594,0.0,0.12517215311527252,62
1667375288.42060804,702815103,0,19.710878372192383,22.124855041503906,19.268632888793945,3123.813232421875,64.91117095947266,0.0,0.12528012692928314,62
1667375288.52062201,702915117,0,19.724390029907227,22.13118553161621,19.195592880249023,3124.3466796875,64.92169189453125,0.0,0.1253826767206192,62
1667375288.62060595,703015101,0,19.650793075561523,21.986160278320312,18.673574447631836,3124.865234375,64.931884765625,0.0,0.1250627040863037,62
1667375288.72068405,703115179,0,19.672067642211914,22.076147079467773,19.22351837158203,3125.399658203125,64.94239807128906,0.0,0.12505927681922913,62
1667375288.82053304,703215028,0,19.6837158203125,22.09686279296875,19.28762435913086,3125.9345703125,64.95292663574219,0.0,0.12511375546455383,62
1667375288.92056704,703315062,0,19.672931671142578,22.116147994995117,19.5279541015625,3126.477294921875,64.9636001586914,0.0,0.12511375546455383,62
1667375289.02062392,703415119,0,19.612079620361328,22.07735252380371,19.69950294494629,3127.02490234375,64.9743423461914,0.0,0.12514391541481018,62
1667375289.12052894,703515024,0,19.557552337646484,22.027320861816406,19.706867218017578,3127.57177734375,64.98503875732422,0.0,0.1253252774477005,62
1667375289.22053695,703615032,0,19.567230224609375,22.096271514892578,20.18837547302246,3128.132568359375,64.99600982666016,0.0,0.12527219951152802,62
1667375289.32058406,703715079,0,19.527751922607422,22.09576988220215,20.506927490234375,3128.702392578125,65.00714111328125,0.0,0.12522682547569275,62
1667375289.42059398,703815089,0,19.48970603942871,22.11583137512207,20.988128662109375,3129.28564453125,65.01850891113281,0.0,0.12512435019016266,62
1667375289.52061605,703915111,0,19.451374053955078,22.083755493164062,21.036617279052734,3129.8701171875,65.02987670898438,0.0,0.12513330578804016,62
1667375289.62083602,704015331,0,19.397903442382812,22.041696548461914,21.104440689086914,3130.457763671875,65.04127502441406,0.0,0.12527187168598175,62
1667375289.72062087,704115116,0,19.31754493713379,22.00907325744629,21.447097778320312,3131.05224609375,65.0527572631836,0.0,0.12549613416194916,62
1667375289.82059097,704215086,0,19.363693237304688,22.100292205810547,21.821025848388672,3131.658203125,65.06449127197266,0.0,0.12541110813617706,62
1667375289.92059803,704315093,0,19.35525894165039,22.11101722717285,21.992883682250977,3132.269287109375,65.0763168334961,0.0,0.1253022849559784,62
1667375290.02070498,704415200,0,19.36992073059082,22.114158630371094,21.919538497924805,3132.87890625,65.08812713623047,0.0,0.12519599497318268,62
1667375290.12056804,704515063,0,19.312137603759766,22.049203872680664,21.843429565429688,3133.48486328125,65.0998306274414,0.0,0.12530387938022614,62
1667375290.22053194,704615027,0,19.35008430480957,22.104793548583984,21.99779510498047,3134.095703125,65.11164855957031,0.0,0.12522660195827484,62
1667375290.32046604,704714961,0,19.414958953857422,22.14860725402832,21.829620361328125,3134.70166015625,65.1234130859375,0.0,0.12522660195827484,62
1667375290.42048788,704814983,0,19.483285903930664,22.213476181030273,21.801998138427734,3135.307373046875,65.13521575927734,0.0,0.12522660195827484,62
1667375290.52071810,704915213,0,19.455686569213867,22.141067504882812,21.431276321411133,3135.904052734375,65.1468276977539,0.0,0.12530192732810974,62
1667375290.62052298,705015018,0,19.443933486938477,22.076784133911133,21.031776428222656,3136.487060546875,65.15816497802734,0.0,0.12518441677093506,62
1667375290.72051096,705115006,0,19.47197914123535,22.106765747070312,21.048892974853516,3137.07177734375,65.16954803466797,0.0,0.1251746118068695,62
1667375290.82053399,705215029,0,19.526025772094727,22.194793701171875,21.280593872070312,3137.6630859375,65.18109130859375,0.0,0.12540851533412933,62
1667375290.92059302,705315088,0,19.575950622558594,22.21073341369629,20.971559524536133,3138.24609375,65.1925048828125,0.0,0.12563595175743103,62
1667375291.02057004,705415065,0,19.615049362182617,22.220008850097656,20.700572967529297,3138.821044921875,65.20378112792969,0.0,0.12584000825881958,62
1667375291.12053609,705515031,0,19.517974853515625,22.043590545654297,20.122089385986328,3139.3798828125,65.21469116210938,0.0,0.12551462650299072,62
1667375291.22059989,705615095,0,19.586013793945312,22.139665603637695,20.343969345092773,3139.9453125,65.22576904296875,0.0,0.12552380561828613,62
1667375291.32063198,705715127,0,19.61294174194336,22.193553924560547,20.5333194732666,3140.515869140625,65.2369613647461,0.0,0.12567920982837677,62
1667375291.42070293,705815198,0,19.676380157470703,22.219560623168945,20.204336166381836,3141.07763671875,65.24801635742188,0.0,0.12587296962738037,62
1667375291.52069688,705915192,0,19.601943969726562,22.108251571655273,19.935842514038086,3141.63134765625,65.25887298583984,0.0,0.12571866810321808,62
