timestamp,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
1656403763.56247997,395687107,0.10470373928546906,1.4901161193847656e-07,0.10729649662971497,0.125,5.323713779449463,5.346529006958008,5.33,nan,0.0,8.988534927368164,-2,1
1656403763.66242385,395787051,0.09628000855445862,2.2351741790771484e-08,0.10177727043628693,0.125,5.323713779449463,5.35026741027832,5.09,nan,0.0,8.99433708190918,-2,3
1656403763.76247978,395887107,0.09645289182662964,3.3527612686157227e-07,0.09722309559583664,0.125,5.323713779449463,5.356035232543945,5.28,nan,0.0,9.002225875854492,-3,5
1656403763.86245799,395987085,0.10241369903087616,4.023313522338867e-07,0.09894402325153351,0.125,5.323713779449463,5.360613822937012,5.2,nan,0.0,9.008506774902344,-3,3
1656403763.96246696,396087094,0.10567717254161835,3.427267074584961e-07,0.10323883593082428,0.125,5.323713779449463,5.362010478973389,5.16,nan,0.0,9.012014389038086,-3,1
1656403764.06249881,396187126,0.10556616634130478,4.3958425521850586e-07,0.1049957200884819,0.125,5.323713779449463,5.361934185028076,5.21,nan,0.0,9.014071464538574,-3,0
1656403764.16248488,396287112,0.10520078241825104,2.60770320892334e-07,0.10536440461874008,0.125,5.323713779449463,5.359657287597656,5.28,nan,0.0,9.013778686523438,-3,-2
1656403764.26249290,396387120,0.10448414087295532,2.2351741790771484e-07,0.10507018119096756,0.125,5.323713779449463,5.357227802276611,5.16,nan,0.0,9.01352310180664,-3,-2
1656403764.36245894,396487086,0.1041618138551712,2.384185791015625e-07,0.10423463582992554,0.125,5.323713779449463,5.354976654052734,5.3500000000000005,nan,0.0,9.013212203979492,-3,-2
1656403764.46245980,396587087,0.1060469001531601,1.4901161193847656e-07,0.10474222898483276,0.125,5.323713779449463,5.350918292999268,5.43,nan,0.0,9.010963439941406,-2,-2
1656403764.56246400,396687091,0.1104409471154213,2.60770320892334e-07,0.10775884985923767,0.125,5.323713779449463,5.345455646514893,5.51,nan,0.0,9.00736141204834,-2,-5
1656403764.66245699,396787084,0.11650758981704712,6.407499313354492e-07,0.1128278374671936,0.125,5.323713779449463,5.34058952331543,5.17,nan,0.0,9.004697799682617,-1,-7
1656403764.76250696,396887134,0.11628583818674088,1.1622905731201172e-06,0.11595697700977325,0.125,5.323713779449463,5.334874629974365,5.36,nan,0.0,9.000646591186523,-1,-8
1656403764.86251497,396987142,0.10715711116790771,4.1462481021881104e-05,0.1117938682436943,0.125,5.323713779449463,5.328958511352539,5.32,nan,0.0,8.996719360351562,0,-5
1656403764.96247387,397087101,0.11010277271270752,0.00024303793907165527,0.10957320779561996,0.125,5.323713779449463,5.325326919555664,5.5600000000000005,nan,0.0,8.994911193847656,0,-2
1656403765.06248379,397187111,0.11314674466848373,0.0003830939531326294,0.11171329021453857,0.125,5.323713779449463,5.324842929840088,5.34,nan,0.0,8.996033668518066,0,-4
1656403765.16249394,397287121,0.11319229006767273,0.0005389973521232605,0.11322979629039764,0.125,5.323713779449463,5.325526714324951,5.2700000000000005,nan,0.0,8.99849796295166,0,-4
1656403765.26245189,397387079,0.10613211989402771,0.000712178647518158,0.110380619764328,0.125,5.323713779449463,5.327723979949951,5.03,nan,0.0,9.002275466918945,0,0
1656403765.36247993,397487107,0.10201013833284378,0.0007445067167282104,0.10576404631137848,0.125,5.323713779449463,5.332048416137695,5.2700000000000005,nan,0.0,9.00851058959961,0,0
1656403765.46246696,397587094,0.10638418048620224,0.0006138607859611511,0.10564018785953522,0.125,5.323713779449463,5.336983680725098,5.49,nan,0.0,9.015144348144531,-1,1
1656403765.56245780,397687085,0.10741397738456726,0.00018087774515151978,0.10714919865131378,0.125,5.323713779449463,5.341592788696289,5.25,nan,0.0,9.021625518798828,-1,0
1656403765.66251278,397787140,0.10388418287038803,1.948326826095581e-05,0.1056913435459137,0.125,5.323713779449463,5.34578275680542,5.17,nan,0.0,9.027664184570312,-2,1
1656403765.76248980,397887117,0.10699616372585297,8.903443813323975e-06,0.10555426776409149,0.125,5.323713779449463,5.348647117614746,5.43,nan,0.0,9.032381057739258,-2,0
1656403765.86248279,397987110,0.10464490205049515,1.8700957298278809e-06,0.10634420812129974,0.125,5.323713779449463,5.352223873138428,5.32,nan,0.0,9.037673950195312,-2,0
1656403765.96249294,398087120,0.10056109726428986,1.043081283569336e-07,0.10317589342594147,0.125,5.323713779449463,5.3576250076293945,5.43,nan,0.0,9.044967651367188,-3,1
1656403766.06248093,398187108,0.0964781641960144,8.940696716308594e-08,0.09964875876903534,0.125,5.323713779449463,5.36387300491333,5.21,nan,0.0,9.053131103515625,-4,2
1656403766.16245580,398287083,0.09717229008674622,1.6391277313232422e-07,0.0976535901427269,0.125,5.323713779449463,5.369718551635742,5.4,nan,0.0,9.060911178588867,-4,3
1656403766.26246095,398387088,0.10088219493627548,2.7567148208618164e-07,0.09851887822151184,0.125,5.323713779449463,5.375345230102539,5.4,nan,0.0,9.068334579467773,-5,1
1656403766.36244893,398487076,0.10446387529373169,1.7136335372924805e-07,0.10193171352148056,0.125,5.323713779449463,5.3790788650512695,5.42,nan,0.0,9.073633193969727,-5,-1
1656403766.46246791,398587095,0.10477954894304276,1.862645149230957e-07,0.10416639596223831,0.125,5.323713779449463,5.381585121154785,5.38,nan,0.0,9.07832145690918,-5,-3
1656403766.56247091,398687098,0.10493166744709015,9.685754776000977e-08,0.10462459176778793,0.125,5.323713779449463,5.381265640258789,5.3100000000000005,nan,0.0,9.079808235168457,-5,-5
1656403766.66248679,398787114,0.10528452694416046,1.4156103134155273e-07,0.10502095520496368,0.125,5.323713779449463,5.380587100982666,5.6000000000000005,nan,0.0,9.081172943115234,-5,-5
1656403766.76245880,398887086,0.10603436827659607,1.862645149230957e-07,0.10542042553424835,0.125,5.323713779449463,5.378516674041748,5.54,nan,0.0,9.08131217956543,-5,-6
1656403766.86248398,398987111,0.10591199994087219,2.0116567611694336e-07,0.1056399792432785,0.125,5.323713779449463,5.376131057739258,5.22,nan,0.0,9.080772399902344,-5,-5
1656403766.96250296,399087130,0.10587954521179199,1.4156103134155273e-07,0.1061730831861496,0.125,5.323713779449463,5.372133731842041,5.26,nan,0.0,9.079020500183105,-4,-7
1656403767.06246781,399187095,0.10622375458478928,2.1606683731079102e-07,0.10598991811275482,0.125,5.323713779449463,5.367715835571289,5.32,nan,0.0,9.076471328735352,-4,-6
1656403767.16246581,399287093,0.10628074407577515,2.0116567611694336e-07,0.10572896897792816,0.125,5.323713779449463,5.363523006439209,5.13,nan,0.0,9.07455825805664,-3,-6
1656403767.26249099,399387118,0.10459798574447632,2.086162567138672e-07,0.10565371066331863,0.125,5.323713779449463,5.358242034912109,5.3,nan,0.0,9.071342468261719,-3,-5
1656403767.36248183,399487109,0.10485364496707916,2.2351741790771484e-07,0.1051034927368164,0.125,5.323713779449463,5.352679252624512,5.08,nan,0.0,9.067876815795898,-2,-4
1656403767.46247482,399587102,0.10322370380163193,2.086162567138672e-07,0.10433932393789291,0.125,5.323713779449463,5.348136901855469,5.28,nan,0.0,9.065610885620117,-2,-2
1656403767.56246185,399687089,0.10083162784576416,3.948807716369629e-07,0.10228295624256134,0.125,5.323713779449463,5.3450608253479,5.37,nan,0.0,9.065018653869629,-2,-1
1656403767.66250396,399787131,0.1030055582523346,4.172325134277344e-07,0.10200133919715881,0.125,5.323713779449463,5.344369888305664,5.36,nan,0.0,9.066625595092773,-2,0
1656403767.76246500,399887092,0.10468325018882751,1.7136335372924805e-07,0.10365140438079834,0.125,5.323713779449463,5.344507217407227,5.17,nan,0.0,9.069063186645508,-2,-1
1656403767.86247897,399987106,0.10269089043140411,3.7997961044311523e-07,0.10364825278520584,0.125,5.323713779449463,5.345925331115723,5.43,nan,0.0,9.072977066040039,-2,-1
1656403767.96252799,400087155,0.10349786281585693,1.9371509552001953e-07,0.10276791453361511,0.125,5.323713779449463,5.348851680755615,5.23,nan,0.0,9.078171730041504,-2,0
1656403768.06246996,400187097,0.10877132415771484,2.7567148208618164e-07,0.10590899735689163,0.125,5.323713779449463,5.351479530334473,5.39,nan,0.0,9.083303451538086,-2,-4
1656403768.16248393,400287111,0.10895882546901703,3.1441450119018555e-06,0.10921076685190201,0.125,5.323713779449463,5.352145671844482,5.3500000000000005,nan,0.0,9.086666107177734,-2,-4
1656403768.26247287,400387100,0.10929872840642929,9.384751319885254e-05,0.10886916518211365,0.125,5.323713779449463,5.350392818450928,5.45,nan,0.0,9.087013244628906,-2,-6
1656403768.36242986,400487057,0.11112100630998611,0.0003261864185333252,0.11047407984733582,0.125,5.323713779449463,5.347168922424316,5.28,nan,0.0,9.086111068725586,-2,-6
1656403768.46247792,400587105,0.11095254123210907,0.0005855560302734375,0.11055611819028854,0.125,5.323713779449463,5.345322608947754,5.25,nan,0.0,9.086435317993164,-2,-5
1656403768.56248498,400687112,0.11202866584062576,0.0009559690952301025,0.11220699548721313,0.125,5.323713779449463,5.343440055847168,5.5200000000000005,nan,0.0,9.086494445800781,-1,-7
1656403768.66243982,400787067,0.11212170124053955,0.001275375485420227,0.11319167166948318,0.125,5.323713779449463,5.341850280761719,5.36,nan,0.0,9.086490631103516,-1,-6
1656403768.76253295,400887160,0.11263691633939743,0.0015999525785446167,0.11335612088441849,0.125,5.323713779449463,5.341056823730469,5.36,nan,0.0,9.086935043334961,-1,-4
1656403768.86248493,400987112,0.11299627274274826,0.0019811317324638367,0.1142241433262825,0.125,5.323713779449463,5.338830947875977,5.5200000000000005,nan,0.0,9.085551261901855,-1,-4
1656403768.96248388,401087111,0.10803095996379852,0.0020512565970420837,0.11284801363945007,0.125,5.323713779449463,5.336742877960205,5.37,nan,0.0,9.08395767211914,-1,-2
1656403769.06245780,401187085,0.10455707460641861,0.002305559813976288,0.10938362777233124,0.125,5.323713779449463,5.337563514709473,5.45,nan,0.0,9.084716796875,-1,0
1656403769.16246581,401287093,0.10469730943441391,0.0026604384183883667,0.1071142703294754,0.125,5.323713779449463,5.340918064117432,5.25,nan,0.0,9.087831497192383,-1,1
1656403769.26246381,401387091,0.10639060288667679,0.0028129294514656067,0.10789291560649872,0.125,5.323713779449463,5.343809604644775,5.38,nan,0.0,9.090120315551758,-2,0
1656403769.36247396,401487101,0.10936135053634644,0.0031760185956954956,0.11043687909841537,0.125,5.323713779449463,5.344529151916504,5.3500000000000005,nan,0.0,9.08949089050293,-2,-1
1656403769.46249986,401587127,0.11061137914657593,0.003365136682987213,0.1124018207192421,0.125,5.323713779449463,5.344429969787598,5.42,nan,0.0,9.088066101074219,-2,0
1656403769.56247377,401687101,0.10837684571743011,0.003416299819946289,0.11250318586826324,0.125,5.323713779449463,5.344083786010742,5.5200000000000005,nan,0.0,9.085430145263672,-2,-1
1656403769.66248298,401787110,0.10780574381351471,0.0034127533435821533,0.11151623725891113,0.125,5.323713779449463,5.345448970794678,5.28,nan,0.0,9.084569931030273,-2,-1
1656403769.76248789,401887115,0.10689029842615128,0.003110438585281372,0.11061784625053406,0.125,5.323713779449463,5.347479343414307,5.0600000000000005,nan,0.0,9.083592414855957,-2,0
1656403769.86245680,401987084,0.10415758192539215,0.0023465678095817566,0.10863081365823746,0.125,5.323713779449463,5.345435619354248,5.3500000000000005,nan,0.0,9.077978134155273,-2,-1
1656403769.96246481,402087092,0.10537278652191162,0.0020987242460250854,0.10759679228067398,0.125,5.323713779449463,5.341675758361816,5.71,nan,0.0,9.070484161376953,-1,0
1656403770.06247091,402187098,0.10707999765872955,0.0018462911248207092,0.10827736556529999,0.125,5.323713779449463,5.3436126708984375,5.5600000000000005,nan,0.0,9.068548202514648,-1,0
1656403770.16246986,402287097,0.1036033034324646,0.001223042607307434,0.1070636436343193,0.125,5.323713779449463,5.3505377769470215,5.63,nan,0.0,9.071236610412598,-2,0
1656403770.26245689,402387084,0.10477094352245331,0.0010575652122497559,0.10501132160425186,0.125,5.323713779449463,5.359551429748535,5.62,nan,0.0,9.075826644897461,-3,0
1656403770.36249495,402487122,0.10637634247541428,0.0010036826133728027,0.10660506039857864,0.125,5.323713779449463,5.369141101837158,5.78,nan,0.0,9.080613136291504,-4,-1
1656403770.46247387,402587101,0.10540740936994553,0.0009255409240722656,0.10705968737602234,0.125,5.323713779449463,5.378610610961914,5.89,nan,0.0,9.08509635925293,-5,-3
1656403770.56247592,402687103,0.10472651571035385,0.0008994713425636292,0.10622063279151917,0.125,5.323713779449463,5.390041351318359,5.88,nan,0.0,9.091560363769531,-6,-2
1656403770.66246700,402787094,0.10704825818538666,0.0008823946118354797,0.10682754218578339,0.125,5.323713779449463,5.401803970336914,5.92,nan,0.0,9.0982027053833,-7,-5
1656403770.76246095,402887088,0.10312317311763763,0.0008056014776229858,0.10558836907148361,0.125,5.323713779449463,5.413790702819824,6.15,nan,0.0,9.10487174987793,-9,-5
1656403770.86248684,402987114,0.10693074017763138,0.0006788074970245361,0.10620833933353424,0.125,5.323713779449463,5.423797607421875,5.74,nan,0.0,9.109376907348633,-10,-5
1656403770.96246099,403087088,0.10384702682495117,0.0005231350660324097,0.10554754734039307,0.125,5.323713779449463,5.4293341636657715,5.46,nan,0.0,9.109467506408691,-10,-8
1656403771.06251478,403187142,0.10477233678102493,0.00017986446619033813,0.10407344251871109,0.125,5.323713779449463,5.43182897567749,5.91,nan,0.0,9.106510162353516,-10,-6
1656403771.16246986,403287097,0.10148687660694122,5.893409252166748e-06,0.1035814881324768,0.125,5.323713779449463,5.432340621948242,5.26,nan,0.0,9.101945877075195,-10,-8
1656403771.26247478,403387102,0.10200713574886322,1.7136335372924805e-06,0.10137585550546646,0.125,5.323713779449463,5.42970085144043,5.47,nan,0.0,9.094079971313477,-10,-8
1656403771.36248183,403487109,0.10745463520288467,1.3336539268493652e-06,0.10390108078718185,0.125,5.323713779449463,5.423238277435303,6.36,nan,0.0,9.08259105682373,-9,-9
1656403771.46254182,403587169,0.10909445583820343,4.842877388000488e-07,0.10763410478830338,0.125,5.323713779449463,5.416024684906006,5.26,nan,0.0,9.070502281188965,-9,-11
1656403771.56246901,403687096,0.10467034578323364,1.1846423149108887e-06,0.10769055038690567,0.125,5.323713779449463,5.40855598449707,5.3,nan,0.0,9.058202743530273,-8,-10
1656403771.66245985,403787087,0.09932895004749298,4.470348358154297e-08,0.1033351942896843,0.125,5.323713779449463,5.401686191558838,5.2,nan,0.0,9.046680450439453,-7,-8
1656403771.76243687,403887064,0.09809193015098572,3.650784492492676e-07,0.09898049384355545,0.125,5.323713779449463,5.39688777923584,5.6000000000000005,nan,0.0,9.037376403808594,-7,-5
1656403771.86247993,403987107,0.10235520452260971,9.238719940185547e-07,0.10026273876428604,0.125,5.323713779449463,5.393496990203857,5.39,nan,0.0,9.029865264892578,-6,-4
1656403771.96249390,404087121,0.10166078805923462,1.2367963790893555e-06,0.10191839188337326,0.125,5.323713779449463,5.389686107635498,5.44,nan,0.0,9.021559715270996,-6,-3
1656403772.06253195,404187159,0.10052003711462021,3.725290298461914e-08,0.1013532429933548,0.125,5.323713779449463,5.386498928070068,4.99,nan,0.0,9.0145902633667,-6,-5
1656403772.16247678,404287104,0.10754399001598358,9.462237358093262e-07,0.1036175936460495,0.125,5.323713779449463,5.381886005401611,5.03,nan,0.0,9.006216049194336,-5,-6
1656403772.26246190,404387089,0.1128428727388382,3.0249357223510742e-06,0.10894174873828888,0.125,5.323713779449463,5.374992370605469,5.1000000000000005,nan,0.0,8.995737075805664,-5,-10
1656403772.36246800,404487095,0.11565390229225159,8.851289749145508e-06,0.11276127398014069,0.125,5.323713779449463,5.366001605987549,5.17,nan,0.0,8.983129501342773,-4,-10
1656403772.46245098,404587078,0.10917951911687851,1.0669231414794922e-05,0.11288943141698837,0.125,5.323713779449463,5.357662200927734,5.23,nan,0.0,8.971193313598633,-3,-10
1656403772.56249785,404687125,0.10554204136133194,7.323920726776123e-06,0.1087326854467392,0.125,5.323713779449463,5.3503007888793945,5.37,nan,0.0,8.960466384887695,-2,-7
1656403772.66246891,404787096,0.11077436059713364,0.0001389235258102417,0.10745368152856827,0.125,5.323713779449463,5.345076084136963,5.55,nan,0.0,8.952238082885742,-2,-6
1656403772.76247096,404887098,0.11996550858020782,0.0006113797426223755,0.11461194604635239,0.125,5.323713779449463,5.338870048522949,5.41,nan,0.0,8.943052291870117,-1,-9
1656403772.86248779,404987115,0.10860522836446762,0.0007889345288276672,0.11503180861473083,0.125,5.323713779449463,5.333777904510498,5.0,nan,0.0,8.934795379638672,-1,-7
1656403772.96250892,405087136,0.10325662046670914,0.001073502004146576,0.10744763165712357,0.125,5.323713779449463,5.332716941833496,5.18,nan,0.0,8.930800437927246,0,-3
1656403773.06246281,405187090,0.10783103108406067,0.0013445019721984863,0.10717134177684784,0.125,5.323713779449463,5.329952239990234,5.23,nan,0.0,8.924600601196289,0,0
1656403773.16247678,405287104,0.10843222588300705,0.0014908239245414734,0.10887786000967026,0.125,5.323713779449463,5.325106620788574,5.0600000000000005,nan,0.0,8.916533470153809,0,0
1656403773.26249290,405387120,0.11102831363677979,0.0017474740743637085,0.11071950942277908,0.125,5.323713779449463,5.3194260597229,5.2,nan,0.0,8.907449722290039,0,0
1656403773.36245084,405487078,0.10781305283308029,0.001719065010547638,0.11043797433376312,0.125,5.323713779449463,5.313731670379639,5.49,nan,0.0,8.898252487182617,0,0
1656403773.46254277,405587170,0.1060144305229187,0.0017306730151176453,0.10889879614114761,0.125,5.323713779449463,5.310510635375977,5.0600000000000005,nan,0.0,8.891408920288086,1,1
1656403773.56249499,405687122,0.10761871188879013,0.0017221197485923767,0.10880772769451141,0.125,5.323713779449463,5.307737350463867,5.43,nan,0.0,8.885047912597656,1,2
1656403773.66246486,405787092,0.10373000800609589,0.0008523315191268921,0.10751867294311523,0.125,5.323713779449463,5.307623863220215,5.19,nan,0.0,8.880834579467773,1,1
1656403773.76249099,405887118,0.09316065162420273,8.466839790344238e-05,0.1014164388179779,0.125,5.323713779449463,5.312461853027344,5.48,nan,0.0,8.882186889648438,1,6
1656403773.86245394,405987081,0.09950513392686844,1.5363097190856934e-05,0.09647323936223984,0.125,5.323713779449463,5.318900108337402,5.15,nan,0.0,8.884614944458008,0,8
1656403773.96246195,406087089,0.10861127823591232,1.1280179023742676e-05,0.10347561538219452,0.125,5.323713779449463,5.323097229003906,5.41,nan,0.0,8.885541915893555,0,3
1656403774.06247783,406187105,0.10614575445652008,1.4901161193847656e-06,0.10628321766853333,0.125,5.323713779449463,5.325381755828857,5.66,nan,0.0,8.884149551391602,0,1
1656403774.16249990,406287127,0.1060052439570427,2.905726432800293e-07,0.1062048077583313,0.125,5.323713779449463,5.328188419342041,5.12,nan,0.0,8.883729934692383,0,1
1656403774.26247787,406387105,0.10609140247106552,1.4901161193847656e-07,0.10576829314231873,0.125,5.323713779449463,5.329523086547852,5.37,nan,0.0,8.881596565246582,0,-1
1656403774.36247778,406487105,0.10782497376203537,5.21540641784668e-08,0.10714943706989288,0.125,5.323713779449463,5.329014778137207,5.43,nan,0.0,8.878002166748047,0,-2
1656403774.46244478,406587072,0.1033497154712677,2.3096799850463867e-07,0.10597235709428787,0.125,5.323713779449463,5.326970100402832,5.4,nan,0.0,8.873067855834961,0,0
1656403774.56246090,406687088,0.10073721408843994,3.501772880554199e-07,0.1026819571852684,0.125,5.323713779449463,5.325699806213379,5.32,nan,0.0,8.86868667602539,0,1
1656403774.66247296,406787100,0.10046527534723282,2.3096799850463867e-07,0.10066480934619904,0.125,5.323713779449463,5.326213836669922,5.04,nan,0.0,8.866239547729492,0,3
1656403774.76247787,406887105,0.1047591045498848,5.21540641784668e-08,0.10204816609621048,0.125,5.323713779449463,5.326462745666504,5.34,nan,0.0,8.863926887512207,0,1
1656403774.86248279,406987110,0.10904276371002197,2.3096799850463867e-07,0.10608638823032379,0.125,5.323713779449463,5.324528217315674,5.23,nan,0.0,8.859414100646973,0,0
1656403774.96246099,407087088,0.10629227757453918,5.21540641784668e-07,0.10735752433538437,0.125,5.323713779449463,5.321241855621338,5.03,nan,0.0,8.85348892211914,0,0
1656403775.06253386,407187161,0.103037029504776,4.3213367462158203e-07,0.10505528748035431,0.125,5.323713779449463,5.317250728607178,5.33,nan,0.0,8.846863746643066,0,0
1656403775.16247678,407287104,0.10336938500404358,9.462237358093262e-07,0.10358481854200363,0.125,5.323713779449463,5.3142266273498535,5.43,nan,0.0,8.841373443603516,0,1
1656403775.26246500,407387092,0.10338953137397766,1.2442469596862793e-06,0.10316646099090576,0.125,5.323713779449463,5.312966823577881,5.33,nan,0.0,8.837993621826172,1,0
1656403775.36245394,407487081,0.1039942055940628,1.4156103134155273e-06,0.10346336662769318,0.125,5.323713779449463,5.312870979309082,5.0200000000000005,nan,0.0,8.835418701171875,1,1
1656403775.46245790,407587085,0.10557050257921219,2.4437904357910156e-06,0.10486263781785965,0.125,5.323713779449463,5.31256628036499,5.05,nan,0.0,8.833005905151367,1,1
1656403775.56246901,407687096,0.10708875209093094,1.8477439880371094e-06,0.10586580634117126,0.125,5.323713779449463,5.311319351196289,5.3,nan,0.0,8.829608917236328,1,0
1656403775.66248178,407787109,0.10745848715305328,2.6673078536987305e-06,0.10678038001060486,0.125,5.323713779449463,5.3094635009765625,5.37,nan,0.0,8.825763702392578,1,0
1656403775.76249290,407887120,0.10899391770362854,3.3676624298095703e-06,0.10814428329467773,0.125,5.323713779449463,5.307446002960205,5.14,nan,0.0,8.821761131286621,1,-2
1656403775.86246800,407987095,0.10704506933689117,2.0042061805725098e-06,0.10767193138599396,0.125,5.323713779449463,5.30476713180542,5.17,nan,0.0,8.817052841186523,1,0
1656403775.96247697,408087104,0.11081872135400772,4.939734935760498e-06,0.10916949808597565,0.125,5.323713779449463,5.301144123077393,5.0200000000000005,nan,0.0,8.811477661132812,2,0
1656403776.06250095,408187128,0.11113133281469345,8.970499038696289e-06,0.11066386103630066,0.125,5.323713779449463,5.298188209533691,5.1000000000000005,nan,0.0,8.806861877441406,2,-1
1656403776.16244888,408287076,0.10352121293544769,8.115172386169434e-05,0.1080591157078743,0.125,5.323713779449463,5.296985149383545,5.19,nan,0.0,8.803821563720703,2,0
1656403776.26246595,408387093,0.10999421775341034,0.0005383417010307312,0.10842902213335037,0.125,5.323713779449463,5.296931266784668,5.28,nan,0.0,8.802114486694336,2,0
1656403776.36247587,408487103,0.10934249311685562,0.0008190423250198364,0.1099810004234314,0.125,5.323713779449463,5.296911716461182,5.0600000000000005,nan,0.0,8.801039695739746,2,1
1656403776.46246982,408587097,0.11034137010574341,0.0011986196041107178,0.11036669462919235,0.125,5.323713779449463,5.297816276550293,5.11,nan,0.0,8.800785064697266,2,0
1656403776.56248879,408687116,0.11232790350914001,0.0015526488423347473,0.11218635737895966,0.125,5.323713779449463,5.298367023468018,5.07,nan,0.0,8.800567626953125,2,0
1656403776.66251278,408787140,0.10695353150367737,0.0014989525079727173,0.11102808266878128,0.125,5.323713779449463,5.3002543449401855,5.15,nan,0.0,8.80186653137207,2,2
1656403776.76248884,408887116,0.10255442559719086,0.0013311877846717834,0.10634661465883255,0.125,5.323713779449463,5.305001258850098,5.34,nan,0.0,8.806413650512695,1,4
1656403776.86246586,408987093,0.10000590980052948,0.0006427913904190063,0.10375357419252396,0.125,5.323713779449463,5.310767650604248,5.05,nan,0.0,8.812215805053711,1,4
1656403776.96245885,409087086,0.09780436754226685,0.0007296055555343628,0.09957735985517502,0.125,5.323713779449463,5.317468643188477,5.11,nan,0.0,8.819029808044434,0,6
1656403777.06246495,409187092,0.1079317182302475,0.001619875431060791,0.10373207926750183,0.125,5.323713779449463,5.321100234985352,5.12,nan,0.0,8.82300853729248,0,3
1656403777.16245985,409287087,0.10738658905029297,0.001622609794139862,0.108247771859169,0.125,5.323713779449463,5.31899356842041,5.0600000000000005,nan,0.0,8.82160758972168,0,1
1656403777.26250291,409387130,0.10423775017261505,0.0007584169507026672,0.1072380468249321,0.125,5.323713779449463,5.314703941345215,5.42,nan,0.0,8.817974090576172,0,2
1656403777.36246896,409487096,0.09081102907657623,1.5579164028167725e-05,0.10111329704523087,0.125,5.323713779449463,5.312946796417236,5.28,nan,0.0,8.817232131958008,1,6
1656403777.46246099,409587088,0.10152224451303482,1.87605619430542e-05,0.09657236933708191,0.125,5.323713779449463,5.313446998596191,5.62,nan,0.0,8.818746566772461,1,6
1656403777.56246781,409687095,0.10892234742641449,7.897615432739258e-06,0.10428488254547119,0.125,5.323713779449463,5.311094284057617,5.6000000000000005,nan,0.0,8.81740951538086,1,2
1656403777.66251493,409787142,0.10068029165267944,2.980232238769531e-07,0.104306161403656,0.125,5.323713779449463,5.311062335968018,5.14,nan,0.0,8.818748474121094,1,2
1656403777.76246500,409887092,0.0966690257191658,1.4901161193847656e-07,0.10011918842792511,0.125,5.323713779449463,5.3133158683776855,5.39,nan,0.0,8.822193145751953,1,4
1656403777.86247396,409987101,0.09495045244693756,6.109476089477539e-07,0.09672721475362778,0.125,5.323713779449463,5.320405960083008,5.43,nan,0.0,8.830347061157227,0,5
1656403777.96246195,410087089,0.09680263698101044,1.0356307029724121e-06,0.0961759015917778,0.125,5.323713779449463,5.328518390655518,5.04,nan,0.0,8.839397430419922,0,5
1656403778.06245494,410187082,0.0999041423201561,9.909272193908691e-07,0.09773269295692444,0.125,5.323713779449463,5.334531784057617,5.53,nan,0.0,8.846246719360352,-1,4
1656403778.16260099,410287228,0.10184523463249207,4.246830940246582e-07,0.10048173367977142,0.125,5.323713779449463,5.337803840637207,5.42,nan,0.0,8.850431442260742,-1,0
1656403778.26249290,410387120,0.1017090380191803,4.6938657760620117e-07,0.10164795815944672,0.125,5.323713779449463,5.340633869171143,5.3100000000000005,nan,0.0,8.854372024536133,-1,0
1656403778.36248088,410487108,0.10154503583908081,7.897615432739258e-07,0.1016203984618187,0.125,5.323713779449463,5.342890739440918,5.2,nan,0.0,8.857414245605469,-1,-1
1656403778.46247792,410587105,0.10469629615545273,8.344650268554688e-07,0.10266699641942978,0.125,5.323713779449463,5.344906330108643,5.17,nan,0.0,8.860189437866211,-2,-1
1656403778.56247187,410687099,0.10596246272325516,7.078051567077637e-07,0.10460393130779266,0.125,5.323713779449463,5.345370292663574,5.2,nan,0.0,8.861438751220703,-2,-3
1656403778.66246796,410787095,0.10705874860286713,7.525086402893066e-07,0.10612960159778595,0.125,5.323713779449463,5.34570837020874,5.1000000000000005,nan,0.0,8.86253547668457,-2,-4
1656403778.76246595,410887093,0.1063925176858902,1.1548399925231934e-06,0.10636866092681885,0.125,5.323713779449463,5.345727443695068,5.26,nan,0.0,8.863264083862305,-2,-5
1656403778.86248779,410987115,0.1092788428068161,3.866851329803467e-06,0.10773003101348877,0.125,5.323713779449463,5.344459533691406,5.3500000000000005,nan,0.0,8.862432479858398,-2,-5
1656403778.96247792,411087105,0.1081976592540741,4.67151403427124e-06,0.10867712646722794,0.125,5.323713779449463,5.342331409454346,5.21,nan,0.0,8.861013412475586,-1,-5
1656403779.06246996,411187097,0.10586860775947571,3.077089786529541e-06,0.1076832115650177,0.125,5.323713779449463,5.340608596801758,5.19,nan,0.0,8.860000610351562,-1,-5
1656403779.16248083,411287108,0.1066121757030487,1.9788742065429688e-05,0.10653482377529144,0.125,5.323713779449463,5.339343070983887,5.16,nan,0.0,8.859443664550781,-1,-4
1656403779.26247096,411387098,0.10934010148048401,0.00019519031047821045,0.10756929963827133,0.125,5.323713779449463,5.336868762969971,5.36,nan,0.0,8.85762882232666,-1,-4
1656403779.36246085,411487088,0.11034023016691208,0.0005198940634727478,0.10932046920061111,0.125,5.323713779449463,5.33323335647583,5.09,nan,0.0,8.854997634887695,0,-3
1656403779.46246982,411587097,0.10746607184410095,0.0009073838591575623,0.1096222847700119,0.125,5.323713779449463,5.3299689292907715,5.21,nan,0.0,8.852563858032227,0,-5
