timestamp,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
1670485957.94251895,651418959,0.09666775166988373,0.00033943355083465576,0.09753917902708054,0.125,15.767332077026367,15.75588607788086,16.05,nan,0.0,15.635470390319824,1,2
1670485958.04252601,651518966,0.10099510103464127,0.0003561750054359436,0.09842747449874878,0.125,15.767332077026367,15.773595809936523,16.42,nan,0.0,15.653223991394043,0,1
1670485958.14252901,651618969,0.10226798057556152,0.0003108382225036621,0.10189852118492126,0.125,15.767332077026367,15.788963317871094,16.32,nan,0.0,15.668591499328613,-2,-3
1670485958.24255800,651718998,0.09824799001216888,0.0002634301781654358,0.10038680583238602,0.125,15.767332077026367,15.803680419921875,16.85,nan,0.0,15.683126449584961,-3,-4
1670485958.34249997,651818940,0.09683924913406372,0.0002466738224029541,0.09865858405828476,0.125,15.767332077026367,15.821192741394043,16.16,nan,0.0,15.700804710388184,-5,-4
1670485958.44251299,651918953,0.09800562262535095,0.0002639666199684143,0.09758749604225159,0.125,15.767332077026367,15.83837604522705,14.88,nan,0.0,15.717988967895508,-7,-4
1670485958.54252195,652018962,0.09906178712844849,0.0003171563148498535,0.09834180027246475,0.125,15.767332077026367,15.845423698425293,15.280000000000001,nan,0.0,15.725035667419434,-7,-6
1670485958.64250112,652118941,0.1072276309132576,0.0003261938691139221,0.10291890799999237,0.125,15.767332077026367,15.840228080749512,16.7,nan,0.0,15.719840049743652,-7,-9
1670485958.74248505,652218925,0.1061277911067009,0.00030799955129623413,0.1064971461892128,0.125,15.767332077026367,15.834596633911133,16.69,nan,0.0,15.71408748626709,-6,-13
1670485958.84251714,652318957,0.10108199715614319,0.0002688467502593994,0.10364416241645813,0.125,15.767332077026367,15.836005210876465,16.240000000000002,nan,0.0,15.715497016906738,-6,-10
1670485958.94252014,652418960,0.10596053302288055,0.0002934262156486511,0.10370965301990509,0.125,15.767332077026367,15.841200828552246,15.57,nan,0.0,15.72069263458252,-7,-11
1670485959.04255009,652518990,0.1062389612197876,0.000291973352432251,0.10607194155454636,0.125,15.767332077026367,15.84097957611084,16.72,nan,0.0,15.720471382141113,-7,-13
1670485959.14250207,652618942,0.10704068094491959,0.0003121793270111084,0.1064201220870018,0.125,15.767332077026367,15.84090518951416,16.65,nan,0.0,15.720396041870117,-7,-12
1670485959.24253893,652718979,0.10271130502223969,0.0002877041697502136,0.10575518757104874,0.125,15.767332077026367,15.84503173828125,16.6,nan,0.0,15.724854469299316,-7,-12
1670485959.34256816,652819008,0.10297578573226929,0.0003223717212677002,0.10369492322206497,0.125,15.767332077026367,15.853297233581543,16.6,nan,0.0,15.73311996459961,-8,-10
1670485959.44260716,652919047,0.10116805881261826,0.00031469762325286865,0.10215398669242859,0.125,15.767332077026367,15.864485740661621,16.47,nan,0.0,15.74459457397461,-9,-7
1670485959.54253101,653018971,0.09957955777645111,0.0003420710563659668,0.10075949877500534,0.125,15.767332077026367,15.877846717834473,15.02,nan,0.0,15.75828742980957,-11,-10
1670485959.64250016,653118940,0.10448598861694336,0.00039931386709213257,0.10195931792259216,0.125,15.767332077026367,15.88275146484375,15.32,nan,0.0,15.763192176818848,-11,-11
1670485959.74254394,653218984,0.10374121367931366,0.00038298964500427246,0.10370764881372452,0.125,15.767332077026367,15.876649856567383,16.28,nan,0.0,15.757091522216797,-10,-10
1670485959.84251404,653318954,0.10557413101196289,0.00038914382457733154,0.10423891991376877,0.125,15.767332077026367,15.868396759033203,16.36,nan,0.0,15.7488374710083,-10,-12
1670485959.94250607,653418946,0.10902919620275497,0.0004115179181098938,0.10722759366035461,0.125,15.767332077026367,15.863286972045898,16.080000000000002,nan,0.0,15.743728637695312,-9,-13
1670485960.04248095,653518921,0.11085740476846695,0.00040686875581741333,0.10951202362775803,0.125,15.767332077026367,15.859367370605469,15.9,nan,0.0,15.739476203918457,-9,-15
1670485960.14250016,653618940,0.10925181210041046,0.0003891363739967346,0.11055999249219894,0.125,15.767332077026367,15.854837417602539,15.85,nan,0.0,15.734781265258789,-8,-14
1670485960.24251795,653718958,0.10826500505208969,0.0003413781523704529,0.10943843424320221,0.125,15.767332077026367,15.849279403686523,15.72,nan,0.0,15.729223251342773,-8,-14
1670485960.34253907,653818979,0.11174432188272476,0.00033015012741088867,0.11046185344457626,0.125,15.767332077026367,15.840590476989746,15.55,nan,0.0,15.720203399658203,-7,-11
1670485960.44252610,653918966,0.10884831845760345,0.00029584765434265137,0.11053389310836792,0.125,15.767332077026367,15.830694198608398,15.71,nan,0.0,15.710307121276855,-6,-13
1670485960.54252601,654018966,0.11164145916700363,0.00030308961868286133,0.11017139256000519,0.125,15.767332077026367,15.821465492248535,15.48,nan,0.0,15.700956344604492,-5,-10
1670485960.64253616,654118976,0.11384627968072891,0.00029743462800979614,0.1120513528585434,0.125,15.767332077026367,15.81186580657959,14.38,nan,0.0,15.691191673278809,-4,-11
1670485960.74249506,654218935,0.11566653847694397,0.0002882927656173706,0.11410991847515106,0.125,15.767332077026367,15.795333862304688,13.24,nan,0.0,15.67453670501709,-2,-10
1670485960.84257102,654319011,0.11264011263847351,0.0002646893262863159,0.11380575597286224,0.125,15.767332077026367,15.76561450958252,13.780000000000001,nan,0.0,15.644469261169434,0,-9
1670485960.94256306,654419003,0.11475639045238495,0.00027220696210861206,0.11415847390890121,0.125,15.767332077026367,15.726516723632812,14.23,nan,0.0,15.605250358581543,4,-6
1670485961.04259300,654519033,0.11817307770252228,0.0002750977873802185,0.1152115911245346,0.125,15.767332077026367,15.68561840057373,14.15,nan,0.0,15.563836097717285,8,-5
1670485961.14252114,654618961,0.12511691451072693,0.00031751394271850586,0.12115488201379776,0.125,15.767332077026367,15.644964218139648,13.38,nan,0.0,15.523181915283203,12,-4
1670485961.24255204,654718992,0.12095968425273895,0.0002730637788772583,0.12312496453523636,0.125,15.767332077026367,15.602105140686035,13.36,nan,0.0,15.480035781860352,16,-2
1670485961.34258509,654819025,0.11797511577606201,0.00022659450769424438,0.12045653909444809,0.125,15.767332077026367,15.55883502960205,12.950000000000001,nan,0.0,15.436582565307617,20,5
1670485961.44250512,654918945,0.11773181706666946,0.0002665892243385315,0.11760131269693375,0.125,15.767332077026367,15.517033576965332,13.24,nan,0.0,15.394659042358398,25,9
1670485961.54248214,655018922,0.12180762737989426,0.000319063663482666,0.12040609866380692,0.125,15.767332077026367,15.476887702941895,12.290000000000001,nan,0.0,15.354182243347168,29,13
1670485961.64251494,655118955,0.12477240711450577,0.00034975260496139526,0.12324830144643784,0.125,15.767332077026367,15.433634757995605,12.950000000000001,nan,0.0,15.310928344726562,33,16
1670485961.74249315,655218933,0.12505987286567688,0.00033260881900787354,0.12440452724695206,0.125,15.767332077026367,15.389588356018066,13.48,nan,0.0,15.266698837280273,37,20
1670485961.84246898,655318909,0.12537041306495667,0.00030334293842315674,0.12523266673088074,0.12500028312206268,15.767332077026367,15.353181838989258,13.34,nan,0.0,15.230292320251465,41,24
1670485961.94256806,655419008,0.1269453763961792,0.00031808018684387207,0.1261935830116272,0.12500734627246857,15.767332077026367,15.324755668640137,13.42,nan,0.0,15.201701164245605,44,29
1670485962.04255199,655518992,0.12677016854286194,0.0003147423267364502,0.1269126832485199,0.12502366304397583,15.767332077026367,15.302804946899414,13.19,nan,0.0,15.179750442504883,46,32
1670485962.14251900,655618959,0.12269018590450287,0.0002935677766799927,0.12422546744346619,0.12503176927566528,15.767332077026367,15.28707218170166,13.06,nan,0.0,15.164201736450195,48,36
1670485962.24254203,655718982,0.12328487634658813,0.00031013041734695435,0.12383521348237991,0.12502077221870422,15.767332077026367,15.276286125183105,13.14,nan,0.0,15.15341567993164,49,38
1670485962.34251094,655818951,0.1237473338842392,0.0003340095281600952,0.12412474304437637,0.12501060962677002,15.767332077026367,15.269021034240723,13.46,nan,0.0,15.145816802978516,49,42
1670485962.44254494,655918985,0.12376312911510468,0.00035735219717025757,0.12415796518325806,0.12500198185443878,15.767332077026367,15.266289710998535,12.950000000000001,nan,0.0,15.143085479736328,50,42
1670485962.54258204,656019022,0.12236649543046951,0.00036522001028060913,0.12348542362451553,0.125,15.767332077026367,15.266281127929688,13.0,nan,0.0,15.143077850341797,50,45
1670485962.64251804,656118958,0.12384293973445892,0.0003812462091445923,0.12361791729927063,0.125,15.767332077026367,15.266547203063965,13.280000000000001,nan,0.0,15.143343925476074,50,44
1670485962.74250197,656218942,0.1243116706609726,0.0003624334931373596,0.12433476746082306,0.125,15.767332077026367,15.268051147460938,13.4,nan,0.0,15.144847869873047,49,46
1670485962.84256697,656319007,0.1271306723356247,0.0003459155559539795,0.12589770555496216,0.12500184774398804,15.767332077026367,15.27120304107666,13.450000000000001,nan,0.0,15.147998809814453,49,44
1670485962.94258404,656419024,0.12759961187839508,0.00033038854598999023,0.12764550745487213,0.1250210851430893,15.767332077026367,15.275612831115723,13.55,nan,0.0,15.152408599853516,49,43
1670485963.04250598,656518946,0.12632204592227936,0.0002979785203933716,0.12755906581878662,0.12504762411117554,15.767332077026367,15.282235145568848,13.5,nan,0.0,15.15903091430664,48,43
1670485963.14253998,656618980,0.1253717541694641,0.0002548098564147949,0.12622138857841492,0.12506602704524994,15.767332077026367,15.290955543518066,13.57,nan,0.0,15.16775131225586,47,44
1670485963.24252796,656718968,0.1223645731806755,0.0002303868532180786,0.12446314841508865,0.12506967782974243,15.767332077026367,15.30245590209961,13.76,nan,0.0,15.179251670837402,46,45
1670485963.34247613,656818916,0.12113333493471146,0.00022286921739578247,0.12283995747566223,0.12505581974983215,15.767332077026367,15.31721305847168,13.75,nan,0.0,15.194341659545898,45,47
1670485963.44260406,656919044,0.12047669291496277,0.00024086236953735352,0.1214163526892662,0.12502647936344147,15.767332077026367,15.33415699005127,13.43,nan,0.0,15.211286544799805,43,46
1670485963.54246616,657018906,0.12168275564908981,0.00026078522205352783,0.1212492361664772,0.125,15.767332077026367,15.350125312805176,13.56,nan,0.0,15.227254867553711,41,46
1670485963.64248204,657118922,0.11946666240692139,0.0002422034740447998,0.12072508782148361,0.125,15.767332077026367,15.363445281982422,13.540000000000001,nan,0.0,15.240739822387695,40,44
1670485963.74250698,657218947,0.11645618826150894,0.00022087246179580688,0.11881470680236816,0.125,15.767332077026367,15.376055717468262,13.75,nan,0.0,15.253349304199219,39,43
1670485963.84254408,657318984,0.11881940066814423,0.0002382621169090271,0.11833833903074265,0.125,15.767332077026367,15.389370918273926,14.0,nan,0.0,15.266664505004883,37,43
1670485963.94255614,657418996,0.1175367459654808,0.0002499222755432129,0.1182420626282692,0.125,15.767332077026367,15.40462589263916,13.870000000000001,nan,0.0,15.281919479370117,36,41
1670485964.04257298,657519013,0.11649994552135468,0.0002596750855445862,0.1174645721912384,0.125,15.767332077026367,15.420662879943848,13.81,nan,0.0,15.297956466674805,34,41
1670485964.14258599,657619026,0.11659756302833557,0.0002594888210296631,0.11701899766921997,0.125,15.767332077026367,15.435562133789062,13.69,nan,0.0,15.312856674194336,33,40
1670485964.24250698,657718947,0.11805157363414764,0.00025125592947006226,0.11720529943704605,0.125,15.767332077026367,15.4476900100708,14.09,nan,0.0,15.325315475463867,31,37
1670485964.34255910,657818999,0.11711271107196808,0.00022724270820617676,0.11790523678064346,0.125,15.767332077026367,15.458179473876953,13.96,nan,0.0,15.33580493927002,30,34
1670485964.44256806,657919008,0.11418654769659042,0.00019793212413787842,0.11632804572582245,0.125,15.767332077026367,15.469231605529785,14.01,nan,0.0,15.346858024597168,29,36
1670485964.54249597,658018936,0.1136159896850586,0.0002188459038734436,0.11469917744398117,0.125,15.767332077026367,15.48040771484375,13.780000000000001,nan,0.0,15.358033180236816,28,34
1670485964.64249301,658118933,0.11575125902891159,0.00024033337831497192,0.11534088104963303,0.125,15.767332077026367,15.490467071533203,14.34,nan,0.0,15.36821460723877,27,31
1670485964.74255395,658218994,0.11678016185760498,0.000266246497631073,0.11690564453601837,0.125,15.767332077026367,15.500027656555176,14.16,nan,0.0,15.377958297729492,26,32
1670485964.84247899,658318919,0.11500018835067749,0.0002705901861190796,0.11581949144601822,0.125,15.767332077026367,15.510374069213867,14.51,nan,0.0,15.388304710388184,25,29
1670485964.94249916,658418939,0.11190173029899597,0.000232696533203125,0.11475176364183426,0.125,15.767332077026367,15.522478103637695,14.43,nan,0.0,15.400407791137695,24,29
1670485965.04249310,658518933,0.10979527980089188,0.00021898746490478516,0.11131369322538376,0.125,15.767332077026367,15.538349151611328,14.620000000000001,nan,0.0,15.416400909423828,22,31
1670485965.14251995,658618960,0.10744328796863556,0.00021316856145858765,0.10897007584571838,0.125,15.767332077026367,15.556967735290527,13.9,nan,0.0,15.435019493103027,21,29
1670485965.24251294,658718953,0.11051390320062637,0.00024684518575668335,0.10902724415063858,0.125,15.767332077026367,15.572488784790039,14.42,nan,0.0,15.450540542602539,19,28
1670485965.34248495,658818925,0.111500084400177,0.00024612247943878174,0.11082258820533752,0.125,15.767332077026367,15.583163261413574,14.58,nan,0.0,15.46133804321289,18,25
1670485965.44250107,658918941,0.11345451325178146,0.0002682805061340332,0.11260689795017242,0.125,15.767332077026367,15.593417167663574,14.75,nan,0.0,15.471756935119629,17,23
1670485965.54263496,659019075,0.10882413387298584,0.00022456049919128418,0.11149181425571442,0.125,15.767332077026367,15.60483455657959,14.9,nan,0.0,15.483174324035645,16,21
1670485965.64265108,659119091,0.10643646121025085,0.0002092123031616211,0.10834933817386627,0.125,15.767332077026367,15.619895935058594,14.85,nan,0.0,15.498234748840332,14,23
1670485965.74251294,659218953,0.10371983796358109,0.00019773095846176147,0.10597382485866547,0.125,15.767332077026367,15.63788890838623,14.99,nan,0.0,15.516227722167969,12,21
1670485965.84251213,659318952,0.10515342652797699,0.00021857768297195435,0.10535360872745514,0.125,15.767332077026367,15.6572847366333,15.200000000000001,nan,0.0,15.535623550415039,11,21
1670485965.94255996,659419000,0.10678531974554062,0.00023346394300460815,0.10597995668649673,0.125,15.767332077026367,15.677164077758789,14.39,nan,0.0,15.555337905883789,9,17
1670485966.04256701,659519007,0.11080358177423477,0.0002533569931983948,0.10862363874912262,0.125,15.767332077026367,15.692545890808105,14.46,nan,0.0,15.570720672607422,7,13
1670485966.14249110,659618931,0.1116679459810257,0.0002718791365623474,0.10998880863189697,0.125,15.767332077026367,15.70043659210205,15.05,nan,0.0,15.57861042022705,6,11
1670485966.24249601,659718936,0.11268231272697449,0.000254213809967041,0.11213380843400955,0.125,15.767332077026367,15.70524787902832,14.96,nan,0.0,15.58342170715332,6,8
1670485966.34251308,659818953,0.10989905893802643,0.00021849572658538818,0.11173310875892639,0.125,15.767332077026367,15.710521697998047,15.46,nan,0.0,15.588696479797363,5,7
1670485966.44248605,659918926,0.11279983818531036,0.00023443251848220825,0.11155965924263,0.125,15.767332077026367,15.717424392700195,14.77,nan,0.0,15.595720291137695,4,7
1670485966.54255795,660018998,0.11497899889945984,0.0002306923270225525,0.11352752894163132,0.125,15.767332077026367,15.722987174987793,14.82,nan,0.0,15.601283073425293,4,4
1670485966.64252996,660118970,0.11728867143392563,0.00022055208683013916,0.1156083419919014,0.125,15.767332077026367,15.72407054901123,14.84,nan,0.0,15.602367401123047,4,2
1670485966.74250412,660218944,0.11730186641216278,0.00020422786474227905,0.11708512157201767,0.125,15.767332077026367,15.72195053100586,15.07,nan,0.0,15.60024642944336,4,1
1670485966.84250116,660318941,0.11129496246576309,0.00016649067401885986,0.11519455164670944,0.125,15.767332077026367,15.720563888549805,15.27,nan,0.0,15.59902572631836,4,2
1670485966.94250393,660418944,0.10367614775896072,0.000154152512550354,0.10878251492977142,0.125,15.767332077026367,15.724392890930176,15.76,nan,0.0,15.60303783416748,4,6
1670485967.04257703,660519017,0.10281478613615036,0.00014851242303848267,0.1048894077539444,0.125,15.767332077026367,15.735684394836426,16.29,nan,0.0,15.61432933807373,3,9
1670485967.14259696,660619037,0.10465312749147415,0.00019706785678863525,0.10402552038431168,0.125,15.767332077026367,15.755829811096191,14.83,nan,0.0,15.63447380065918,1,8
1670485967.24257612,660719016,0.1085803210735321,0.00024922192096710205,0.10634329169988632,0.125,15.767332077026367,15.775099754333496,14.48,nan,0.0,15.653743743896484,0,5
1670485967.34250116,660818941,0.11357016861438751,0.0002749115228652954,0.1096428781747818,0.125,15.767332077026367,15.783411979675293,15.24,nan,0.0,15.662177085876465,-1,2
1670485967.44253302,660918973,0.11260223388671875,0.00025157630443573,0.1124851256608963,0.125,15.767332077026367,15.784374237060547,14.88,nan,0.0,15.663140296936035,-1,0
1670485967.54257298,661019013,0.1104750707745552,0.00022398680448532104,0.11175817251205444,0.125,15.767332077026367,15.782533645629883,14.870000000000001,nan,0.0,15.661298751831055,-1,-1
1670485967.64257407,661119014,0.1111334040760994,0.00020369142293930054,0.11089103668928146,0.125,15.767332077026367,15.777474403381348,14.74,nan,0.0,15.65623950958252,-1,0
1670485967.74250102,661218941,0.10952518880367279,0.0001856386661529541,0.11103205382823944,0.125,15.767332077026367,15.769768714904785,14.81,nan,0.0,15.648533821105957,0,-1
1670485967.84249210,661318932,0.1098659485578537,0.00019074231386184692,0.10982690751552582,0.125,15.767332077026367,15.761923789978027,14.92,nan,0.0,15.6406888961792,0,0
1670485967.94247913,661418919,0.10673466324806213,0.00017859041690826416,0.10864166915416718,0.125,15.767332077026367,15.755507469177246,16.1,nan,0.0,15.634272575378418,1,1
1670485968.04248595,661518926,0.10884640365839005,0.00020360946655273438,0.10813498497009277,0.125,15.767332077026367,15.7564058303833,16.03,nan,0.0,15.635171890258789,1,2
1670485968.14249301,661618933,0.10830924659967422,0.0002149343490600586,0.10881641507148743,0.125,15.767332077026367,15.76636028289795,16.12,nan,0.0,15.645005226135254,0,3
1670485968.24245811,661718898,0.10826075077056885,0.00019563734531402588,0.10841526091098785,0.125,15.767332077026367,15.782450675964355,15.85,nan,0.0,15.66109561920166,-1,0
1670485968.34254909,661818989,0.10562951862812042,0.00020592659711837769,0.10711849480867386,0.125,15.767332077026367,15.80180549621582,15.51,nan,0.0,15.680449485778809,-3,1
1670485968.44253206,661918972,0.10638810694217682,0.0002011805772781372,0.10620419681072235,0.125,15.767332077026367,15.818897247314453,15.65,nan,0.0,15.697542190551758,-5,1
1670485968.54254293,662018983,0.10747756063938141,0.00019409507513046265,0.1068216860294342,0.125,15.767332077026367,15.832486152648926,15.34,nan,0.0,15.711130142211914,-6,-1
1670485968.64254904,662118989,0.10783825069665909,0.00020579993724822998,0.10783698409795761,0.125,15.767332077026367,15.841609954833984,15.49,nan,0.0,15.720253944396973,-7,-3
1670485968.74258995,662219030,0.10983361303806305,0.00021818280220031738,0.10871616750955582,0.125,15.767332077026367,15.84627628326416,15.48,nan,0.0,15.724921226501465,-7,-3
1670485968.84259105,662319031,0.10998421162366867,0.00023083388805389404,0.10967878997325897,0.125,15.767332077026367,15.848002433776855,15.35,nan,0.0,15.726767539978027,-8,-7
1670485968.94251609,662418956,0.11184290051460266,0.00023469328880310059,0.11083406209945679,0.125,15.767332077026367,15.846546173095703,14.99,nan,0.0,15.725311279296875,-7,-9
1670485969.04255199,662518992,0.1126316487789154,0.0002372637391090393,0.11194882541894913,0.125,15.767332077026367,15.8407564163208,15.290000000000001,nan,0.0,15.719704627990723,-7,-9
1670485969.14254904,662618989,0.1107383742928505,0.0002124309539794922,0.11222448945045471,0.125,15.767332077026367,15.832188606262207,15.19,nan,0.0,15.711468696594238,-6,-9
1670485969.24257302,662719013,0.11071272194385529,0.00022094696760177612,0.11142892390489578,0.125,15.767332077026367,15.822677612304688,15.57,nan,0.0,15.702140808105469,-5,-8
1670485969.34248114,662818921,0.11180175840854645,0.00024997442960739136,0.11129690706729889,0.125,15.767332077026367,15.814384460449219,16.02,nan,0.0,15.693968772888184,-4,-6
1670485969.44257307,662919013,0.11239714175462723,0.00024402141571044922,0.11215349286794662,0.125,15.767332077026367,15.812009811401367,16.28,nan,0.0,15.691717147827148,-4,-8
1670485969.54247999,663018920,0.11290661990642548,0.000252649188041687,0.11300037056207657,0.125,15.767332077026367,15.81673526763916,15.92,nan,0.0,15.696442604064941,-4,-5
1670485969.64250994,663118950,0.11154196411371231,0.00023090094327926636,0.11233345419168472,0.125,15.767332077026367,15.824851036071777,15.69,nan,0.0,15.704557418823242,-5,-7
1670485969.74249816,663218938,0.10816202312707901,0.00020481646060943604,0.11065666377544403,0.125,15.767332077026367,15.833284378051758,15.99,nan,0.0,15.712990760803223,-6,-4
1670485969.84250998,663318950,0.10831598937511444,0.00021338462829589844,0.10885055363178253,0.125,15.767332077026367,15.842134475708008,16.51,nan,0.0,15.721840858459473,-7,-4
1670485969.94253516,663418975,0.10924633592367172,0.00020669400691986084,0.10920455306768417,0.125,15.767332077026367,15.854606628417969,16.6,nan,0.0,15.734478950500488,-8,-6
1670485970.04249310,663518933,0.10895700752735138,0.00020223110914230347,0.10944858938455582,0.125,15.767332077026367,15.871638298034668,16.37,nan,0.0,15.751510620117188,-10,-6
1670485970.14252305,663618963,0.10856811702251434,0.00021932274103164673,0.10830452293157578,0.125,15.767332077026367,15.890871047973633,16.85,nan,0.0,15.770743370056152,-12,-6
1670485970.24257898,663719019,0.10718661546707153,0.00021325796842575073,0.10812573879957199,0.125,15.767332077026367,15.911569595336914,16.43,nan,0.0,15.791441917419434,-14,-8
1670485970.34260106,663819041,0.10828251391649246,0.00022198259830474854,0.10776690393686295,0.125,15.767332077026367,15.932415008544922,16.330000000000002,nan,0.0,15.812288284301758,-16,-10
1670485970.44252110,663918961,0.10703667998313904,0.00023256242275238037,0.10839977115392685,0.125,15.767332077026367,15.949508666992188,16.19,nan,0.0,15.829729080200195,-18,-12
1670485970.54252410,664018964,0.10785633325576782,0.00023120641708374023,0.10754004120826721,0.125,15.767332077026367,15.962722778320312,15.85,nan,0.0,15.842944145202637,-19,-13
1670485970.64255404,664118994,0.10681424289941788,0.00022237002849578857,0.10740930587053299,0.125,15.767332077026367,15.97092342376709,15.85,nan,0.0,15.851144790649414,-20,-15
1670485970.74257016,664219010,0.10879955440759659,0.00021842867136001587,0.10821513831615448,0.125,15.767332077026367,15.973406791687012,16.2,nan,0.0,15.85362720489502,-20,-18
1670485970.84248495,664318925,0.10872068256139755,0.00023680180311203003,0.10876107215881348,0.125,15.767332077026367,15.972700119018555,15.96,nan,0.0,15.852737426757812,-20,-17
1670485970.94250703,664418947,0.10933056473731995,0.000223599374294281,0.10891395062208176,0.125,15.767332077026367,15.970396041870117,16.65,nan,0.0,15.850434303283691,-20,-19
1670485971.04255104,664518991,0.1092107966542244,0.00022016465663909912,0.10937716066837311,0.125,15.767332077026367,15.97059154510498,16.67,nan,0.0,15.8504638671875,-20,-19
1670485971.14248705,664618927,0.10998143255710602,0.00021401792764663696,0.10974957793951035,0.125,15.767332077026367,15.975117683410645,16.65,nan,0.0,15.85499095916748,-20,-20
1670485971.24253201,664718972,0.10767812281847,0.00021348148584365845,0.10922463983297348,0.125,15.767332077026367,15.983027458190918,16.46,nan,0.0,15.862777709960938,-21,-21
1670485971.34250116,664818941,0.10876426100730896,0.00021232664585113525,0.10916787385940552,0.125,15.767332077026367,15.991640090942383,16.12,nan,0.0,15.871224403381348,-22,-20
1670485971.44250894,664918949,0.10760226845741272,0.00021507591009140015,0.1085481345653534,0.125,15.767332077026367,15.997968673706055,16.4,nan,0.0,15.877161026000977,-23,-21
1670485971.54248595,665018926,0.10792548209428787,0.0002258196473121643,0.10793667286634445,0.125,15.767332077026367,16.002683639526367,16.5,nan,0.0,15.881752967834473,-23,-21
1670485971.64248705,665118927,0.10783243179321289,0.00021283328533172607,0.10758902132511139,0.125,15.767332077026367,16.006683349609375,16.19,nan,0.0,15.885587692260742,-23,-20
1670485971.74257493,665219015,0.10665707290172577,0.00020456314086914062,0.1076759546995163,0.125,15.767332077026367,16.009201049804688,16.39,nan,0.0,15.888105392456055,-24,-21
1670485971.84264898,665319089,0.10594040155410767,0.0002223476767539978,0.10696405917406082,0.125,15.767332077026367,16.010295867919922,16.06,nan,0.0,15.88886833190918,-24,-21
1670485971.94262099,665419061,0.10593860596418381,0.00022783875465393066,0.10622352361679077,0.125,15.767332077026367,16.00993537902832,15.27,nan,0.0,15.888507843017578,-24,-21
1670485972.04249907,665518939,0.10781723260879517,0.00023559480905532837,0.10700327903032303,0.125,15.767332077026367,16.001853942871094,15.23,nan,0.0,15.880139350891113,-23,-23
1670485972.14257216,665619012,0.11045766621828079,0.00024353712797164917,0.107956163585186,0.125,15.767332077026367,15.985432624816895,15.21,nan,0.0,15.86384105682373,-21,-20
1670485972.24252915,665718969,0.10851083695888519,0.00022638589143753052,0.109376922249794,0.125,15.767332077026367,15.96366024017334,14.77,nan,0.0,15.842068672180176,-19,-22
1670485972.34249902,665818939,0.10974413901567459,0.0002468526363372803,0.10968329757452011,0.125,15.767332077026367,15.937281608581543,14.94,nan,0.0,15.815689086914062,-16,-22
1670485972.44249105,665918931,0.11222103238105774,0.0002589002251625061,0.11119630187749863,0.125,15.767332077026367,15.907282829284668,14.56,nan,0.0,15.785568237304688,-13,-20
1670485972.54250598,666018946,0.116940438747406,0.00026980042457580566,0.11420176923274994,0.125,15.767332077026367,15.873933792114258,14.19,nan,0.0,15.752219200134277,-10,-21
1670485972.64249206,666118932,0.1164039596915245,0.00025390833616256714,0.11652280390262604,0.125,15.767332077026367,15.837214469909668,14.11,nan,0.0,15.715167999267578,-6,-18
1670485972.74249911,666218939,0.11647775769233704,0.0002607479691505432,0.11590950936079025,0.125,15.767332077026367,15.798337936401367,14.27,nan,0.0,15.676109313964844,-3,-15
1670485972.84254313,666318983,0.11845022439956665,0.00026872754096984863,0.11743704229593277,0.125,15.767332077026367,15.760212898254395,14.19,nan,0.0,15.637818336486816,0,-11
1670485972.94254899,666418989,0.12200112640857697,0.0002783089876174927,0.12004256993532181,0.125,15.767332077026367,15.723556518554688,14.82,nan,0.0,15.60116195678711,4,-10
1670485973.04250693,666518947,0.11707852780818939,0.0002548918128013611,0.11971957981586456,0.125,15.767332077026367,15.692594528198242,14.56,nan,0.0,15.570199966430664,7,-7
1670485973.14251709,666618957,0.11712358146905899,0.00027152150869369507,0.11791139841079712,0.125,15.767332077026367,15.669609069824219,15.02,nan,0.0,15.546926498413086,9,0
1670485973.24251294,666718953,0.12078642100095749,0.0002661794424057007,0.11881731450557709,0.125,15.767332077026367,15.653645515441895,14.68,nan,0.0,15.530963897705078,11,1
1670485973.34257007,666819010,0.11785036325454712,0.000241205096244812,0.11931132525205612,0.125,15.767332077026367,15.642864227294922,14.49,nan,0.0,15.52016544342041,12,3
1670485973.44258714,666919027,0.11754417419433594,0.00023577362298965454,0.11839522421360016,0.125,15.767332077026367,15.635403633117676,14.48,nan,0.0,15.512581825256348,13,6
1670485973.54248405,667018924,0.11709418892860413,0.00019749999046325684,0.1175854429602623,0.125,15.767332077026367,15.62968921661377,14.59,nan,0.0,15.506868362426758,13,8
1670485973.64250612,667118946,0.11327569931745529,0.00016049295663833618,0.1162077859044075,0.125,15.767332077026367,15.625784873962402,14.280000000000001,nan,0.0,15.502963066101074,14,10
1670485973.74257207,667219012,0.11342338472604752,0.0001652166247367859,0.11410221457481384,0.125,15.767332077026367,15.622796058654785,15.13,nan,0.0,15.499975204467773,14,13
1670485973.84255314,667318993,0.1134495884180069,0.00017157196998596191,0.11387300491333008,0.125,15.767332077026367,15.62311840057373,14.58,nan,0.0,15.500341415405273,14,14
1670485973.94249797,667418938,0.11229727417230606,0.00016961246728897095,0.11305563896894455,0.125,15.767332077026367,15.626566886901855,15.14,nan,0.0,15.504122734069824,14,15
1670485974.04248714,667518927,0.11249198019504547,0.00017155706882476807,0.11261292546987534,0.125,15.767332077026367,15.633499145507812,14.66,nan,0.0,15.511054992675781,13,14
