timestamp,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
1674111309.54261518,147226911,0.15469881892204285,8.338689804077148e-05,0.15679696202278137,0.17297272384166718,4.139022350311279,4.183769226074219,1.42,nan,0.0,4.481670379638672,-14,-4
1674111309.64255714,147326853,0.15819503366947174,9.039044380187988e-05,0.15740983188152313,0.17297272384166718,4.127549171447754,4.178258895874023,0.89,nan,0.0,4.476583480834961,-17,-8
1674111309.74256420,147426860,0.16037288308143616,9.28342342376709e-05,0.15933185815811157,0.17297272384166718,4.113548755645752,4.168400764465332,1.06,nan,0.0,4.4667253494262695,-20,-9
1674111309.84263611,147526932,0.16010910272598267,0.00011244416236877441,0.15964405238628387,0.17297272384166718,4.09747838973999,4.154678821563721,1.42,nan,0.0,4.4532151222229,-22,-14
1674111309.94257617,147626872,0.16101869940757751,0.00010547041893005371,0.16050097346305847,0.17297272384166718,4.079715251922607,4.138340473175049,1.51,nan,0.0,4.4368767738342285,-24,-19
1674111310.04260516,147726901,0.16394168138504028,0.00012730062007904053,0.16145969927310944,0.17297272384166718,4.060565948486328,4.120067596435547,1.22,nan,0.0,4.419027328491211,-25,-19
1674111310.14256907,147826865,0.16192053258419037,0.0001347064971923828,0.16238605976104736,0.17297272384166718,4.040281772613525,4.100228309631348,1.1,nan,0.0,4.398970603942871,-26,-23
1674111310.24259615,147926892,0.16219714283943176,0.0001513063907623291,0.16192449629306793,0.17297272384166718,4.019071102142334,4.078094959259033,1.18,nan,0.0,4.376837253570557,-27,-26
1674111310.34263706,148026933,0.16595710813999176,0.00017999112606048584,0.16420920193195343,0.17297272384166718,3.9971001148223877,4.052940368652344,1.08,nan,0.0,4.351749420166016,-27,-26
1674111310.44255900,148126855,0.1704496443271637,0.00022070109844207764,0.16738437116146088,0.17297272384166718,3.974508285522461,4.023802280426025,1.25,nan,0.0,4.322611331939697,-27,-29
1674111310.54259014,148226886,0.17073720693588257,0.0002292543649673462,0.17057035863399506,0.17297272384166718,3.9514074325561523,3.9914369583129883,1.03,nan,0.0,4.290026664733887,-27,-31
1674111310.64264417,148326940,0.1719169318675995,0.00021535158157348633,0.17151635885238647,0.17297272384166718,3.9278907775878906,3.9582130908966064,1.6500000000000001,nan,0.0,4.256802558898926,-26,-32
1674111310.74263906,148426935,0.17461304366588593,0.00015664100646972656,0.17297784984111786,0.17297272384166718,3.90403413772583,3.9259274005889893,1.19,nan,0.0,4.224371910095215,-26,-33
1674111310.84259105,148526887,0.17179152369499207,0.00011818110942840576,0.17312844097614288,0.17297272384166718,3.8798975944519043,3.895768880844116,1.8800000000000001,nan,0.0,4.194068908691406,-25,-31
1674111310.94263816,148626934,0.16842439770698547,0.00010842084884643555,0.1710527539253235,0.17297272384166718,3.855534076690674,3.869904041290283,1.45,nan,0.0,4.1686272621154785,-25,-29
1674111311.04264212,148726938,0.17172043025493622,0.00015231966972351074,0.17077043652534485,0.17297272384166718,3.830984354019165,3.8462438583374023,1.93,nan,0.0,4.144822120666504,-26,-31
1674111311.14264202,148826938,0.17307518422603607,0.00017371773719787598,0.17272956669330597,0.17297272384166718,3.806281566619873,3.8228726387023926,1.1,nan,0.0,4.1212334632873535,-26,-31
1674111311.24268603,148926982,0.1696271002292633,0.00019425153732299805,0.1723453253507614,0.17297272384166718,3.781453847885132,3.799832582473755,1.68,nan,0.0,4.098193645477295,-26,-31
1674111311.34260011,149026896,0.17290231585502625,0.0001796931028366089,0.17289169132709503,0.17297272384166718,3.7565243244171143,3.7773797512054443,0.98,nan,0.0,4.0755934715271,-27,-30
1674111311.44265223,149126948,0.17311565577983856,0.00016963481903076172,0.17217670381069183,0.17297272384166718,3.731510639190674,3.754103660583496,1.35,nan,0.0,4.0523176193237305,-27,-28
1674111311.54260421,149226900,0.17790061235427856,0.00019529461860656738,0.1744498312473297,0.17297272384166718,3.7064285278320312,3.7297728061676025,1.17,nan,0.0,4.027769565582275,-27,-30
1674111311.64261317,149326909,0.17705722153186798,0.0001894533634185791,0.17693018913269043,0.17297272384166718,3.6812901496887207,3.7035069465637207,1.01,nan,0.0,4.001503944396973,-27,-31
1674111311.74257517,149426871,0.17551471292972565,0.0001879483461380005,0.17653021216392517,0.17297272384166718,3.6561062335968018,3.6770520210266113,1.6300000000000001,nan,0.0,3.9749035835266113,-27,-32
1674111311.84257913,149526875,0.17615260183811188,0.0001614391803741455,0.17700111865997314,0.17297272384166718,3.630884885787964,3.650022506713867,0.9400000000000001,nan,0.0,3.947874069213867,-27,-32
1674111311.94256020,149626856,0.17620006203651428,0.00011867284774780273,0.17632798850536346,0.17297272384166718,3.6056323051452637,3.6228671073913574,1.1300000000000001,nan,0.0,3.920571804046631,-26,-31
1674111312.04260111,149726897,0.17856533825397491,0.0001093745231628418,0.17669777572155,0.17297272384166718,3.580355167388916,3.5963051319122314,0.86,nan,0.0,3.894010066986084,-26,-29
1674111312.14261103,149826907,0.17543146014213562,0.00011745095252990723,0.1771543025970459,0.17297272384166718,3.555056571960449,3.5703539848327637,0.85,nan,0.0,3.8679137229919434,-26,-30
1674111312.24264717,149926943,0.17647670209407806,0.00012452900409698486,0.17660798132419586,0.17297272384166718,3.52974271774292,3.544376850128174,0.56,nan,0.0,3.84171724319458,-26,-30
1674111312.34255910,150026855,0.17282752692699432,0.00012049078941345215,0.1750975102186203,0.17297272384166718,3.504244565963745,3.518571138381958,1.08,nan,0.0,3.8157665729522705,-27,-29
1674111312.44258213,150126878,0.17205701768398285,0.00015014410018920898,0.17366769909858704,0.17297272384166718,3.4778378009796143,3.493709087371826,0.89,nan,0.0,3.7909045219421387,-28,-29
1674111312.54273820,150227034,0.17204627394676208,0.0001817941665649414,0.1728372573852539,0.17297272384166718,3.4505512714385986,3.4698686599731445,0.58,nan,0.0,3.7668468952178955,-29,-28
1674111312.64263010,150326926,0.17242959141731262,0.0001744478940963745,0.17291609942913055,0.17297272384166718,3.4225447177886963,3.444237232208252,0.41000000000000003,nan,0.0,3.740644931793213,-30,-28
1674111312.74267912,150426975,0.17421546578407288,0.0001525282859802246,0.17328539490699768,0.17297272384166718,3.393949270248413,3.4163191318511963,1.27,nan,0.0,3.712507486343384,-31,-29
1674111312.84265399,150526950,0.174360990524292,0.00014391541481018066,0.17398640513420105,0.17297272384166718,3.3648715019226074,3.3885579109191895,0.9400000000000001,nan,0.0,3.68467378616333,-31,-31
1674111312.94260716,150626903,0.17404882609844208,0.00014588236808776855,0.17379352450370789,0.17297272384166718,3.3353984355926514,3.362314462661743,1.09,nan,0.0,3.6582186222076416,-32,-30
1674111313.04260206,150726898,0.1703447550535202,0.00014704465866088867,0.17203359305858612,0.17297272384166718,3.305603265762329,3.3360676765441895,0.27,nan,0.0,3.6317524909973145,-32,-30
1674111313.14260507,150826901,0.1731489896774292,0.0001948326826095581,0.17255045473575592,0.17297272384166718,3.2755444049835205,3.308182954788208,1.05,nan,0.0,3.603297472000122,-33,-31
1674111313.24260521,150926901,0.17185020446777344,0.00022821128368377686,0.17232514917850494,0.17297272384166718,3.2452681064605713,3.280010223388672,1.07,nan,0.0,3.575124740600586,-33,-31
1674111313.34260607,151026902,0.17192260921001434,0.0002334117889404297,0.17258130013942719,0.17297272384166718,3.2148149013519287,3.253685235977173,0.74,nan,0.0,3.5485823154449463,-34,-34
1674111313.44259214,151126888,0.16948719322681427,0.00022123754024505615,0.17124906182289124,0.17297272384166718,3.184232711791992,3.2275099754333496,0.45,nan,0.0,3.5220487117767334,-34,-30
1674111313.54265213,151226948,0.17093874514102936,0.0002381056547164917,0.1709013134241104,0.17297272384166718,3.153552293777466,3.2008018493652344,0.81,nan,0.0,3.495340585708618,-35,-31
1674111313.64262319,151326919,0.17367713153362274,0.0002478063106536865,0.17296737432479858,0.17297272384166718,3.122804880142212,3.172245979309082,0.7000000000000001,nan,0.0,3.466567277908325,-35,-33
1674111313.74263501,151426931,0.17151053249835968,0.0002129673957824707,0.17264600098133087,0.17297272384166718,3.0919976234436035,3.143455743789673,0.56,nan,0.0,3.4373514652252197,-35,-35
1674111313.84266400,151526960,0.17167004942893982,0.0001653134822845459,0.1722022294998169,0.17297272384166718,3.061109781265259,3.114027738571167,0.43,nan,0.0,3.4077765941619873,-36,-33
1674111313.94266510,151626961,0.17001213133335114,0.00015652179718017578,0.17151492834091187,0.17297272384166718,3.030156135559082,3.0839061737060547,0.6,nan,0.0,3.377655029296875,-36,-33
1674111314.04264402,151726940,0.17146356403827667,0.0001777857542037964,0.17186515033245087,0.17297272384166718,2.9991486072540283,3.0541064739227295,0.78,nan,0.0,3.34785532951355,-36,-35
1674111314.14273620,151827032,0.17125318944454193,0.0001884251832962036,0.1716689020395279,0.17297272384166718,2.96809720993042,3.025811195373535,0.33,nan,0.0,3.3193483352661133,-36,-34
1674111314.24264121,151926937,0.16970115900039673,0.0001744478940963745,0.1712297648191452,0.17297272384166718,2.937009572982788,2.9969027042388916,0.52,nan,0.0,3.2904398441314697,-37,-36
1674111314.34267616,152026972,0.16880637407302856,0.00017192959785461426,0.1697605550289154,0.17297272384166718,2.9058926105499268,2.968144655227661,0.32,nan,0.0,3.2615370750427246,-37,-35
1674111314.44261217,152126908,0.1651928424835205,0.00015582144260406494,0.16731636226177216,0.17297272384166718,2.874758005142212,2.940531015396118,0.04,nan,0.0,3.2337095737457275,-37,-32
1674111314.54262400,152226920,0.1691695749759674,0.00015631318092346191,0.1673710197210312,0.17297272384166718,2.8436923027038574,2.912919521331787,0.7000000000000001,nan,0.0,3.2060983180999756,-37,-34
1674111314.64260006,152326896,0.1679726392030716,7.852911949157715e-05,0.1693306714296341,0.17297272384166718,2.812711477279663,2.884312629699707,0.64,nan,0.0,3.1774914264678955,-38,-34
1674111314.74258518,152426881,0.1680445373058319,8.022785186767578e-05,0.16849596798419952,0.17297272384166718,2.781799793243408,2.8575775623321533,0.78,nan,0.0,3.150611162185669,-38,-33
1674111314.84263110,152526927,0.16936522722244263,6.899237632751465e-05,0.1677905023097992,0.17297272384166718,2.750997543334961,2.831516981124878,0.5,nan,0.0,3.1245505809783936,-38,-35
1674111314.94260621,152626902,0.170842245221138,7.304549217224121e-05,0.17095284163951874,0.17297272384166718,2.7203502655029297,2.803917169570923,0.74,nan,0.0,3.096306085586548,-38,-37
1674111315.04259205,152726888,0.17424127459526062,8.302927017211914e-05,0.17271976172924042,0.17297272384166718,2.6897833347320557,2.775397539138794,0.14,nan,0.0,3.0676417350769043,-39,-39
1674111315.14261103,152826907,0.17126283049583435,0.00010050833225250244,0.17259885370731354,0.17297272384166718,2.6592397689819336,2.7457311153411865,0.27,nan,0.0,3.0376110076904297,-39,-39
1674111315.24267721,152926973,0.17509834468364716,0.00010916590690612793,0.17282497882843018,0.17297272384166718,2.6287078857421875,2.7140939235687256,0.97,nan,0.0,3.0054681301116943,-39,-40
1674111315.34264612,153026942,0.17864961922168732,0.00012981891632080078,0.17631953954696655,0.17297272384166718,2.5981459617614746,2.681741237640381,0.15,nan,0.0,2.972532033920288,-38,-41
1674111315.44269300,153126989,0.17541036009788513,0.00014434754848480225,0.17684924602508545,0.17297272384166718,2.567471981048584,2.649120807647705,0.15,nan,0.0,2.9390511512756348,-38,-42
1674111315.54260206,153226898,0.17582814395427704,0.00016862154006958008,0.17606030404567719,0.17297272384166718,2.536693572998047,2.616046905517578,-0.62,nan,0.0,2.9051802158355713,-38,-42
1674111315.64272499,153327021,0.17834582924842834,0.00022457540035247803,0.1766979694366455,0.17297272384166718,2.5058505535125732,2.5795233249664307,0.09,nan,0.0,2.8682196140289307,-38,-41
1674111315.74267912,153426975,0.17737451195716858,0.00025428831577301025,0.17766205966472626,0.17297272384166718,2.474965810775757,2.540717601776123,0.13,nan,0.0,2.8286166191101074,-37,-41
1674111315.84261608,153526912,0.1780644953250885,0.0002802163362503052,0.17808839678764343,0.17297272384166718,2.4440338611602783,2.5044264793395996,-0.42,nan,0.0,2.791388988494873,-36,-41
1674111315.94264412,153626940,0.1766771674156189,0.0002695918083190918,0.17852237820625305,0.17297272384166718,2.4130730628967285,2.468696117401123,-0.22,nan,0.0,2.7549359798431396,-36,-40
1674111316.04259920,153726895,0.17724980413913727,0.0002951622009277344,0.1770855039358139,0.17297272384166718,2.3821070194244385,2.4330217838287354,-0.12,nan,0.0,2.718324899673462,-36,-38
1674111316.14261508,153826911,0.17563919723033905,0.0003203749656677246,0.17677028477191925,0.17297272384166718,2.3511242866516113,2.3995230197906494,-0.46,nan,0.0,2.6841013431549072,-35,-37
1674111316.24259210,153926888,0.17564302682876587,0.0003329813480377197,0.17621682584285736,0.17297272384166718,2.320122480392456,2.3647677898406982,-0.1,nan,0.0,2.648409605026245,-35,-38
1674111316.34262013,154026916,0.1781688928604126,0.00031304359436035156,0.1770913004875183,0.17297272384166718,2.2890753746032715,2.3290650844573975,-0.26,nan,0.0,2.6121997833251953,-35,-37
1674111316.44261813,154126914,0.17528465390205383,0.00029721856117248535,0.17667928338050842,0.17297272384166718,2.2579917907714844,2.295691967010498,-0.25,nan,0.0,2.577603816986084,-34,-36
1674111316.54260302,154226899,0.17586031556129456,0.0002750307321548462,0.17621803283691406,0.17297272384166718,2.2268779277801514,2.2647178173065186,-0.19,nan,0.0,2.5459048748016357,-34,-34
1674111316.64258504,154326881,0.17639699578285217,0.00026901066303253174,0.17557309567928314,0.17297272384166718,2.195739507675171,2.2351901531219482,-0.41000000000000003,nan,0.0,2.51544451713562,-35,-35
1674111316.74261808,154426914,0.17521220445632935,0.00036297738552093506,0.17605197429656982,0.17297272384166718,2.1645805835723877,2.2056500911712646,-0.08,nan,0.0,2.4851129055023193,-35,-36
1674111316.84266019,154526956,0.17472876608371735,0.0003939718008041382,0.17593422532081604,0.17297272384166718,2.1334047317504883,2.176363229751587,-0.17,nan,0.0,2.4552462100982666,-35,-32
1674111316.94263506,154626931,0.17216138541698456,0.00040280818939208984,0.17431867122650146,0.17297272384166718,2.1022157669067383,2.148463010787964,-0.87,nan,0.0,2.4264132976531982,-35,-34
1674111317.04267406,154726970,0.1729348748922348,0.00036004185676574707,0.1730305701494217,0.17297272384166718,2.0710160732269287,2.120030403137207,-0.65,nan,0.0,2.3974008560180664,-36,-35
1674111317.14258313,154826879,0.1733151525259018,0.00033189356327056885,0.1732274889945984,0.17297272384166718,2.039806365966797,2.0902047157287598,-0.8,nan,0.0,2.3673558235168457,-36,-33
1674111317.24278307,154927079,0.1740591675043106,0.00032004714012145996,0.1735266000032425,0.17297272384166718,2.00858998298645,2.0589375495910645,-0.41000000000000003,nan,0.0,2.335514545440674,-36,-33
1674111317.34263921,155026935,0.17368002235889435,0.00030206143856048584,0.17376087605953217,0.17297272384166718,1.9773671627044678,2.027484655380249,-0.25,nan,0.0,2.30362868309021,-36,-34
1674111317.44264317,155126939,0.17222514748573303,0.00031509995460510254,0.17324969172477722,0.17297272384166718,1.946139931678772,1.9965826272964478,-0.68,nan,0.0,2.2726540565490723,-36,-34
1674111317.54260612,155226902,0.17203065752983093,0.0002288222312927246,0.17253078520298004,0.17297272384166718,1.9149082899093628,1.9658758640289307,-0.62,nan,0.0,2.2419474124908447,-36,-35
1674111317.64260602,155326902,0.1712159514427185,0.00019493699073791504,0.17221862077713013,0.17297272384166718,1.8836729526519775,1.9348580837249756,-0.51,nan,0.0,2.2109296321868896,-36,-35
1674111317.74261808,155426914,0.17469613254070282,0.00017976760864257812,0.17353446781635284,0.17297272384166718,1.8524351119995117,1.9042164087295532,-0.61,nan,0.0,2.179860830307007,-36,-34
1674111317.84263515,155526931,0.17330004274845123,0.00013993680477142334,0.1734536737203598,0.17297272384166718,1.8211970329284668,1.8742666244506836,-0.81,nan,0.0,2.1499109268188477,-36,-34
1674111317.94260502,155626901,0.17114420235157013,0.0001319795846939087,0.17261148989200592,0.17297272384166718,1.7899531126022339,1.8449020385742188,-0.41000000000000003,nan,0.0,2.1203250885009766,-36,-34
1674111318.04260921,155726905,0.17168091237545013,0.00011852383613586426,0.17152029275894165,0.17297272384166718,1.758709192276001,1.8160423040390015,-0.75,nan,0.0,2.0914652347564697,-36,-33
1674111318.14261222,155826908,0.17061637341976166,0.00010979175567626953,0.1713320016860962,0.17297272384166718,1.727465271949768,1.7872223854064941,-1.06,nan,0.0,2.062645435333252,-37,-34
1674111318.24258018,155926876,0.17124557495117188,0.00012718141078948975,0.17123879492282867,0.17297272384166718,1.6962214708328247,1.7582159042358398,-0.9500000000000001,nan,0.0,2.033280372619629,-37,-34
1674111318.34263015,156026926,0.17300623655319214,0.00014778971672058105,0.17215709388256073,0.17297272384166718,1.6649775505065918,1.728819727897644,-0.98,nan,0.0,2.0038843154907227,-37,-34
1674111318.44261122,156126907,0.1730576455593109,0.0001526474952697754,0.17260602116584778,0.17297272384166718,1.633730173110962,1.6969791650772095,-1.46,nan,0.0,1.971824288368225,-37,-37
1674111318.54263711,156226933,0.17327550053596497,0.00014966726303100586,0.17320090532302856,0.17297272384166718,1.6024186611175537,1.6620723009109497,-0.84,nan,0.0,1.9369174242019653,-37,-37
1674111318.64256001,156326856,0.17090383172035217,0.00014962255954742432,0.1722549945116043,0.17297272384166718,1.5709998607635498,1.6279844045639038,-0.76,nan,0.0,1.902467131614685,-37,-37
1674111318.74275303,156427049,0.16990113258361816,0.0001434236764907837,0.17112226784229279,0.17297272384166718,1.5394933223724365,1.5972750186920166,-1.32,nan,0.0,1.871538519859314,-37,-36
1674111318.84275603,156527052,0.17334581911563873,0.0001376718282699585,0.17137177288532257,0.17297272384166718,1.5079269409179688,1.5650899410247803,-0.68,nan,0.0,1.8393534421920776,-37,-38
1674111318.94263411,156626930,0.17138640582561493,0.00012728571891784668,0.17198589444160461,0.17297272384166718,1.4763414859771729,1.5317089557647705,-0.68,nan,0.0,1.8055450916290283,-37,-35
1674111319.04264903,156726945,0.17116589844226837,0.00015236437320709229,0.17224907875061035,0.17297272384166718,1.4447088241577148,1.5010758638381958,-0.72,nan,0.0,1.774765133857727,-37,-35
1674111319.14261222,156826908,0.16614210605621338,0.00012965500354766846,0.16927093267440796,0.17297272384166718,1.4131256341934204,1.4738852977752686,-1.19,nan,0.0,1.7475745677947998,-37,-35
1674111319.24260807,156926904,0.16557958722114563,0.00010432302951812744,0.16685746610164642,0.17297272384166718,1.3816030025482178,1.4473358392715454,-1.42,nan,0.0,1.720666527748108,-38,-33
1674111319.34257507,157026871,0.1659523844718933,0.00011184811592102051,0.16556957364082336,0.17297272384166718,1.3501299619674683,1.4194227457046509,-0.9400000000000001,nan,0.0,1.6927534341812134,-38,-33
1674111319.44259501,157126891,0.16680113971233368,9.28342342376709e-05,0.1667052060365677,0.17297272384166718,1.318697452545166,1.3909687995910645,-1.36,nan,0.0,1.664299488067627,-38,-34
1674111319.54259419,157226890,0.1688791811466217,9.493529796600342e-05,0.16861429810523987,0.17297272384166718,1.2872978448867798,1.3620960712432861,-1.92,nan,0.0,1.6354267597198486,-38,-34
1674111319.64261913,157326915,0.16108964383602142,9.325146675109863e-05,0.16495998203754425,0.17297272384166718,1.2559252977371216,1.3315709829330444,-1.6400000000000001,nan,0.0,1.6049017906188965,-38,-33
1674111319.74260211,157426898,0.15685567259788513,6.407499313354492e-05,0.16069689393043518,0.17297272384166718,1.2245752811431885,1.301628828048706,-1.74,nan,0.0,1.574959635734558,-39,-29
1674111319.84263611,157526932,0.15747451782226562,5.526840686798096e-05,0.15800318121910095,0.17297272384166718,1.1932263374328613,1.272480845451355,-1.75,nan,0.0,1.5458115339279175,-39,-29
1674111319.94266820,157626964,0.1568043977022171,4.54634428024292e-05,0.1572037786245346,0.17297272384166718,1.1618146896362305,1.2426880598068237,-1.67,nan,0.0,1.5161638259887695,-39,-29
1674111320.04263711,157726933,0.15845893323421478,8.425116539001465e-05,0.15706413984298706,0.17297272384166718,1.1303380727767944,1.2124357223510742,-1.06,nan,0.0,1.4859113693237305,-39,-31
1674111320.14257622,157826872,0.16027691960334778,7.361173629760742e-05,0.15870359539985657,0.17297272384166718,1.0987882614135742,1.1830743551254272,-1.32,nan,0.0,1.4565500020980835,-40,-32
1674111320.24261808,157926914,0.1546643078327179,4.7400593757629395e-05,0.15812475979328156,0.17297272384166718,1.0671745538711548,1.1547459363937378,-1.32,nan,0.0,1.428221583366394,-40,-32
1674111320.34261203,158026908,0.15799863636493683,3.460049629211426e-05,0.15765373408794403,0.17297272384166718,1.0355088710784912,1.1270028352737427,-1.11,nan,0.0,1.4006253480911255,-40,-33
1674111320.44262218,158126918,0.1496812254190445,4.175305366516113e-05,0.15425421297550201,0.17297272384166718,1.0038002729415894,1.0999022722244263,-0.75,nan,0.0,1.373524785041809,-41,-33
1674111320.54267311,158226969,0.1586783528327942,4.780292510986328e-05,0.15585611760616302,0.17297272384166718,0.9720568060874939,1.074102759361267,-1.27,nan,0.0,1.3479446172714233,-41,-35
1674111320.64267516,158326971,0.15405334532260895,6.204843521118164e-05,0.15511712431907654,0.17297272384166718,0.9402845501899719,1.0486503839492798,-1.04,nan,0.0,1.322492241859436,-42,-34
1674111320.74260020,158426896,0.06681215018033981,5.1468610763549805e-05,0.11992909759283066,0.17297272384166718,0.9081193804740906,1.0327335596084595,-1.1400000000000001,nan,0.0,1.3067222833633423,-45,-14
1674111320.84262609,158526922,0.092958003282547,6.91041350364685e-05,0.08842393755912781,0.17297272384166718,0.8721081614494324,1.0335068702697754,-1.54,nan,0.0,1.3077149391174316,-55,-9
1674111320.94260716,158626903,0.0578751340508461,5.2012503147125244e-05,0.08735378086566925,0.17297272384166718,0.8272623419761658,1.026334524154663,-1.1500000000000001,nan,0.0,1.3005425930023193,-70,-13
1674111321.04259920,158726895,0.015976324677467346,2.0910054445266724e-05,0.04496157914400101,0.17297272384166718,0.7685815095901489,1.0241090059280396,-1.76,nan,0.0,1.2983170747756958,-92,-10
1674111321.14262009,158826916,-0.03227044641971588,-4.9661844968795776e-05,0.0032310904935002327,0.17297272384166718,0.6910659074783325,1.0235207080841064,-1.72,nan,0.0,1.2977287769317627,-121,-10
1674111321.24260616,158926902,-0.056785017251968384,-9.532645344734192e-05,0.0,0.17297272384166718,0.6843535304069519,1.0219672918319702,-1.35,nan,0.0,1.2961753606796265,-124,-8
1674111321.34258413,159026880,-0.05523693561553955,-9.43206250667572e-05,0.0,0.17297272384166718,0.6843535304069519,1.021200180053711,-1.68,nan,0.0,1.2954082489013672,-124,-9
1674111321.44261003,159126906,-0.05481310188770294,-9.471923112869263e-05,0.0,0.17297272384166718,0.6843535304069519,1.019034743309021,-1.81,nan,0.0,1.2932428121566772,-123,-8
1674111321.54265308,159226949,-0.05433593690395355,-9.414926171302795e-05,0.0,0.17297272384166718,0.6843535304069519,1.0148755311965942,-1.86,nan,0.0,1.2890836000442505,-123,-8
1674111321.64256215,159326858,-0.05346447229385376,-9.262561798095703e-05,0.0,0.17297272384166718,0.6843535304069519,1.0088229179382324,-1.8800000000000001,nan,0.0,1.2830309867858887,-122,-8
1674111321.74258900,159426885,-0.05309368669986725,-9.220466017723083e-05,0.0,0.17297272384166718,0.6843535304069519,1.0011357069015503,-1.84,nan,0.0,1.2753437757492065,-122,-8
1674111321.84259820,159526894,-0.05234275758266449,-9.168684482574463e-05,0.0,0.17297272384166718,0.6843535304069519,0.992093563079834,-1.8800000000000001,nan,0.0,1.2663016319274902,-121,-8
1674111321.94278717,159627083,-0.051418036222457886,-8.999928832054138e-05,0.0,0.17297272384166718,0.6843535304069519,0.98207026720047,-1.76,nan,0.0,1.256278395652771,-120,-9
1674111322.04265714,159726953,-0.050130948424339294,-8.833780884742737e-05,0.0,0.17297272384166718,0.6843535304069519,0.971798300743103,-2.12,nan,0.0,1.2460063695907593,-119,-8
1674111322.14254522,159826841,-0.048691391944885254,-8.616596460342407e-05,0.0,0.17297272384166718,0.6843535304069519,0.9605558514595032,-2.0,nan,0.0,1.2347639799118042,-118,-9
1674111322.24256611,159926862,-0.027373716235160828,-4.8236921429634094e-05,0.0,0.17297272384166718,0.9483439326286316,0.9483439326286316,-1.55,nan,0.0,1.2227656841278076,-9,-9
1674111322.34257817,160026874,-0.014723390340805054,-2.610962837934494e-05,0.0,0.17297272384166718,0.9372551441192627,0.9372551441192627,-1.72,nan,0.0,1.211676836013794,-9,-9
1674111322.44259906,160126895,-0.007919326424598694,-1.4131888747215271e-05,0.0,0.17297272384166718,0.9272565841674805,0.9272565841674805,-1.61,nan,0.0,1.2016782760620117,-9,-9
1674111322.54255509,160226851,-0.00425972044467926,-7.617287337779999e-06,0.0,0.17297272384166718,0.9181734323501587,0.9181734323501587,-1.7,nan,0.0,1.19259512424469,-9,-9
1674111322.64254713,160326843,-0.002291440963745117,-4.073604941368103e-06,0.0,0.17297272384166718,0.9096897840499878,0.9096897840499878,-2.0,nan,0.0,1.184111475944519,-10,-10
1674111322.74252319,160426819,-0.0012327134609222412,-2.2265594452619553e-06,0.0,0.17297272384166718,0.9007264375686646,0.9007264375686646,-1.62,nan,0.0,1.1751481294631958,-9,-9
1674111322.84255314,160526849,-0.0006632506847381592,-1.2164236977696419e-06,0.0,0.17297272384166718,0.891855001449585,0.891855001449585,-1.61,nan,0.0,1.1662766933441162,-10,-10
1674111322.94257307,160626869,-0.0003569573163986206,-6.560294423252344e-07,0.0,0.17297272384166718,0.8844149112701416,0.8844149112701416,-1.92,nan,0.0,1.1588366031646729,-10,-10
1674111323.04251122,160726807,-0.0001922696828842163,-3.5819539334625006e-07,0.0,0.17297272384166718,0.8772890567779541,0.8772890567779541,-1.87,nan,0.0,1.1521379947662354,-9,-9
1674111323.14258003,160826876,-0.00010357797145843506,-1.932494342327118e-07,0.0,0.17297272384166718,0.8703218698501587,0.8703218698501587,-1.72,nan,0.0,1.14517080783844,-9,-9
1674111323.24253416,160926830,-5.595386028289795e-05,-1.0478106560185552e-07,0.0,0.17297272384166718,0.864071249961853,0.864071249961853,-1.97,nan,0.0,1.1389201879501343,-10,-10
1674111323.34258223,161026878,-3.032386302947998e-05,-5.70253178011626e-08,0.0,0.17297272384166718,0.8587139844894409,0.8587139844894409,-1.6500000000000001,nan,0.0,1.1335629224777222,-10,-10
1674111323.44260406,161126900,-1.6555190086364746e-05,-3.1302988645620644e-08,0.0,0.17297272384166718,0.853725254535675,0.853725254535675,-1.85,nan,0.0,1.128574252128601,-10,-10
1674111323.54261422,161226910,-9.164214134216309e-06,-1.7286765796598047e-08,0.0,0.17297272384166718,0.8500002026557922,0.8500002026557922,-1.94,nan,0.0,1.1248492002487183,-9,-9
1674111323.64253807,161326834,-5.200505256652832e-06,-9.81935954769142e-09,0.0,0.17297272384166718,0.8446396589279175,0.8446396589279175,-1.76,nan,0.0,1.1197041273117065,-10,-10
1674111323.74253321,161426829,-3.069639205932617e-06,-5.796664481749758e-09,0.0,0.17297272384166718,0.838853120803833,0.838853120803833,-1.6600000000000001,nan,0.0,1.113917589187622,-9,-9
1674111323.84258103,161526877,-2.0563602447509766e-06,-3.886952981702052e-09,0.0,0.17297272384166718,0.8337705135345459,0.8337705135345459,-1.79,nan,0.0,1.108834981918335,-9,-9
1674111323.94252014,161626816,-1.3262033462524414e-06,-2.508386387489736e-09,0.0,0.17297272384166718,0.8289245963096619,0.8289245963096619,-1.86,nan,0.0,1.1039891242980957,-10,-10
1674111324.04257417,161726870,-1.2218952178955078e-06,-2.3181883079814725e-09,0.0,0.17297272384166718,0.8234681487083435,0.8234681487083435,-2.0100000000000002,nan,0.0,1.0985326766967773,-10,-10
1674111324.14253521,161826831,-1.2218952178955078e-06,-2.3152324502007104e-09,0.0,0.17297272384166718,0.81740802526474,0.81740802526474,-1.9100000000000001,nan,0.0,1.0924725532531738,-10,-10
