timestamp,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
1674110738.42197275,323929355,0.13136078417301178,0.0003606528043746948,0.13199473917484283,0.13485437631607056,3.71858549118042,3.8396823406219482,2.38,nan,0.0,3.902299404144287,-12,-8
1674110738.52201390,324029396,0.13101427257061005,0.0003872811794281006,0.13171444833278656,0.13482514023780823,3.71858549118042,3.8408279418945312,2.35,nan,0.0,3.903507947921753,-12,-10
1674110738.62194085,324129323,0.1325073093175888,0.00039568543434143066,0.1326882690191269,0.13479851186275482,3.71858549118042,3.8411760330200195,2.04,nan,0.0,3.9038562774658203,-12,-10
1674110738.72202277,324229405,0.13301709294319153,0.000428125262260437,0.1326720118522644,0.1347755342721939,3.71858549118042,3.8396785259246826,2.33,nan,0.0,3.9023587703704834,-12,-10
1674110738.82193875,324329321,0.13299688696861267,0.00039246678352355957,0.133064866065979,0.1347573697566986,3.71858549118042,3.837319850921631,2.36,nan,0.0,3.8999998569488525,-11,-10
1674110738.92196584,324429348,0.13058927655220032,0.00040206313133239746,0.13183896243572235,0.13473503291606903,3.71858549118042,3.8367254734039307,2.7,nan,0.0,3.8991193771362305,-11,-11
1674110739.02206874,324529451,0.1272190809249878,0.0003672987222671509,0.12996603548526764,0.13469956815242767,3.71858549118042,3.8394877910614014,2.33,nan,0.0,3.901881694793701,-12,-10
1674110739.12201476,324629397,0.1324404776096344,0.0003730207681655884,0.13000479340553284,0.13464674353599548,3.71858549118042,3.844041585922241,2.13,nan,0.0,3.90643572807312,-12,-8
1674110739.22202277,324729405,0.13076363503932953,0.00034797191619873047,0.13029485940933228,0.13460375368595123,3.71858549118042,3.84616756439209,2.33,nan,0.0,3.9087846279144287,-12,-10
1674110739.32195878,324829341,0.13124875724315643,0.00034449994564056396,0.13059499859809875,0.13456206023693085,3.71858549118042,3.8466603755950928,2.41,nan,0.0,3.9092774391174316,-12,-11
1674110739.42202878,324929411,0.1294236183166504,0.00030700862407684326,0.1309078484773636,0.13452601432800293,3.71858549118042,3.846951484680176,2.44,nan,0.0,3.9097163677215576,-12,-10
1674110739.52207994,325029462,0.12969958782196045,0.0003021359443664551,0.13017594814300537,0.13448551297187805,3.71858549118042,3.848133087158203,2.47,nan,0.0,3.910898208618164,-12,-11
1674110739.62198281,325129365,0.13078373670578003,0.0003040581941604614,0.13048838078975677,0.13444466888904572,3.71858549118042,3.8496322631835938,2.49,nan,0.0,3.9123342037200928,-13,-11
1674110739.72197294,325229355,0.13104313611984253,0.0003050118684768677,0.13067808747291565,0.13440477848052979,3.71858549118042,3.8516149520874023,2.38,nan,0.0,3.9143168926239014,-13,-12
1674110739.82199693,325329379,0.1308441311120987,0.0002975761890411377,0.13012610375881195,0.13436587154865265,3.71858549118042,3.853562831878662,2.29,nan,0.0,3.9164135456085205,-13,-10
1674110739.92199492,325429377,0.12876521050930023,0.00029744207859039307,0.12976688146591187,0.13432440161705017,3.71858549118042,3.854332685470581,2.17,nan,0.0,3.917405843734741,-13,-12
1674110740.02202678,325529409,0.13080516457557678,0.00026538968086242676,0.13164789974689484,0.13428619503974915,3.71858549118042,3.8522660732269287,2.58,nan,0.0,3.915339231491089,-13,-13
1674110740.12199187,325629374,0.1287357360124588,0.00026248395442962646,0.13061018288135529,0.13425618410110474,3.71858549118042,3.850264549255371,2.27,nan,0.0,3.9134862422943115,-13,-12
1674110740.22199273,325729375,0.1326065957546234,0.0002619326114654541,0.13134635984897614,0.1342206597328186,3.71858549118042,3.8487489223480225,2.2600000000000002,nan,0.0,3.911970853805542,-13,-13
1674110740.32201481,325829397,0.13444878160953522,0.000273779034614563,0.1329435557126999,0.13419824838638306,3.71858549118042,3.8451409339904785,2.33,nan,0.0,3.9085848331451416,-12,-14
1674110740.42196774,325929350,0.1336279958486557,0.00027698278427124023,0.1341308057308197,0.1341935694217682,3.71858549118042,3.839810609817505,2.12,nan,0.0,3.903254747390747,-12,-14
1674110740.52194595,326029328,0.1301606297492981,0.00026810169219970703,0.13221010565757751,0.13418538868427277,3.71858549118042,3.8337655067443848,2.19,nan,0.0,3.8973581790924072,-11,-13
1674110740.62198091,326129363,0.12728466093540192,0.00027951598167419434,0.12892553210258484,0.13415217399597168,3.71858549118042,3.8291923999786377,2.39,nan,0.0,3.8927853107452393,-11,-10
1674110740.72212696,326229509,0.12562046945095062,0.0002933293581008911,0.12751103937625885,0.13409456610679626,3.71858549118042,3.8273918628692627,2.0100000000000002,nan,0.0,3.8911325931549072,-10,-8
1674110740.82206988,326329452,0.12713590264320374,0.0003313124179840088,0.12686027586460114,0.13402344286441803,3.71858549118042,3.826694965362549,2.11,nan,0.0,3.8900129795074463,-10,-8
1674110740.92198277,326429365,0.12781170010566711,0.00032824277877807617,0.12794746458530426,0.13395686447620392,3.71858549118042,3.8248438835144043,2.32,nan,0.0,3.888162136077881,-10,-8
1674110741.02212381,326529506,0.12486115097999573,0.0003014802932739258,0.1262417882680893,0.1338905394077301,3.71858549118042,3.8240697383880615,2.16,nan,0.0,3.887387990951538,-10,-7
1674110741.12200475,326629387,0.1214909553527832,0.0002988278865814209,0.12415990233421326,0.1338062584400177,3.71858549118042,3.8248629570007324,1.62,nan,0.0,3.8879692554473877,-10,-5
1674110741.22198391,326729366,0.12310928851366043,0.00032101571559906006,0.12360137701034546,0.13370566070079803,3.71858549118042,3.8226003646850586,1.45,nan,0.0,3.885706663131714,-10,-5
1674110741.32195187,326829334,0.1280863881111145,0.0003924816846847534,0.12513506412506104,0.13360720872879028,3.71858549118042,3.813586950302124,1.7,nan,0.0,3.876270055770874,-9,-7
1674110741.42200089,326929383,0.13112705945968628,0.0003968924283981323,0.12887339293956757,0.13354070484638214,3.71858549118042,3.799710273742676,1.51,nan,0.0,3.862393379211426,-8,-9
1674110741.52194786,327029330,0.13143186271190643,0.00041046738624572754,0.13039007782936096,0.1335025578737259,3.71858549118042,3.782658815383911,2.13,nan,0.0,3.845341920852661,-6,-10
1674110741.62196493,327129347,0.1343994289636612,0.000426366925239563,0.13223882019519806,0.13347940146923065,3.71858549118042,3.7665703296661377,2.1,nan,0.0,3.8292531967163086,-4,-10
1674110741.72201085,327229393,0.1309971660375595,0.00040052831172943115,0.13279247283935547,0.1334722936153412,3.71858549118042,3.7539494037628174,2.05,nan,0.0,3.8166325092315674,-3,-8
1674110741.82202387,327329406,0.1328257918357849,0.00040940940380096436,0.13173338770866394,0.13345766067504883,3.71858549118042,3.745425224304199,2.29,nan,0.0,3.808108329772949,-2,-8
1674110741.92202473,327429407,0.13687080144882202,0.0004270225763320923,0.1345876008272171,0.13345295190811157,3.71858549118042,3.7397372722625732,1.99,nan,0.0,3.802420139312744,-2,-7
1674110742.02203584,327529418,0.13598349690437317,0.0003879964351654053,0.13653099536895752,0.1334751397371292,3.71858549118042,3.735480785369873,1.97,nan,0.0,3.798163890838623,-1,-8
1674110742.12194395,327629326,0.13501949608325958,0.0003893524408340454,0.13639988005161285,0.13350652158260345,3.71858549118042,3.7315056324005127,1.83,nan,0.0,3.7941884994506836,-1,-6
1674110742.22201395,327729396,0.1328616589307785,0.00039415061473846436,0.13466519117355347,0.13352829217910767,3.71858549118042,3.7287533283233643,1.99,nan,0.0,3.7918596267700195,-1,-5
1674110742.32202888,327829411,0.13283611834049225,0.0003761500120162964,0.13335900008678436,0.1335325539112091,3.71858549118042,3.72798228263855,2.21,nan,0.0,3.791088819503784,0,-3
1674110742.42195177,327929334,0.1316463202238083,0.00036653876304626465,0.13262082636356354,0.1335277110338211,3.71858549118042,3.7298223972320557,2.12,nan,0.0,3.792928695678711,-1,-2
1674110742.52204084,328029423,0.13331879675388336,0.00041340291500091553,0.13267573714256287,0.1335173100233078,3.71858549118042,3.7339024543762207,2.44,nan,0.0,3.797008991241455,-1,-1
1674110742.62202692,328129409,0.13479559123516083,0.00041234493255615234,0.13423041999340057,0.13351565599441528,3.71858549118042,3.740471363067627,1.78,nan,0.0,3.8035778999328613,-2,-2
1674110742.72200084,328229383,0.13347847759723663,0.0004042387008666992,0.13421708345413208,0.13352558016777039,3.71858549118042,3.746739387512207,1.95,nan,0.0,3.8098456859588623,-2,-3
1674110742.82200575,328329388,0.1341862678527832,0.00037054717540740967,0.13419471681118011,0.13353247940540314,3.71858549118042,3.7498157024383545,1.8,nan,0.0,3.8129220008850098,-3,-3
1674110742.92198682,328429369,0.13213421404361725,0.00033715367317199707,0.13355140388011932,0.13353584706783295,3.71858549118042,3.7508625984191895,1.9100000000000001,nan,0.0,3.813969135284424,-3,-3
1674110743.02194881,328529331,0.13147534430027008,0.00029206275939941406,0.13245464861392975,0.13352878391742706,3.71858549118042,3.751234292984009,1.78,nan,0.0,3.814774513244629,-3,-2
1674110743.12197280,328629355,0.1297803819179535,0.0002681165933609009,0.13103647530078888,0.1335122287273407,3.71858549118042,3.7511608600616455,1.68,nan,0.0,3.8147010803222656,-3,-1
1674110743.22198796,328729370,0.1284341812133789,0.00027085840702056885,0.12922051548957825,0.1334778219461441,3.71858549118042,3.749727487564087,2.17,nan,0.0,3.8134164810180664,-3,-2
1674110743.32199693,328829379,0.1331063210964203,0.000258713960647583,0.1309015452861786,0.13343964517116547,3.71858549118042,3.7483625411987305,1.9100000000000001,nan,0.0,3.812051773071289,-2,-3
1674110743.42202187,328929404,0.12987978756427765,0.00025790929794311523,0.13198092579841614,0.13342313468456268,3.71858549118042,3.747645854949951,2.09,nan,0.0,3.811758279800415,-2,-3
1674110743.52200675,329029389,0.1332125961780548,0.000272899866104126,0.13163325190544128,0.13340367376804352,3.71858549118042,3.7479629516601562,2.05,nan,0.0,3.812223196029663,-2,-1
1674110743.62195182,329129334,0.13616366684436798,0.00028714537620544434,0.13356901705265045,0.13339586555957794,3.71858549118042,3.747209072113037,1.8,nan,0.0,3.811469316482544,-2,-4
1674110743.72207189,329229454,0.1362868845462799,0.0002700984477996826,0.13603797554969788,0.13341201841831207,3.71858549118042,3.7432265281677246,1.71,nan,0.0,3.8077099323272705,-2,-5
1674110743.82201982,329329402,0.1345839500427246,0.00027905404567718506,0.1345110684633255,0.1334315985441208,3.71858549118042,3.738037586212158,1.7,nan,0.0,3.8027329444885254,-1,-3
1674110743.92203474,329429417,0.1352136880159378,0.0002713203430175781,0.13525648415088654,0.13344503939151764,3.71858549118042,3.7319557666778564,2.1,nan,0.0,3.796862840652466,-1,-5
1674110744.02194881,329529331,0.1361379623413086,0.0002898573875427246,0.13602162897586823,0.13346625864505768,3.71858549118042,3.7276995182037354,1.99,nan,0.0,3.7926063537597656,0,-2
1674110744.12200689,329629389,0.13572674989700317,0.0002727508544921875,0.13607919216156006,0.1334916353225708,3.71858549118042,3.726463556289673,1.77,nan,0.0,3.7920150756835938,0,-3
1674110744.22202277,329729405,0.13875718414783478,0.0002937912940979004,0.13730381429195404,0.1335216909646988,3.71858549118042,3.7251713275909424,1.44,nan,0.0,3.7909348011016846,0,-4
1674110744.32198191,329829364,0.13782821595668793,0.0002942085266113281,0.1380806863307953,0.13356399536132812,3.71858549118042,3.7213268280029297,1.71,nan,0.0,3.7870900630950928,0,-2
1674110744.42200994,329929392,0.14041338860988617,0.000298917293548584,0.13930223882198334,0.13361293077468872,3.71858549118042,3.7154927253723145,1.42,nan,0.0,3.7812559604644775,0,-5
1674110744.52200389,330029386,0.1386154592037201,0.0002790987491607666,0.1403726488351822,0.1336769312620163,3.71858549118042,3.7077789306640625,1.19,nan,0.0,3.7739646434783936,1,-3
1674110744.62199688,330129379,0.13879647850990295,0.00027586519718170166,0.13925446569919586,0.13373690843582153,3.71858549118042,3.6978774070739746,1.3,nan,0.0,3.7640633583068848,2,-3
1674110744.72198677,330229369,0.13829486072063446,0.00026929378509521484,0.13888567686080933,0.1337902843952179,3.71858549118042,3.686922788619995,1.56,nan,0.0,3.753108501434326,3,-1
1674110744.82198191,330329364,0.1352466344833374,0.00026501715183258057,0.13651487231254578,0.13383054733276367,3.71858549118042,3.6779627799987793,1.58,nan,0.0,3.7441487312316895,4,1
1674110744.92207575,330429458,0.13480563461780548,0.0002744346857070923,0.13582561910152435,0.13385386765003204,3.71858549118042,3.6723382472991943,1.93,nan,0.0,3.7385239601135254,4,2
1674110745.02200794,330529390,0.13252314925193787,0.0002829432487487793,0.13426163792610168,0.13386672735214233,3.71858549118042,3.6721479892730713,1.82,nan,0.0,3.7383339405059814,4,3
1674110745.12195492,330629337,0.13273221254348755,0.0002800077199935913,0.1334087997674942,0.13386644423007965,3.71858549118042,3.676605224609375,2.0300000000000002,nan,0.0,3.742790937423706,4,6
1674110745.22196293,330729345,0.1323990821838379,0.0002958923578262329,0.13311946392059326,0.1338610053062439,3.71858549118042,3.6830873489379883,1.85,nan,0.0,3.7492733001708984,3,6
1674110745.32207894,330829461,0.13255514204502106,0.0002738684415817261,0.13282451033592224,0.13385088741779327,3.71858549118042,3.6906893253326416,1.96,nan,0.0,3.7568750381469727,2,6
1674110745.42203093,330929413,0.129022017121315,0.0002660602331161499,0.131141796708107,0.13383400440216064,3.71858549118042,3.698312520980835,1.87,nan,0.0,3.7642762660980225,2,5
1674110745.52202296,331029405,0.13037146627902985,0.00031144917011260986,0.13048504292964935,0.13380391895771027,3.71858549118042,3.705815315246582,1.6400000000000001,nan,0.0,3.7717788219451904,1,5
1674110745.62205577,331129438,0.1328289955854416,0.00035224854946136475,0.13122984766960144,0.13377252221107483,3.71858549118042,3.711164712905884,2.0300000000000002,nan,0.0,3.7771284580230713,0,5
1674110745.72201276,331229395,0.13222439587116241,0.00035338103771209717,0.13275223970413208,0.13375550508499146,3.71858549118042,3.7150585651397705,2.08,nan,0.0,3.7808732986450195,0,2
1674110745.82195377,331329336,0.13258123397827148,0.0003466010093688965,0.1330297738313675,0.1337468922138214,3.71858549118042,3.719808578491211,1.85,nan,0.0,3.78562331199646,0,2
1674110745.92198777,331429370,0.1333814561367035,0.00033354759216308594,0.13335776329040527,0.13373945653438568,3.71858549118042,3.7240121364593506,1.9100000000000001,nan,0.0,3.789182186126709,0,1
1674110746.02199292,331529375,0.1292733997106552,0.00034168362617492676,0.13213327527046204,0.1337321400642395,3.71858549118042,3.7273106575012207,2.17,nan,0.0,3.792903184890747,0,1
1674110746.12198186,331629364,0.12923209369182587,0.00034917891025543213,0.12987564504146576,0.13370345532894135,3.71858549118042,3.7326138019561768,1.96,nan,0.0,3.7981319427490234,-1,3
1674110746.22199583,331729378,0.13014353811740875,0.0003697425127029419,0.12992851436138153,0.1336652785539627,3.71858549118042,3.738284111022949,2.04,nan,0.0,3.803802490234375,-1,1
1674110746.32197690,331829359,0.13185282051563263,0.000367090106010437,0.13108956813812256,0.13363251090049744,3.71858549118042,3.743109703063965,2.35,nan,0.0,3.8086278438568115,-2,0
1674110746.42201185,331929394,0.12955431640148163,0.0003562420606613159,0.13188886642456055,0.1336124986410141,3.71858549118042,3.7477965354919434,2.35,nan,0.0,3.813314914703369,-2,-1
1674110746.52199984,332029382,0.12798437476158142,0.0002954155206680298,0.1294347196817398,0.13358259201049805,3.71858549118042,3.754868984222412,2.4,nan,0.0,3.819964647293091,-3,0
1674110746.62204075,332129423,0.12837164103984833,0.0003227442502975464,0.12750796973705292,0.13353025913238525,3.71858549118042,3.765317678451538,2.37,nan,0.0,3.830413341522217,-4,0
1674110746.72197390,332229356,0.12675656378269196,0.00031635165214538574,0.1273983120918274,0.13347238302230835,3.71858549118042,3.7773704528808594,2.37,nan,0.0,3.842540740966797,-5,2
1674110746.82198095,332329363,0.12876494228839874,0.0003536045551300049,0.1277034729719162,0.13341093063354492,3.71858549118042,3.789346933364868,2.19,nan,0.0,3.8545169830322266,-7,-1
1674110746.92203379,332429416,0.13215656578540802,0.00029399991035461426,0.12997689843177795,0.13336250185966492,3.71858549118042,3.7986650466918945,1.98,nan,0.0,3.863835334777832,-8,-5
1674110747.02214384,332529526,0.1308760941028595,0.00028830766677856445,0.13135387003421783,0.1333395093679428,3.71858549118042,3.8027184009552,2.0,nan,0.0,3.8678884506225586,-8,-5
1674110747.12202573,332629408,0.13242071866989136,0.00024481117725372314,0.13114717602729797,0.13331718742847443,3.71858549118042,3.802997350692749,1.6400000000000001,nan,0.0,3.868389844894409,-8,-8
1674110747.22207379,332729456,0.13839927315711975,0.0002573281526565552,0.13457809388637543,0.1333085149526596,3.71858549118042,3.797048568725586,1.56,nan,0.0,3.862440824508667,-7,-9
1674110747.32202291,332829405,0.13600966334342957,0.00024996697902679443,0.1358775645494461,0.13333185017108917,3.71858549118042,3.783930540084839,1.51,nan,0.0,3.84932279586792,-6,-11
1674110747.42196178,332929344,0.13911637663841248,0.0002195984125137329,0.13793478906154633,0.13336537778377533,3.71858549118042,3.767470598220825,1.36,nan,0.0,3.8328630924224854,-4,-10
1674110747.52199483,333029377,0.13783471286296844,0.00021705031394958496,0.1369631141424179,0.13340668380260468,3.71858549118042,3.749161958694458,1.46,nan,0.0,3.8143320083618164,-3,-10
1674110747.62199473,333129377,0.14157043397426605,0.0002501755952835083,0.13987113535404205,0.1334536224603653,3.71858549118042,3.729682445526123,1.48,nan,0.0,3.7948527336120605,-1,-9
1674110747.72196889,333229351,0.1375989317893982,0.00022292137145996094,0.13923077285289764,0.13351871073246002,3.71858549118042,3.711216449737549,1.71,nan,0.0,3.7763864994049072,0,-7
1674110747.82197690,333329359,0.13617892563343048,0.00023968517780303955,0.1371467560529709,0.13356493413448334,3.71858549118042,3.6968913078308105,1.6500000000000001,nan,0.0,3.762061595916748,2,-4
1674110747.92200494,333429387,0.13527736067771912,0.00025482475757598877,0.13679000735282898,0.13359832763671875,3.71858549118042,3.6868772506713867,1.48,nan,0.0,3.752047538757324,3,-1
1674110748.02202892,333529411,0.13488726317882538,0.00025600194931030273,0.13659526407718658,0.1336279660463333,3.71858549118042,3.6797337532043457,1.36,nan,0.0,3.744904041290283,3,0
1674110748.12202287,333629405,0.13441704213619232,0.0002412647008895874,0.13518118858337402,0.1336490511894226,3.71858549118042,3.674426794052124,1.36,nan,0.0,3.7395968437194824,4,2
1674110748.22202587,333729408,0.13633395731449127,0.0002288818359375,0.13609451055526733,0.1336684674024582,3.71858549118042,3.668884754180908,1.45,nan,0.0,3.7340550422668457,4,1
1674110748.32195473,333829337,0.13769875466823578,0.00022639334201812744,0.13691779971122742,0.13369715213775635,3.71858549118042,3.6636102199554443,1.59,nan,0.0,3.7290024757385254,5,2
1674110748.42205286,333929435,0.13258962333202362,0.00021933019161224365,0.13590776920318604,0.13372842967510223,3.71858549118042,3.66072154045105,1.6,nan,0.0,3.7258918285369873,5,6
1674110748.52202988,334029412,0.1342252641916275,0.00024276971817016602,0.1340581178665161,0.13373595476150513,3.71858549118042,3.6620421409606934,1.92,nan,0.0,3.727212429046631,5,6
1674110748.62201691,334129399,0.12989696860313416,0.0002652406692504883,0.1316918283700943,0.1337313950061798,3.71858549118042,3.667523145675659,1.84,nan,0.0,3.7326931953430176,5,8
1674110748.72204781,334229430,0.13073818385601044,0.00031620264053344727,0.13096213340759277,0.13370700180530548,3.71858549118042,3.677302837371826,1.51,nan,0.0,3.7424728870391846,4,6
1674110748.82200193,334329384,0.13015754520893097,0.0003625601530075073,0.13136446475982666,0.1336836814880371,3.71858549118042,3.686875820159912,1.93,nan,0.0,3.7520461082458496,3,6
1674110748.92203593,334429418,0.12862303853034973,0.0003727376461029053,0.13069291412830353,0.13365714251995087,3.71858549118042,3.697422981262207,1.62,nan,0.0,3.762518882751465,2,7
1674110749.02198291,334529365,0.1315879076719284,0.00042341649532318115,0.13136516511440277,0.13362647593021393,3.71858549118042,3.7065653800964355,1.77,nan,0.0,3.7716612815856934,1,5
1674110749.12197685,334629359,0.12837152183055878,0.000380590558052063,0.13007168471813202,0.13360117375850677,3.71858549118042,3.7136082649230957,1.85,nan,0.0,3.7789041996002197,0,5
1674110749.22199178,334729374,0.13060276210308075,0.00042842328548431396,0.13005982339382172,0.1335630714893341,3.71858549118042,3.719578742980957,1.7,nan,0.0,3.784874677658081,0,4
1674110749.32195187,334829334,0.12989570200443268,0.00042819976806640625,0.13083885610103607,0.13353370130062103,3.71858549118042,3.72338604927063,1.8800000000000001,nan,0.0,3.788682222366333,0,2
1674110749.42198586,334929368,0.13476748764514923,0.00041997432708740234,0.13258975744247437,0.13351178169250488,3.71858549118042,3.7255964279174805,1.6500000000000001,nan,0.0,3.790743827819824,0,2
1674110749.52206182,335029444,0.13350307941436768,0.0004268139600753784,0.13381071388721466,0.133510559797287,3.71858549118042,3.7258753776550293,1.76,nan,0.0,3.791022777557373,0,1
1674110749.62201476,335129397,0.13274559378623962,0.0004104524850845337,0.1333206743001938,0.13351045548915863,3.71858549118042,3.7252471446990967,1.95,nan,0.0,3.7901721000671387,0,0
1674110749.72200680,335229389,0.13456971943378448,0.00046785175800323486,0.1341409981250763,0.13351061940193176,3.71858549118042,3.7255513668060303,1.86,nan,0.0,3.7904763221740723,0,0
1674110749.82197976,335329362,0.13505980372428894,0.00045831501483917236,0.1344546228647232,0.13351906836032867,3.71858549118042,3.72595477104187,1.92,nan,0.0,3.7907309532165527,0,-1
1674110749.92198682,335429369,0.13240419328212738,0.0004933774471282959,0.13417594134807587,0.133529931306839,3.71858549118042,3.7268691062927246,1.83,nan,0.0,3.791857957839966,0,-1
1674110750.02212882,335529511,0.13222846388816833,0.0004849731922149658,0.13348345458507538,0.1335323452949524,3.71858549118042,3.7283403873443604,2.09,nan,0.0,3.7931060791015625,0,0
1674110750.12199974,335629382,0.13379552960395813,0.0004810243844985962,0.13406547904014587,0.13353349268436432,3.71858549118042,3.7307448387145996,1.76,nan,0.0,3.795510768890381,-1,-1
1674110750.22193789,335729320,0.13298819959163666,0.0004964470863342285,0.1340360790491104,0.133538618683815,3.71858549118042,3.732306480407715,2.0100000000000002,nan,0.0,3.796924352645874,-1,-1
1674110750.32205296,335829435,0.13543997704982758,0.0004840046167373657,0.13415898382663727,0.13354118168354034,3.71858549118042,3.733154535293579,2.14,nan,0.0,3.7977724075317383,-1,0
1674110750.42202091,335929403,0.13557884097099304,0.0005190819501876831,0.13483639061450958,0.13355140388011932,3.71858549118042,3.7352168560028076,1.71,nan,0.0,3.7996232509613037,-1,-1
1674110750.52198792,336029370,0.13513781130313873,0.0005077868700027466,0.13570727407932281,0.13357013463974,3.71858549118042,3.7364232540130615,1.62,nan,0.0,3.8010411262512207,-1,-2
1674110750.62198877,336129371,0.13512101769447327,0.0004946887493133545,0.13564611971378326,0.1335909515619278,3.71858549118042,3.7343978881835938,1.69,nan,0.0,3.7988040447235107,-1,-2
1674110750.72201395,336229396,0.13544468581676483,0.00046606361865997314,0.13605166971683502,0.13361304998397827,3.71858549118042,3.730149745941162,1.6500000000000001,nan,0.0,3.794555902481079,-1,-2
1674110750.82198477,336329367,0.13398326933383942,0.000417172908782959,0.13520972430706024,0.1336345225572586,3.71858549118042,3.725749969482422,1.71,nan,0.0,3.7897326946258545,0,-2
1674110750.92199779,336429380,0.13325607776641846,0.00039221346378326416,0.1341879814863205,0.13364528119564056,3.71858549118042,3.7222228050231934,2.15,nan,0.0,3.785994052886963,0,0
1674110751.02198076,336529363,0.13071595132350922,0.0003721565008163452,0.13303335011005402,0.1336466670036316,3.71858549118042,3.7218849658966064,1.98,nan,0.0,3.785655975341797,0,0
1674110751.12200093,336629383,0.13086608052253723,0.00036346912384033203,0.13152681291103363,0.13363224267959595,3.71858549118042,3.7253921031951904,2.07,nan,0.0,3.788740634918213,0,1
1674110751.22207093,336729453,0.12451771646738052,0.00032739341259002686,0.1295624077320099,0.13360655307769775,3.71858549118042,3.7316854000091553,2.38,nan,0.0,3.794747829437256,-1,0
1674110751.32194090,336829323,0.12619160115718842,0.00028870999813079834,0.12642450630664825,0.13354602456092834,3.71858549118042,3.743411064147949,2.18,nan,0.0,3.8064842224121094,-2,4
1674110751.42194796,336929330,0.13462775945663452,0.0004100501537322998,0.130792036652565,0.13349193334579468,3.71858549118042,3.7548911571502686,2.14,nan,0.0,3.8179643154144287,-3,0
1674110751.52199173,337029374,0.13698306679725647,0.0003860890865325928,0.1345330774784088,0.1334856152534485,3.71858549118042,3.7629246711730957,1.83,nan,0.0,3.8255743980407715,-4,-3
1674110751.62207580,337129458,0.1351112276315689,0.0003826916217803955,0.13593746721744537,0.1335061937570572,3.71858549118042,3.7662007808685303,1.76,nan,0.0,3.8289990425109863,-4,-6
1674110751.72202182,337229404,0.13478943705558777,0.0004139542579650879,0.1354134976863861,0.13352711498737335,3.71858549118042,3.7651305198669434,1.74,nan,0.0,3.8279290199279785,-4,-7
1674110751.82202291,337329405,0.13549798727035522,0.0004197061061859131,0.13563263416290283,0.13354617357254028,3.71858549118042,3.761686086654663,1.6300000000000001,nan,0.0,3.824484348297119,-4,-6
1674110751.92201090,337429393,0.13474434614181519,0.0004582405090332031,0.13531525433063507,0.13356690108776093,3.71858549118042,3.7564878463745117,1.68,nan,0.0,3.819286346435547,-3,-4
1674110752.02204275,337529425,0.1379476934671402,0.00048232078552246094,0.1360936313867569,0.13358531892299652,3.71858549118042,3.749878406524658,1.73,nan,0.0,3.8126769065856934,-3,-4
1674110752.12195992,337629342,0.13754339516162872,0.0004839301109313965,0.13748691976070404,0.13361841440200806,3.71858549118042,3.742467164993286,1.59,nan,0.0,3.8052656650543213,-2,-5
1674110752.22197485,337729357,0.13598980009555817,0.00044001638889312744,0.13742336630821228,0.13365772366523743,3.71858549118042,3.734623908996582,1.61,nan,0.0,3.797422170639038,-1,-4
1674110752.32198191,337829364,0.13636508584022522,0.00045771896839141846,0.1368272304534912,0.13369117677211761,3.71858549118042,3.7273333072662354,1.6400000000000001,nan,0.0,3.7901315689086914,0,-5
1674110752.42199087,337929373,0.13615474104881287,0.00044052302837371826,0.136935755610466,0.13372473418712616,3.71858549118042,3.7201297283172607,1.8800000000000001,nan,0.0,3.783351421356201,0,-2
1674110752.52199674,338029379,0.13633663952350616,0.0004659891128540039,0.13632437586784363,0.13375280797481537,3.71858549118042,3.7152650356292725,2.0300000000000002,nan,0.0,3.778486967086792,0,0
1674110752.62197280,338129355,0.1364011913537979,0.00048057734966278076,0.1367003619670868,0.13377945125102997,3.71858549118042,3.7137107849121094,1.83,nan,0.0,3.7767839431762695,0,-1
1674110752.72201586,338229398,0.13704891502857208,0.0005099475383758545,0.13688059151172638,0.1338089406490326,3.71858549118042,3.714272975921631,1.71,nan,0.0,3.777345895767212,0,-1
1674110752.82200575,338329388,0.13696740567684174,0.0005195140838623047,0.13744598627090454,0.13384367525577545,3.71858549118042,3.7140133380889893,1.6400000000000001,nan,0.0,3.7770862579345703,0,-1
1674110752.92198777,338429370,0.13723067939281464,0.0005044341087341309,0.13807107508182526,0.13388215005397797,3.71858549118042,3.711958646774292,1.62,nan,0.0,3.775031566619873,0,-1
1674110753.02198195,338529364,0.13852038979530334,0.0004967749118804932,0.13832685351371765,0.1339239627122879,3.71858549118042,3.708995819091797,1.55,nan,0.0,3.772068977355957,0,0
1674110753.12201285,338629395,0.14145448803901672,0.0004877150058746338,0.14000029861927032,0.13397502899169922,3.71858549118042,3.704671621322632,1.81,nan,0.0,3.767744541168213,1,-2
1674110753.22202396,338729406,0.14060768485069275,0.0004338175058364868,0.14137135446071625,0.13404469192028046,3.71858549118042,3.7002205848693848,1.5,nan,0.0,3.763018846511841,1,-1
1674110753.32194781,338829330,0.13644768297672272,0.00035287439823150635,0.1390230357646942,0.1341075599193573,3.71858549118042,3.6966140270233154,1.77,nan,0.0,3.7594122886657715,2,0
1674110753.42209077,338929473,0.13286392390727997,0.00032597780227661133,0.1369280219078064,0.13414603471755981,3.71858549118042,3.6948964595794678,1.61,nan,0.0,3.758118152618408,2,2
