timestamp,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
1674111849.24246597,132418500,0.21313907206058502,0.0001818239688873291,0.21369512379169464,0.21079272031784058,3.4427330493927,3.472890615463257,1.0,nan,0.0,4.343598365783691,-3,-1
1674111849.34249091,132518525,0.21329401433467865,0.00017271935939788818,0.2131759375333786,0.2108176350593567,3.4427330493927,3.473405361175537,1.26,nan,0.0,4.343891620635986,-3,-1
1674111849.44248414,132618518,0.21640469133853912,0.00018818676471710205,0.2150053232908249,0.21084894239902496,3.4427330493927,3.472463369369507,1.3900000000000001,nan,0.0,4.34316349029541,-2,-4
1674111849.54255199,132718586,0.21312597393989563,0.00017893314361572266,0.2154408097267151,0.21089701354503632,3.4427330493927,3.47234845161438,1.41,nan,0.0,4.34290075302124,-2,-2
1674111849.64255404,132818588,0.2136911004781723,0.00017879903316497803,0.21348538994789124,0.2109300196170807,3.4427330493927,3.473630905151367,1.5,nan,0.0,4.34397029876709,-3,-3
1674111849.74254799,132918582,0.21428827941417694,0.0001831650733947754,0.21441182494163513,0.21095997095108032,3.4427330493927,3.475421667098999,1.35,nan,0.0,4.345613479614258,-3,-1
1674111849.84245896,133018493,0.20919977128505707,0.00015735626220703125,0.21179065108299255,0.2109849900007248,3.4427330493927,3.478562831878662,0.8200000000000001,nan,0.0,4.3487548828125,-3,-1
1674111849.94249797,133118532,0.21088875830173492,0.0001862049102783203,0.21026113629341125,0.21098290383815765,3.4427330493927,3.4798431396484375,1.1500000000000001,nan,0.0,4.350034713745117,-3,1
1674111850.04251313,133218547,0.21251745522022247,0.0001550912857055664,0.21146120131015778,0.2109803408384323,3.4427330493927,3.4786314964294434,1.37,nan,0.0,4.348823547363281,-3,0
1674111850.14251614,133318550,0.21207277476787567,0.00010977685451507568,0.21228370070457458,0.21098968386650085,3.4427330493927,3.4778878688812256,1.45,nan,0.0,4.348079681396484,-3,-1
1674111850.24248910,133418523,0.21382106840610504,9.347498416900635e-05,0.21314427256584167,0.21100568771362305,3.4427330493927,3.4790987968444824,1.29,nan,0.0,4.349290370941162,-3,-3
1674111850.34248304,133518517,0.21291927993297577,9.970366954803467e-05,0.21347147226333618,0.2110287845134735,3.4427330493927,3.4814670085906982,1.28,nan,0.0,4.351658821105957,-3,-4
1674111850.44252110,133618555,0.21225659549236298,0.00013205409049987793,0.213050976395607,0.2110515534877777,3.4427330493927,3.4826369285583496,1.67,nan,0.0,4.352404594421387,-3,-3
1674111850.54249096,133718525,0.21292343735694885,0.0001547783613204956,0.2128712385892868,0.21106965839862823,3.4427330493927,3.4849421977996826,1.1300000000000001,nan,0.0,4.354709625244141,-4,-4
1674111850.64251399,133818548,0.2126886546611786,0.00015501677989959717,0.2131102979183197,0.2110900580883026,3.4427330493927,3.486729860305786,1.54,nan,0.0,4.356497287750244,-4,-4
1674111850.74245906,133918493,0.21269552409648895,0.0001434534788131714,0.2130696177482605,0.21110983192920685,3.4427330493927,3.487793207168579,1.1400000000000001,nan,0.0,4.357560634613037,-4,-5
1674111850.84247112,134018505,0.21306796371936798,0.00012795627117156982,0.21290653944015503,0.21112845838069916,3.4427330493927,3.488492012023926,1.3900000000000001,nan,0.0,4.358259677886963,-4,-4
1674111850.94246006,134118494,0.21381345391273499,0.00013975799083709717,0.2139720767736435,0.211151584982872,3.4427330493927,3.487982988357544,1.24,nan,0.0,4.3578972816467285,-4,-5
1674111851.04249191,134218526,0.21585291624069214,0.00014543533325195312,0.21435515582561493,0.21117976307868958,3.4427330493927,3.486222743988037,1.21,nan,0.0,4.356137275695801,-4,-4
1674111851.14252806,134318562,0.21647198498249054,0.0001722574234008789,0.21600209176540375,0.2112203985452652,3.4427330493927,3.4821298122406006,1.43,nan,0.0,4.352044105529785,-3,-6
1674111851.24254704,134418581,0.2171936184167862,0.0001644343137741089,0.21616427600383759,0.21126841008663177,3.4427330493927,3.478361129760742,1.1500000000000001,nan,0.0,4.348700523376465,-3,-3
1674111851.34259391,134518628,0.21872971951961517,0.00017631053924560547,0.2175525724887848,0.2113231122493744,3.4427330493927,3.4740536212921143,0.8300000000000001,nan,0.0,4.344540119171143,-3,-6
1674111851.44247603,134618510,0.21985921263694763,0.00017893314361572266,0.21866942942142487,0.21139124035835266,3.4427330493927,3.4673683643341064,1.06,nan,0.0,4.337854862213135,-2,-4
1674111851.54251814,134718552,0.22059035301208496,0.00017668306827545166,0.2197752743959427,0.21146948635578156,3.4427330493927,3.4593703746795654,1.08,nan,0.0,4.330070495605469,-1,-5
1674111851.64251304,134818547,0.21908362209796906,0.00017970800399780273,0.2193083018064499,0.2115514874458313,3.4427330493927,3.451298952102661,1.27,nan,0.0,4.3219990730285645,0,-5
1674111851.74248791,134918522,0.21844089031219482,0.00019368529319763184,0.2188262641429901,0.21162672340869904,3.4427330493927,3.444946765899658,1.34,nan,0.0,4.315867900848389,0,-3
1674111851.84248400,135018518,0.2204771786928177,0.0002216249704360962,0.21906210482120514,0.21169738471508026,3.4427330493927,3.4417169094085693,1.34,nan,0.0,4.31306266784668,0,-5
1674111851.94250107,135118535,0.2195618897676468,0.0002378225326538086,0.21956013143062592,0.21177436411380768,3.4427330493927,3.4406237602233887,0.85,nan,0.0,4.31196928024292,0,-3
1674111852.04247212,135218506,0.21791012585163116,0.0002645254135131836,0.21887898445129395,0.21184979379177094,3.4427330493927,3.4397265911102295,1.0,nan,0.0,4.311285018920898,0,0
1674111852.14249301,135318527,0.21767346560955048,0.000269085168838501,0.21823741495609283,0.2119164615869522,3.4427330493927,3.438291549682617,0.98,nan,0.0,4.309629440307617,0,0
1674111852.24254107,135418575,0.21757307648658752,0.0002599954605102539,0.21756672859191895,0.21197575330734253,3.4427330493927,3.436999797821045,1.29,nan,0.0,4.308549404144287,0,0
1674111852.34249997,135518534,0.21701127290725708,0.0002693086862564087,0.21742410957813263,0.21203087270259857,3.4427330493927,3.437734842300415,1.22,nan,0.0,4.309136867523193,0,1
1674111852.44251108,135618545,0.21833422780036926,0.00029169023036956787,0.21776235103607178,0.2120848447084427,3.4427330493927,3.4403088092803955,1.3,nan,0.0,4.311710834503174,0,-1
1674111852.54249907,135718533,0.21636418998241425,0.0002669990062713623,0.21722987294197083,0.21214023232460022,3.4427330493927,3.4445414543151855,1.41,nan,0.0,4.315796852111816,0,1
1674111852.64252114,135818555,0.21689805388450623,0.00023043155670166016,0.216533362865448,0.2121863067150116,3.4427330493927,3.4502058029174805,1.68,nan,0.0,4.321461200714111,0,1
1674111852.74258208,135918616,0.2151300460100174,0.0001974254846572876,0.2163189947605133,0.21223026514053345,3.4427330493927,3.458430051803589,1.12,nan,0.0,4.329963684082031,-1,1
1674111852.84255695,136018591,0.21513880789279938,0.0002243518829345703,0.2153797596693039,0.2122667282819748,3.4427330493927,3.467902660369873,1.52,nan,0.0,4.3394365310668945,-2,0
1674111852.94245100,136118485,0.2151084691286087,0.00021770596504211426,0.215152770280838,0.2122950553894043,3.4427330493927,3.4780797958374023,1.51,nan,0.0,4.349613189697266,-3,-1
1674111853.04249907,136218533,0.2124430388212204,0.00023640692234039307,0.2147539108991623,0.2123250812292099,3.4427330493927,3.488184928894043,0.9,nan,0.0,4.3597187995910645,-4,0
1674111853.14254904,136318583,0.21091556549072266,0.00023287534713745117,0.21338845789432526,0.21234174072742462,3.4427330493927,3.4958455562591553,1.6,nan,0.0,4.367379188537598,-5,-3
1674111853.24252510,136418559,0.21279819309711456,0.00022764503955841064,0.21271644532680511,0.21234673261642456,3.4427330493927,3.501734495162964,1.27,nan,0.0,4.372621536254883,-5,0
1674111853.34252095,136518555,0.211727112531662,0.00022773444652557373,0.21282048523426056,0.2123519480228424,3.4427330493927,3.507185935974121,1.1300000000000001,nan,0.0,4.378293037414551,-6,0
1674111853.44247913,136618513,0.2149742990732193,0.0002162456512451172,0.21355269849300385,0.2123584896326065,3.4427330493927,3.51017165184021,1.5,nan,0.0,4.381058692932129,-6,-2
1674111853.54248810,136718522,0.21391798555850983,0.0001971423625946045,0.21418489515781403,0.21237501502037048,3.4427330493927,3.5127511024475098,1.25,nan,0.0,4.38363790512085,-7,-3
1674111853.64251304,136818547,0.21522673964500427,0.00021880865097045898,0.21457962691783905,0.2123943269252777,3.4427330493927,3.5141000747680664,1.17,nan,0.0,4.384774208068848,-7,-5
1674111853.74250913,136918543,0.21468569338321686,0.00020031630992889404,0.21489672362804413,0.21241876482963562,3.4427330493927,3.5132408142089844,1.33,nan,0.0,4.383915424346924,-7,-3
1674111853.84253311,137018567,0.21304288506507874,0.0002278536558151245,0.21426726877689362,0.2124403417110443,3.4427330493927,3.5109617710113525,1.12,nan,0.0,4.381636142730713,-6,-5
1674111853.94246602,137118500,0.21444836258888245,0.00022363662719726562,0.214344322681427,0.21245743334293365,3.4427330493927,3.5074217319488525,1.21,nan,0.0,4.378096103668213,-6,-6
1674111854.04250002,137218534,0.21524424850940704,0.00022010505199432373,0.21526339650154114,0.2124807983636856,3.4427330493927,3.5025792121887207,1.45,nan,0.0,4.372893333435059,-5,-6
1674111854.14253211,137318566,0.2138039618730545,0.0002219676971435547,0.21518823504447937,0.21250903606414795,3.4427330493927,3.49904465675354,1.6,nan,0.0,4.369358539581299,-5,-8
1674111854.24255610,137418590,0.21750161051750183,0.00025069713592529297,0.21646293997764587,0.2125394195318222,3.4427330493927,3.497642755508423,1.21,nan,0.0,4.367956638336182,-5,-5
1674111854.34249210,137518526,0.21770545840263367,0.0002564936876296997,0.21781562268733978,0.21258574724197388,3.4427330493927,3.495960235595703,1.45,nan,0.0,4.365849018096924,-5,-7
1674111854.44247293,137618507,0.21983462572097778,0.0002873539924621582,0.2189393937587738,0.21264329552650452,3.4427330493927,3.493966579437256,1.3800000000000001,nan,0.0,4.363854885101318,-5,-7
1674111854.54247594,137718510,0.22021591663360596,0.00026519596576690674,0.21963252127170563,0.2127101570367813,3.4427330493927,3.4929420948028564,1.23,nan,0.0,4.3626179695129395,-5,-7
1674111854.64256001,137818594,0.2200128585100174,0.00027458369731903076,0.2201341986656189,0.2127819061279297,3.4427330493927,3.490933418273926,0.88,nan,0.0,4.36060905456543,-4,-8
1674111854.74253392,137918568,0.21844808757305145,0.00025428831577301025,0.21998056769371033,0.2128552347421646,3.4427330493927,3.4856808185577393,1.03,nan,0.0,4.355503559112549,-4,-6
1674111854.84258103,138018615,0.21769528090953827,0.00023597478866577148,0.2187783420085907,0.2129187434911728,3.4427330493927,3.47835111618042,0.98,nan,0.0,4.34817361831665,-3,-6
1674111854.94253612,138118570,0.21639426052570343,0.00018759071826934814,0.21750830113887787,0.2129717916250229,3.4427330493927,3.4709651470184326,1.37,nan,0.0,4.340787887573242,-2,-3
1674111855.04247594,138218510,0.21761246025562286,0.0001742541790008545,0.2169213891029358,0.2130124270915985,3.4427330493927,3.4656143188476562,0.79,nan,0.0,4.335436820983887,-2,-2
1674111855.14250398,138318538,0.21669594943523407,0.00017470121383666992,0.2171963006258011,0.2130535989999771,3.4427330493927,3.4604856967926025,1.3,nan,0.0,4.330530643463135,-1,-1
1674111855.24250007,138418534,0.21823804080486298,0.00019319355487823486,0.21731320023536682,0.21309354901313782,3.4427330493927,3.455817461013794,1.51,nan,0.0,4.325862407684326,-1,-2
1674111855.34250998,138518544,0.21527840197086334,0.00019416213035583496,0.21656030416488647,0.21313458681106567,3.4427330493927,3.4552416801452637,1.37,nan,0.0,4.325286388397217,-1,0
1674111855.44247007,138618504,0.21463900804519653,0.00019694864749908447,0.21530307829380035,0.2131614089012146,3.4427330493927,3.45833420753479,1.3,nan,0.0,4.328379154205322,-1,0
1674111855.54247999,138718514,0.21441549062728882,0.00016979873180389404,0.21502485871315002,0.2131822258234024,3.4427330493927,3.4626991748809814,1.29,nan,0.0,4.332744121551514,-1,1
1674111855.64249492,138818529,0.2119075059890747,0.00018809735774993896,0.21406497061252594,0.21319685876369476,3.4427330493927,3.467121124267578,1.6,nan,0.0,4.3371663093566895,-2,0
1674111855.74250507,138918539,0.2124617099761963,0.0002084970474243164,0.21315912902355194,0.21319907903671265,3.4427330493927,3.473191261291504,1.41,nan,0.0,4.343448638916016,-3,0
1674111855.84254599,139018580,0.2118207812309265,0.0002292841672897339,0.2127777487039566,0.21319790184497833,3.4427330493927,3.4799089431762695,1.52,nan,0.0,4.350166320800781,-3,2
1674111855.94246912,139118503,0.21123382449150085,0.00024634599685668945,0.21233002841472626,0.21319139003753662,3.4427330493927,3.4862794876098633,1.48,nan,0.0,4.356537342071533,-4,0
1674111856.04248309,139218517,0.21212317049503326,0.00026920437812805176,0.21212409436702728,0.21318137645721436,3.4427330493927,3.4934263229370117,1.75,nan,0.0,4.363684177398682,-5,-1
1674111856.14248109,139318515,0.21144910156726837,0.00024934113025665283,0.2118450552225113,0.21316981315612793,3.4427330493927,3.50209379196167,1.59,nan,0.0,4.372351169586182,-5,0
1674111856.24253201,139418566,0.21054986119270325,0.00024431943893432617,0.21114462614059448,0.2131529003381729,3.4427330493927,3.511013984680176,1.48,nan,0.0,4.381271839141846,-6,-1
1674111856.34250808,139518542,0.21116992831230164,0.00028370320796966553,0.21115069091320038,0.21313217282295227,3.4427330493927,3.518136501312256,1.72,nan,0.0,4.388393878936768,-7,-2
1674111856.44247699,139618511,0.2108064442873001,0.0002884417772293091,0.2117571383714676,0.21311481297016144,3.4427330493927,3.525029182434082,1.7,nan,0.0,4.395287036895752,-8,-3
1674111856.54250312,139718537,0.21066026389598846,0.00026373565196990967,0.21123915910720825,0.21309803426265717,3.4427330493927,3.532541513442993,1.34,nan,0.0,4.402799129486084,-8,-3
1674111856.64249492,139818529,0.21228860318660736,0.00023451447486877441,0.21125273406505585,0.21307797729969025,3.4427330493927,3.538372755050659,1.6500000000000001,nan,0.0,4.409055709838867,-9,-5
1674111856.74254894,139918583,0.21298936009407043,0.00023671984672546387,0.21195001900196075,0.2130642533302307,3.4427330493927,3.5424859523773193,1.71,nan,0.0,4.413168907165527,-9,-6
1674111856.84249401,140018528,0.21364741027355194,0.0002496391534805298,0.21312078833580017,0.2130591720342636,3.4427330493927,3.545921802520752,1.34,nan,0.0,4.416604995727539,-10,-9
1674111856.94250107,140118535,0.21466714143753052,0.0002471506595611572,0.21421536803245544,0.21306489408016205,3.4427330493927,3.5470478534698486,1.54,nan,0.0,4.417730808258057,-10,-10
1674111857.04248309,140218517,0.2129499316215515,0.00025440752506256104,0.2138391137123108,0.21307621896266937,3.4427330493927,3.546304225921631,1.59,nan,0.0,4.41698694229126,-10,-11
1674111857.14251494,140318549,0.21446315944194794,0.00026248395442962646,0.21372662484645844,0.21308232843875885,3.4427330493927,3.5461103916168213,1.37,nan,0.0,4.417006015777588,-10,-9
1674111857.24247813,140418512,0.21605105698108673,0.000257834792137146,0.21485048532485962,0.21309389173984528,3.4427330493927,3.544269323348999,1.51,nan,0.0,4.415164947509766,-10,-9
1674111857.34247994,140518514,0.21541091799736023,0.00023953616619110107,0.2148546725511551,0.21311087906360626,3.4427330493927,3.541604518890381,1.68,nan,0.0,4.412500381469727,-9,-9
1674111857.44251204,140618546,0.21475540101528168,0.0002505779266357422,0.21487142145633698,0.21312955021858215,3.4427330493927,3.540156126022339,1.6600000000000001,nan,0.0,4.4110517501831055,-9,-12
1674111857.54255199,140718586,0.21503210067749023,0.00027617812156677246,0.21557112038135529,0.21315139532089233,3.4427330493927,3.540605306625366,1.77,nan,0.0,4.411500930786133,-9,-11
1674111857.64249611,140818530,0.21214577555656433,0.00027805566787719727,0.2132146954536438,0.21316494047641754,3.4427330493927,3.5422255992889404,1.58,nan,0.0,4.413121223449707,-9,-8
1674111857.74250197,140918536,0.2125483900308609,0.00033940374851226807,0.212848961353302,0.213164284825325,3.4427330493927,3.5440175533294678,1.56,nan,0.0,4.415124893188477,-10,-6
1674111857.84253407,141018568,0.21332713961601257,0.0003909468650817871,0.2135993242263794,0.21316416561603546,3.4427330493927,3.545119047164917,1.82,nan,0.0,4.416226387023926,-10,-11
1674111857.94251704,141118551,0.21316148340702057,0.00042392313480377197,0.21388794481754303,0.2131698876619339,3.4427330493927,3.5464742183685303,2.0,nan,0.0,4.417581558227539,-10,-11
1674111858.04251099,141218545,0.2120143473148346,0.0004364103078842163,0.21327561140060425,0.21317358314990997,3.4427330493927,3.5504209995269775,1.69,nan,0.0,4.421528339385986,-10,-10
1674111858.14250493,141318539,0.2086576223373413,0.0004091709852218628,0.21144318580627441,0.2131682187318802,3.4427330493927,3.5555872917175293,1.83,nan,0.0,4.426474571228027,-11,-7
1674111858.24247813,141418512,0.2098720818758011,0.0004203915596008301,0.20938676595687866,0.2131381630897522,3.4427330493927,3.5621721744537354,1.94,nan,0.0,4.433059215545654,-11,-5
1674111858.34249711,141518531,0.21086600422859192,0.00048761069774627686,0.2103613018989563,0.2131059467792511,3.4427330493927,3.569945812225342,1.53,nan,0.0,4.440685272216797,-12,-8
1674111858.44249105,141618525,0.21180495619773865,0.000570252537727356,0.21128533780574799,0.21308302879333496,3.4427330493927,3.57547664642334,1.25,nan,0.0,4.446215629577637,-13,-12
1674111858.54248405,141718518,0.21212826669216156,0.000550493597984314,0.21257905662059784,0.21307219564914703,3.4427330493927,3.5756173133850098,1.6400000000000001,nan,0.0,4.44678258895874,-13,-12
1674111858.64251494,141818549,0.2121548056602478,0.0005465596914291382,0.2128104865550995,0.2130676954984665,3.4427330493927,3.572789430618286,1.5,nan,0.0,4.4437336921691895,-13,-12
1674111858.74250603,141918540,0.2102578729391098,0.0005190074443817139,0.2120070457458496,0.21306276321411133,3.4427330493927,3.5692079067230225,1.47,nan,0.0,4.440152168273926,-12,-10
1674111858.84251499,142018549,0.21196545660495758,0.0005573928356170654,0.2119360715150833,0.21305055916309357,3.4427330493927,3.564573049545288,1.77,nan,0.0,4.435517311096191,-12,-11
1674111858.94252896,142118563,0.21379050612449646,0.000524371862411499,0.21299026906490326,0.2130451500415802,3.4427330493927,3.560091733932495,1.67,nan,0.0,4.431035995483398,-11,-8
1674111859.04267097,142218705,0.21243292093276978,0.0005336254835128784,0.21299651265144348,0.21304577589035034,3.4427330493927,3.556504726409912,1.5,nan,0.0,4.4274492263793945,-11,-11
1674111859.14250898,142318543,0.21188940107822418,0.000521048903465271,0.2134319692850113,0.21304664015769958,3.4427330493927,3.552713632583618,1.73,nan,0.0,4.4236578941345215,-10,-12
1674111859.24247193,142418506,0.21223674714565277,0.0005226880311965942,0.21237586438655853,0.2130444049835205,3.4427330493927,3.5499284267425537,1.8900000000000001,nan,0.0,4.420872688293457,-10,-10
1674111859.34249997,142518534,0.21046341955661774,0.0004985034465789795,0.21269939839839935,0.21304067969322205,3.4427330493927,3.5494613647460938,1.8800000000000001,nan,0.0,4.420405387878418,-10,-8
1674111859.44254494,142618579,0.21269871294498444,0.0004681199789047241,0.21221037209033966,0.21303293108940125,3.4427330493927,3.5515012741088867,2.05,nan,0.0,4.422445774078369,-10,-7
1674111859.54249001,142718524,0.20845060050487518,0.0005068778991699219,0.21058979630470276,0.2130199521780014,3.4427330493927,3.556698799133301,2.15,nan,0.0,4.427216529846191,-11,-8
1674111859.64250803,142818542,0.20862439274787903,0.0005606114864349365,0.20919804275035858,0.2129891812801361,3.4427330493927,3.565241575241089,1.74,nan,0.0,4.435612678527832,-12,-9
1674111859.74250913,142918543,0.21012768149375916,0.0006749480962753296,0.2109443098306656,0.21295994520187378,3.4427330493927,3.572798013687134,1.6500000000000001,nan,0.0,4.443374156951904,-13,-9
1674111859.84250498,143018539,0.21026551723480225,0.0007124394178390503,0.2110854834318161,0.21293966472148895,3.4427330493927,3.5776968002319336,1.61,nan,0.0,4.448272705078125,-13,-12
1674111859.94250607,143118540,0.20997710525989532,0.0006600767374038696,0.21093767881393433,0.21292075514793396,3.4427330493927,3.5797648429870605,1.53,nan,0.0,4.45034122467041,-13,-11
1674111860.04246712,143218501,0.2116013914346695,0.0007101744413375854,0.21086890995502472,0.21289832890033722,3.4427330493927,3.579416513442993,1.34,nan,0.0,4.449992656707764,-13,-15
1674111860.14246607,143318500,0.21291741728782654,0.0006684213876724243,0.21244876086711884,0.21288548409938812,3.4427330493927,3.5751748085021973,1.72,nan,0.0,4.445750713348389,-13,-13
1674111860.24242902,143418463,0.21559473872184753,0.0006355792284011841,0.2145266979932785,0.21289129555225372,3.4427330493927,3.5694375038146973,1.3800000000000001,nan,0.0,4.440013408660889,-12,-14
1674111860.34250808,143518542,0.21701082587242126,0.0006102621555328369,0.21671465039253235,0.2129179686307907,3.4427330493927,3.5623116493225098,1.26,nan,0.0,4.432887554168701,-11,-17
1674111860.44252396,143618558,0.21852590143680573,0.0005932748317718506,0.21790529787540436,0.21296142041683197,3.4427330493927,3.5518715381622314,1.51,nan,0.0,4.422447681427002,-10,-15
1674111860.54253507,143718569,0.21959121525287628,0.0005449056625366211,0.21907629072666168,0.21301551163196564,3.4427330493927,3.5399739742279053,1.35,nan,0.0,4.410770416259766,-9,-15
1674111860.64248395,143818518,0.21975073218345642,0.00050373375415802,0.2195671796798706,0.213077574968338,3.4427330493927,3.5279574394226074,1.48,nan,0.0,4.3983283042907715,-8,-15
1674111860.74246812,143918502,0.21820850670337677,0.00044889748096466064,0.21989396214485168,0.21314531564712524,3.4427330493927,3.5161426067352295,1.74,nan,0.0,4.386660575866699,-7,-12
1674111860.84248209,144018516,0.2176598757505417,0.00043708086013793945,0.21871618926525116,0.21320541203022003,3.4427330493927,3.5086026191711426,1.8,nan,0.0,4.3793416023254395,-6,-10
1674111860.94253397,144118568,0.21740685403347015,0.0004789978265762329,0.21782444417476654,0.21325618028640747,3.4427330493927,3.505734443664551,1.5,nan,0.0,4.376473903656006,-6,-10
1674111861.04251909,144218553,0.21543104946613312,0.0004584193229675293,0.21660031378269196,0.21329590678215027,3.4427330493927,3.5053093433380127,1.41,nan,0.0,4.375983715057373,-6,-6
1674111861.14257312,144318607,0.21466556191444397,0.000472337007522583,0.21586927771568298,0.21332582831382751,3.4427330493927,3.504349946975708,1.17,nan,0.0,4.375245571136475,-6,-7
1674111861.24251914,144418553,0.21633528172969818,0.00046116113662719727,0.21613207459449768,0.2133520245552063,3.4427330493927,3.502728223800659,1.29,nan,0.0,4.373623847961426,-5,-5
1674111861.34251404,144518548,0.21623437106609344,0.00042307376861572266,0.2165912389755249,0.2133827805519104,3.4427330493927,3.500332832336426,1.12,nan,0.0,4.371375560760498,-5,-4
1674111861.44251800,144618552,0.21588484942913055,0.00040209293365478516,0.21628955006599426,0.2134139984846115,3.4427330493927,3.4967782497406006,1.3,nan,0.0,4.367608070373535,-5,-4
1674111861.54244804,144718482,0.2167092114686966,0.00039711594581604004,0.2167464643716812,0.21344369649887085,3.4427330493927,3.4926540851593018,1.41,nan,0.0,4.363483905792236,-4,-7
1674111861.64247894,144818513,0.21594220399856567,0.00040981173515319824,0.2168508768081665,0.21347731351852417,3.4427330493927,3.4887423515319824,1.34,nan,0.0,4.359719753265381,-4,-5
1674111861.74248195,144918516,0.2157611846923828,0.0004128962755203247,0.21615685522556305,0.21350666880607605,3.4427330493927,3.485661745071411,1.59,nan,0.0,4.3562140464782715,-4,-3
1674111861.84250402,145018538,0.2126208394765854,0.0004153251647949219,0.21530215442180634,0.2135327011346817,3.4427330493927,3.485118865966797,1.3900000000000001,nan,0.0,4.355671405792236,-4,-4
1674111861.94251704,145118551,0.2149268537759781,0.0003536045551300049,0.21441878378391266,0.21354268491268158,3.4427330493927,3.4869117736816406,1.33,nan,0.0,4.357612133026123,-4,-2
1674111862.04252100,145218555,0.21551065146923065,0.00034809112548828125,0.21481922268867493,0.21355463564395905,3.4427330493927,3.4886186122894287,0.84,nan,0.0,4.359318733215332,-4,-3
1674111862.14254713,145318581,0.21535135805606842,0.00036315619945526123,0.21555741131305695,0.21357154846191406,3.4427330493927,3.4873852729797363,1.22,nan,0.0,4.3578715324401855,-4,-4
1674111862.24248409,145418518,0.21795088052749634,0.00037106871604919434,0.21745873987674713,0.21359822154045105,3.4427330493927,3.482841730117798,1.28,nan,0.0,4.353328227996826,-4,-6
1674111862.34247303,145518507,0.2171262949705124,0.00036594271659851074,0.2176869809627533,0.2136383354663849,3.4427330493927,3.477977752685547,1.24,nan,0.0,4.3483171463012695,-3,-4
1674111862.44249201,145618526,0.21743647754192352,0.00036275386810302734,0.21748730540275574,0.21367762982845306,3.4427330493927,3.4736287593841553,1.68,nan,0.0,4.343968391418457,-3,-4
1674111862.54250908,145718543,0.21481361985206604,0.0003708004951477051,0.2176542580127716,0.21371939778327942,3.4427330493927,3.4717836380004883,1.26,nan,0.0,4.342123508453369,-2,-6
1674111862.64252400,145818558,0.21363459527492523,0.00030015408992767334,0.21550428867340088,0.21374720335006714,3.4427330493927,3.4726150035858154,1.43,nan,0.0,4.342954635620117,-2,-2
1674111862.74249506,145918529,0.21180231869220734,0.00035656988620758057,0.21364779770374298,0.21375702321529388,3.4427330493927,3.474668502807617,1.2,nan,0.0,4.34500789642334,-3,0
1674111862.84251904,146018553,0.21252255141735077,0.0003505498170852661,0.21310877799987793,0.2137523591518402,3.4427330493927,3.4772307872772217,1.3,nan,0.0,4.347570419311523,-3,1
1674111862.94245791,146118492,0.20889772474765778,0.0003502368927001953,0.2115277647972107,0.2137499898672104,3.4427871704101562,3.4799816608428955,1.43,nan,0.0,4.350321292877197,-3,0
1674111863.04251409,146218548,0.20592334866523743,0.00037436187267303467,0.20797911286354065,0.2137499898672104,3.442876100540161,3.4857943058013916,1.98,nan,0.0,4.356133937835693,-4,2
1674111863.14248800,146318522,0.20597413182258606,0.0004240274429321289,0.2064477652311325,0.2137499898672104,3.4429478645324707,3.497390031814575,1.77,nan,0.0,4.367729663848877,-5,-1
1674111863.24247694,146418511,0.20612482726573944,0.0004733353853225708,0.20637083053588867,0.2137499898672104,3.443007230758667,3.5119094848632812,1.49,nan,0.0,4.382248878479004,-6,0
1674111863.34246802,146518502,0.20803949236869812,0.0004918426275253296,0.20765474438667297,0.2137499898672104,3.4430558681488037,3.5247116088867188,1.3900000000000001,nan,0.0,4.394625663757324,-8,0
1674111863.44251394,146618548,0.20598575472831726,0.0005090832710266113,0.20698074996471405,0.2137499898672104,3.443093776702881,3.533478021621704,1.43,nan,0.0,4.403245449066162,-9,-2
1674111863.54253411,146718568,0.20614631474018097,0.0005713850259780884,0.2073419839143753,0.2137499898672104,3.4431278705596924,3.5387775897979736,1.76,nan,0.0,4.408545017242432,-9,-5
1674111863.64255095,146818585,0.2048608958721161,0.0005113035440444946,0.20647552609443665,0.2137499898672104,3.44315242767334,3.543769359588623,1.86,nan,0.0,4.41353702545166,-10,-2
1674111863.74246693,146918501,0.20635230839252472,0.0005532801151275635,0.20577237010002136,0.2137499898672104,3.4431872367858887,3.5506694316864014,1.73,nan,0.0,4.420289039611816,-10,-3
1674111863.84246802,147018502,0.20539221167564392,0.0005329102277755737,0.20638076961040497,0.2137499898672104,3.4437615871429443,3.558690071105957,1.55,nan,0.0,4.428309440612793,-10,-3
1674111863.94254613,147118580,0.20853175222873688,0.0005799531936645508,0.2067793309688568,0.2137499898672104,3.4451045989990234,3.5663774013519287,1.45,nan,0.0,4.4357757568359375,-10,-4
1674111864.04255891,147218593,0.213339701294899,0.000645369291305542,0.2108668088912964,0.2137499898672104,3.447859048843384,3.5709211826324463,1.72,nan,0.0,4.440319538116455,-8,-7
1674111864.14253592,147318570,0.21855945885181427,0.0006302595138549805,0.21471355855464935,0.2137499898672104,3.452906370162964,3.57409930229187,1.3900000000000001,nan,0.0,4.443497657775879,-5,-7
1674111864.24249506,147418529,0.2200867384672165,0.0006307512521743774,0.21811525523662567,0.2137499898672104,3.460787296295166,3.5749688148498535,1.6300000000000001,nan,0.0,4.44421911239624,-1,-5
