timestamp,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
1674113066.58212209,88216967,0.2972825765609741,0.0001430809497833252,0.29750171303749084,0.26750725507736206,3.7176361083984375,3.746833086013794,1.48,nan,0.0,4.215855121612549,-2,0
1674113066.68210101,88316946,0.2978060841560364,0.00012552738189697266,0.2975296378135681,0.2678054869174957,3.7176361083984375,3.75449538230896,1.47,nan,0.0,4.223664283752441,-3,3
1674113066.78203106,88416876,0.2996116578578949,0.00010585784912109375,0.29939350485801697,0.2681092619895935,3.7176361083984375,3.7623207569122314,1.25,nan,0.0,4.231489658355713,-4,0
1674113066.88203597,88516881,0.299026221036911,0.0001462697982788086,0.29896220564842224,0.2684187591075897,3.7176361083984375,3.7686030864715576,1.78,nan,0.0,4.237771987915039,-5,0
1674113066.98216796,88617013,0.2997438311576843,0.00015091896057128906,0.2999838590621948,0.2687266767024994,3.7176361083984375,3.775587320327759,1.81,nan,0.0,4.24475622177124,-5,-3
1674113067.08222198,88717067,0.2999609112739563,0.00017940998077392578,0.30017203092575073,0.2690379023551941,3.7176361083984375,3.7843880653381348,1.68,nan,0.0,4.253556728363037,-6,-1
1674113067.18209791,88816943,0.3031679689884186,0.00019851326942443848,0.30162057280540466,0.2693532109260559,3.7176361083984375,3.79366135597229,1.95,nan,0.0,4.2628302574157715,-7,-1
1674113067.28215289,88916998,0.3019513487815857,0.0002446472644805908,0.30204418301582336,0.26967790722846985,3.7176361083984375,3.803931713104248,1.46,nan,0.0,4.273532867431641,-8,-4
1674113067.38208389,89016929,0.30090829730033875,0.00023749470710754395,0.30160748958587646,0.2699985206127167,3.7176361083984375,3.813369035720825,1.92,nan,0.0,4.282969951629639,-9,-6
1674113067.48205709,89116902,0.3003261685371399,0.00026404857635498047,0.30106672644615173,0.27031031250953674,3.7176361083984375,3.822071075439453,1.6400000000000001,nan,0.0,4.291451930999756,-10,-6
1674113067.58206487,89216910,0.3014577031135559,0.00024107098579406738,0.30131128430366516,0.27061599493026733,3.7176361083984375,3.8303771018981934,1.55,nan,0.0,4.299757480621338,-11,-5
1674113067.68208909,89316934,0.30204084515571594,0.0002532005310058594,0.3019843101501465,0.27092352509498596,3.7176361083984375,3.834909677505493,1.68,nan,0.0,4.304502010345459,-11,-8
1674113067.78206396,89416909,0.3001764416694641,0.00024569034576416016,0.3019028902053833,0.27123361825942993,3.7176361083984375,3.83811354637146,1.42,nan,0.0,4.307705879211426,-12,-8
1674113067.88207006,89516915,0.3007851243019104,0.0002529621124267578,0.3012070059776306,0.27153339982032776,3.7176361083984375,3.8406004905700684,1.24,nan,0.0,4.310193061828613,-12,-8
1674113067.98206306,89616908,0.3005527853965759,0.00029850006103515625,0.3013738989830017,0.2718297839164734,3.7176361083984375,3.839813470840454,1.67,nan,0.0,4.309683322906494,-12,-6
1674113068.08212090,89716966,0.30124473571777344,0.0003521144390106201,0.3011537790298462,0.272121787071228,3.7176361083984375,3.8383004665374756,1.97,nan,0.0,4.308170318603516,-12,-11
1674113068.18212700,89816972,0.3048539459705353,0.00034552812576293945,0.3031936287879944,0.2724184989929199,3.7176361083984375,3.838804006576538,1.01,nan,0.0,4.308673858642578,-12,-12
1674113068.28210998,89916955,0.3070395290851593,0.0003445744514465332,0.3052584230899811,0.27273547649383545,3.7176361083984375,3.8371965885162354,0.9500000000000001,nan,0.0,4.307066440582275,-11,-11
1674113068.38204408,90016889,0.310392826795578,0.0003648996353149414,0.30826687812805176,0.273072212934494,3.7176361083984375,3.828559160232544,1.55,nan,0.0,4.298494815826416,-11,-15
1674113068.48205495,90116900,0.3099748194217682,0.00035625696182250977,0.31000903248786926,0.27343320846557617,3.7176361083984375,3.817350387573242,1.93,nan,0.0,4.287285804748535,-9,-15
1674113068.58210707,90216952,0.31121981143951416,0.0004074275493621826,0.31080928444862366,0.27379944920539856,3.7176361083984375,3.8102149963378906,1.48,nan,0.0,4.280150890350342,-9,-13
1674113068.68211389,90316959,0.311761736869812,0.00036072731018066406,0.3118089735507965,0.2741720974445343,3.7176361083984375,3.80578875541687,1.54,nan,0.0,4.276147842407227,-8,-11
1674113068.78210092,90416946,0.311122328042984,0.0004457831382751465,0.3121887445449829,0.2745489478111267,3.7176361083984375,3.8013360500335693,1.47,nan,0.0,4.271548271179199,-8,-11
1674113068.88213706,90516982,0.31516581773757935,0.00048619508743286133,0.3138054609298706,0.2749287188053131,3.7176361083984375,3.796847105026245,1.62,nan,0.0,4.267059326171875,-7,-12
1674113068.98207808,90616923,0.3153648376464844,0.00041541457176208496,0.31493043899536133,0.2753218710422516,3.7176361083984375,3.792916774749756,1.54,nan,0.0,4.263341426849365,-7,-12
1674113069.08209205,90716937,0.31579864025115967,0.0004469454288482666,0.31549331545829773,0.27571800351142883,3.7176361083984375,3.790680170059204,1.06,nan,0.0,4.261105060577393,-7,-11
1674113069.18213296,90816978,0.31662824749946594,0.00038623809814453125,0.31644105911254883,0.27611708641052246,3.7176361083984375,3.7867467403411865,1.16,nan,0.0,4.257171630859375,-6,-10
1674113069.28217697,90917022,0.31519126892089844,0.0004621446132659912,0.31667596101760864,0.2765214741230011,3.7176361083984375,3.780582904815674,1.34,nan,0.0,4.250999927520752,-6,-12
1674113069.38206387,91016909,0.3145850598812103,0.0004919469356536865,0.31572869420051575,0.2769169211387634,3.7176361083984375,3.7748937606811523,1.33,nan,0.0,4.2453107833862305,-5,-8
1674113069.48206401,91116909,0.3138425648212433,0.0004445314407348633,0.31449928879737854,0.2772970199584961,3.7176361083984375,3.769991636276245,1.26,nan,0.0,4.240408897399902,-5,-6
1674113069.58208704,91216932,0.31278330087661743,0.00042447447776794434,0.3139554560184479,0.27766433358192444,3.7176361083984375,3.7666563987731934,1.22,nan,0.0,4.23707389831543,-4,-6
1674113069.68210888,91316954,0.31121331453323364,0.0004024207592010498,0.31262683868408203,0.2780189514160156,3.7176361083984375,3.7642784118652344,1.34,nan,0.0,4.234695911407471,-4,-4
1674113069.78211999,91416965,0.31020572781562805,0.0003654658794403076,0.3115580081939697,0.27835777401924133,3.7176361083984375,3.7633421421051025,1.26,nan,0.0,4.233978748321533,-4,-1
1674113069.88212299,91516968,0.30778464674949646,0.0003979802131652832,0.31008920073509216,0.2786817252635956,3.7176361083984375,3.7639851570129395,1.16,nan,0.0,4.234622001647949,-4,-4
1674113069.98211193,91616957,0.3075703978538513,0.0003211498260498047,0.3085806369781494,0.2789858281612396,3.7176361083984375,3.7655189037323,0.92,nan,0.0,4.236302375793457,-4,-1
1674113070.08214688,91716992,0.3076508045196533,0.000260770320892334,0.30802732706069946,0.2792772054672241,3.7176361083984375,3.7659316062927246,1.23,nan,0.0,4.236860752105713,-4,1
1674113070.18222094,91817066,0.306510865688324,0.0002269148826599121,0.3073269724845886,0.27956074476242065,3.7176361083984375,3.766103982925415,1.3900000000000001,nan,0.0,4.23682165145874,-4,2
1674113070.28210402,91916949,0.30498072504997253,0.00022861361503601074,0.3063310980796814,0.2798319160938263,3.7176361083984375,3.7680788040161133,1.58,nan,0.0,4.238943576812744,-5,-1
1674113070.38211989,92016965,0.3027302622795105,0.00022211670875549316,0.3049875795841217,0.280089795589447,3.7176361083984375,3.7732973098754883,1.43,nan,0.0,4.244162082672119,-5,0
1674113070.48208594,92116931,0.3011088967323303,0.0001951754093170166,0.3031209707260132,0.28032898902893066,3.7176361083984375,3.7812275886535645,1.27,nan,0.0,4.252311706542969,-6,3
1674113070.58210492,92216950,0.3016745150089264,0.0002231895923614502,0.30148279666900635,0.2805458903312683,3.7176361083984375,3.789459228515625,1.09,nan,0.0,4.260689735412598,-7,1
1674113070.68204999,92316895,0.2998066842556,0.0001977384090423584,0.3007175326347351,0.2807517945766449,3.7176361083984375,3.7956275939941406,1.02,nan,0.0,4.2668585777282715,-7,1
1674113070.78207302,92416918,0.2989129424095154,0.00021860003471374512,0.2998650074005127,0.28094610571861267,3.7176361083984375,3.7986416816711426,0.98,nan,0.0,4.269659519195557,-8,3
1674113070.88208890,92516934,0.29957303404808044,0.00020560622215270996,0.29988864064216614,0.28113362193107605,3.7176361083984375,3.7978856563568115,1.44,nan,0.0,4.2691240310668945,-8,0
1674113070.98206902,92616914,0.30120137333869934,0.00017443299293518066,0.3004220128059387,0.28132206201553345,3.7176361083984375,3.796840190887451,1.08,nan,0.0,4.267654895782471,-7,0
1674113071.08208394,92716929,0.3003573417663574,0.00018483400344848633,0.3007148802280426,0.28151392936706543,3.7176361083984375,3.795832395553589,1.25,nan,0.0,4.2666473388671875,-7,-1
1674113071.18206096,92816906,0.3008061945438385,0.0001526176929473877,0.3011556565761566,0.2817063331604004,3.7176361083984375,3.7934913635253906,1.28,nan,0.0,4.264241695404053,-7,0
1674113071.28215599,92917001,0.2996084690093994,0.0001246035099029541,0.3005022406578064,0.2818976044654846,3.7176361083984375,3.7902116775512695,1.1400000000000001,nan,0.0,4.260962009429932,-7,0
1674113071.38210297,93016948,0.3020769953727722,0.00015276670455932617,0.300746887922287,0.28208163380622864,3.7176361083984375,3.78702712059021,1.06,nan,0.0,4.257352828979492,-6,-1
1674113071.48204494,93116890,0.30337345600128174,0.0001436173915863037,0.3021470904350281,0.28227508068084717,3.7176361083984375,3.782400131225586,1.1,nan,0.0,4.252513885498047,-6,-3
1674113071.58205891,93216904,0.30357715487480164,0.00015184283256530762,0.30312982201576233,0.28247812390327454,3.7176361083984375,3.776761054992676,1.26,nan,0.0,4.246874809265137,-5,-2
1674113071.68210006,93316945,0.3027104437351227,0.00013893842697143555,0.30328643321990967,0.28268489241600037,3.7176361083984375,3.7728545665740967,1.29,nan,0.0,4.2427568435668945,-5,-3
1674113071.78209400,93416939,0.3024657964706421,0.00015172362327575684,0.30312982201576233,0.28288865089416504,3.7176361083984375,3.7699453830718994,1.31,nan,0.0,4.239700794219971,-5,-2
1674113071.88203096,93516876,0.3036382496356964,0.00015929341316223145,0.30337852239608765,0.28309035301208496,3.7176361083984375,3.7681996822357178,1.31,nan,0.0,4.237531661987305,-5,-2
1674113071.98221993,93617065,0.30378130078315735,0.00017586350440979004,0.30400505661964417,0.2832946479320526,3.7176361083984375,3.7667834758758545,1.03,nan,0.0,4.235895156860352,-4,-7
1674113072.08209491,93716940,0.3036680817604065,0.0001760423183441162,0.30419740080833435,0.2835020124912262,3.7176361083984375,3.764446258544922,1.11,nan,0.0,4.233558177947998,-4,-5
1674113072.18207502,93816920,0.30402663350105286,0.00019368529319763184,0.30472874641418457,0.2837102711200714,3.7176361083984375,3.7607336044311523,1.2,nan,0.0,4.229486465454102,-4,-5
1674113072.28204107,93916886,0.3044816553592682,0.00018090009689331055,0.3048296272754669,0.28391969203948975,3.7176361083984375,3.7571609020233154,1.19,nan,0.0,4.225693702697754,-3,-6
1674113072.38204598,94016891,0.3046545088291168,0.0002352595329284668,0.30521252751350403,0.2841295599937439,3.7176361083984375,3.7539870738983154,1.3,nan,0.0,4.222373008728027,-3,-2
1674113072.48204899,94116894,0.30674317479133606,0.00025147199630737305,0.3060441017150879,0.28434139490127563,3.7176361083984375,3.7527432441711426,1.4000000000000001,nan,0.0,4.220705509185791,-3,-5
1674113072.58207107,94216916,0.30789047479629517,0.00024324655532836914,0.3074129819869995,0.2845641076564789,3.7176361083984375,3.751804828643799,1.1300000000000001,nan,0.0,4.219620227813721,-3,-3
1674113072.68209600,94316941,0.3075278699398041,0.0002503395080566406,0.3079165518283844,0.2847938537597656,3.7176361083984375,3.749826192855835,1.19,nan,0.0,4.21806526184082,-3,-2
1674113072.78208899,94416934,0.30820226669311523,0.0002697110176086426,0.3080507814884186,0.28502407670021057,3.7176361083984375,3.746932029724121,1.31,nan,0.0,4.215024948120117,-2,-4
1674113072.88211703,94516962,0.3086465299129486,0.00031059980392456055,0.3087877631187439,0.28525686264038086,3.7176361083984375,3.7439868450164795,1.0,nan,0.0,4.212080001831055,-2,-4
1674113072.98203492,94616880,0.3102490305900574,0.00029852986335754395,0.30943596363067627,0.2854931652545929,3.7176361083984375,3.7404844760894775,0.99,nan,0.0,4.208357334136963,-2,-3
1674113073.08201909,94716864,0.30976396799087524,0.0002830028533935547,0.30997204780578613,0.28573498129844666,3.7176361083984375,3.735447883605957,1.18,nan,0.0,4.203320503234863,-1,-4
1674113073.18207097,94816916,0.31115853786468506,0.00030052661895751953,0.3106525242328644,0.2859777808189392,3.7176361083984375,3.730539560317993,1.07,nan,0.0,4.1984124183654785,-1,-3
1674113073.28211188,94916957,0.3125342130661011,0.00032573938369750977,0.3118276000022888,0.2862280607223511,3.7176361083984375,3.725364923477173,1.3900000000000001,nan,0.0,4.193302631378174,0,-7
1674113073.38216305,95017008,0.31262272596359253,0.00033864378929138184,0.3127845227718353,0.2864883542060852,3.7176361083984375,3.7218101024627686,1.27,nan,0.0,4.1897478103637695,0,-5
1674113073.48205900,95116904,0.30947375297546387,0.0003362298011779785,0.31165650486946106,0.2867480218410492,3.7176361083984375,3.7215499877929688,1.1,nan,0.0,4.189267158508301,0,-1
1674113073.58214307,95216988,0.30817729234695435,0.00037619471549987793,0.3094131052494049,0.2869839072227478,3.7176361083984375,3.722902536392212,1.45,nan,0.0,4.191044330596924,0,-1
1674113073.68209791,95316943,0.3080570697784424,0.0003879666328430176,0.308659166097641,0.2872021794319153,3.7176361083984375,3.727207899093628,1.43,nan,0.0,4.19534969329834,0,-1
1674113073.78204799,95416893,0.30913397669792175,0.00035113096237182617,0.30888110399246216,0.2874167859554291,3.7176361083984375,3.733492374420166,1.23,nan,0.0,4.201633930206299,-1,1
1674113073.88205194,95516897,0.30805760622024536,0.00029605627059936523,0.3087574541568756,0.28762999176979065,3.7176361083984375,3.7412185668945312,0.85,nan,0.0,4.209360122680664,-2,0
1674113073.98206687,95616912,0.3084362745285034,0.0002402961254119873,0.30862510204315186,0.2878391742706299,3.7176361083984375,3.7454833984375,1.23,nan,0.0,4.213624954223633,-2,0
1674113074.08206296,95716908,0.30879610776901245,0.00019365549087524414,0.3086908161640167,0.2880461513996124,3.7176361083984375,3.7489027976989746,1.27,nan,0.0,4.217044353485107,-3,0
1674113074.18206596,95816911,0.30850085616111755,0.00022366642951965332,0.3091062307357788,0.28825318813323975,3.7176361083984375,3.751689910888672,1.41,nan,0.0,4.219831466674805,-3,0
1674113074.28206491,95916910,0.30797499418258667,0.000268399715423584,0.30853408575057983,0.28845810890197754,3.7176361083984375,3.756831169128418,1.24,nan,0.0,4.224973201751709,-3,0
1674113074.38207006,96016915,0.30689892172813416,0.0003541707992553711,0.3080650568008423,0.28865548968315125,3.7176361083984375,3.7616169452667236,1.24,nan,0.0,4.2297587394714355,-4,-3
1674113074.48212695,96116972,0.3070864975452423,0.00028884410858154297,0.30786868929862976,0.2888466715812683,3.7176361083984375,3.765106678009033,1.26,nan,0.0,4.233248710632324,-4,-2
1674113074.58202505,96216870,0.30558863282203674,0.00029397010803222656,0.3072948157787323,0.28903383016586304,3.7176361083984375,3.768221616744995,1.42,nan,0.0,4.236363410949707,-5,-1
1674113074.68204594,96316891,0.30488479137420654,0.0002833902835845947,0.30597174167633057,0.2892087996006012,3.7176361083984375,3.7738683223724365,1.46,nan,0.0,4.242010116577148,-5,-1
1674113074.78210187,96416947,0.3049129545688629,0.0002905726432800293,0.30553871393203735,0.2893735468387604,3.7176361083984375,3.780007839202881,1.3900000000000001,nan,0.0,4.248149871826172,-6,-2
1674113074.88209987,96516945,0.30463865399360657,0.00029343366622924805,0.3052067160606384,0.28953319787979126,3.7176361083984375,3.7882280349731445,1.24,nan,0.0,4.256369590759277,-7,-4
1674113074.98200297,96616848,0.30572089552879333,0.00030726194381713867,0.30537277460098267,0.28968989849090576,3.7176361083984375,3.7935791015625,0.9500000000000001,nan,0.0,4.261720657348633,-7,-2
1674113075.08215094,96716996,0.3061198592185974,0.0003687441349029541,0.3063485622406006,0.28985074162483215,3.7176361083984375,3.794288158416748,1.3900000000000001,nan,0.0,4.262430191040039,-7,-5
1674113075.18209791,96816943,0.30751457810401917,0.0003864169120788574,0.30680450797080994,0.2900168299674988,3.7176361083984375,3.7923502922058105,1.49,nan,0.0,4.260492324829102,-7,-4
1674113075.28206801,96916913,0.30740341544151306,0.00029081106185913086,0.3067578375339508,0.29018399119377136,3.7176361083984375,3.7911994457244873,1.46,nan,0.0,4.259341239929199,-7,-4
1674113075.38206887,97016914,0.306990385055542,0.0003262460231781006,0.30731475353240967,0.2903529107570648,3.7176361083984375,3.791161298751831,1.49,nan,0.0,4.259303092956543,-7,-2
1674113075.48212504,97116970,0.30779892206192017,0.0003541111946105957,0.30739471316337585,0.2905210256576538,3.7176361083984375,3.793044328689575,1.31,nan,0.0,4.261186122894287,-7,-4
1674113075.58207893,97216924,0.3069894313812256,0.00039070844650268555,0.3075963854789734,0.2906906008720398,3.7176361083984375,3.7941179275512695,1.3800000000000001,nan,0.0,4.2624711990356445,-7,-4
1674113075.68205190,97316897,0.3076956272125244,0.0004048347473144531,0.3082413077354431,0.290862113237381,3.7176361083984375,3.794196367263794,1.57,nan,0.0,4.262549877166748,-7,-3
1674113075.78206897,97416914,0.3078764081001282,0.00044295191764831543,0.30827197432518005,0.2910342514514923,3.7176361083984375,3.7946832180023193,1.68,nan,0.0,4.263036727905273,-7,-7
1674113075.88205600,97516901,0.3082048296928406,0.0004024207592010498,0.30837541818618774,0.29120710492134094,3.7176361083984375,3.797133207321167,1.49,nan,0.0,4.265486717224121,-7,-6
1674113075.98209095,97616936,0.3071715533733368,0.0003606081008911133,0.30767542123794556,0.29137441515922546,3.7176361083984375,3.8002779483795166,1.6300000000000001,nan,0.0,4.268631458282471,-8,-6
1674113076.08209705,97716942,0.30885517597198486,0.0003910958766937256,0.3077661395072937,0.2915346622467041,3.7176361083984375,3.802922010421753,1.12,nan,0.0,4.271275520324707,-8,-8
1674113076.18201303,97816858,0.3085395097732544,0.00043201446533203125,0.3087761104106903,0.29170191287994385,3.7176361083984375,3.803138017654419,1.31,nan,0.0,4.271491527557373,-8,-6
1674113076.28207588,97916921,0.309215247631073,0.00042325258255004883,0.30879124999046326,0.2918705940246582,3.7176361083984375,3.8014533519744873,1.46,nan,0.0,4.269806861877441,-8,-5
1674113076.38214207,98016987,0.3118945062160492,0.0004279017448425293,0.3105274438858032,0.292044997215271,3.7176361083984375,3.7991878986358643,1.31,nan,0.0,4.267541408538818,-8,-9
1674113076.48210597,98116951,0.31263864040374756,0.00040662288665771484,0.31207558512687683,0.29223790764808655,3.7176361083984375,3.7966086864471436,1.74,nan,0.0,4.264962196350098,-7,-9
1674113076.58208990,98216935,0.31513404846191406,0.0004093647003173828,0.31392979621887207,0.2924440801143646,3.7176361083984375,3.793968677520752,1.33,nan,0.0,4.262321949005127,-7,-11
1674113076.68210292,98316948,0.3145669996738434,0.0003962218761444092,0.31432101130485535,0.29266032576560974,3.7176361083984375,3.7919187545776367,1.33,nan,0.0,4.26027250289917,-7,-9
1674113076.78208494,98416930,0.31506866216659546,0.0003910660743713379,0.3151465058326721,0.29287979006767273,3.7176361083984375,3.7882628440856934,1.62,nan,0.0,4.256616592407227,-7,-8
1674113076.88204098,98516886,0.3152576684951782,0.0004974007606506348,0.3154418468475342,0.29310259222984314,3.7176361083984375,3.7840778827667236,1.62,nan,0.0,4.252431392669678,-6,-8
1674113076.98204088,98616886,0.31448107957839966,0.0005114376544952393,0.3150612711906433,0.2933226525783539,3.7176361083984375,3.7822890281677246,1.59,nan,0.0,4.2506422996521,-6,-9
1674113077.08206391,98716909,0.3150589168071747,0.0005268752574920654,0.3148684799671173,0.2935373783111572,3.7176361083984375,3.782672643661499,1.43,nan,0.0,4.251026153564453,-6,-8
1674113077.18208504,98816930,0.3137851059436798,0.0004400014877319336,0.3146684765815735,0.29375001788139343,3.7176361083984375,3.7837159633636475,1.3900000000000001,nan,0.0,4.252069473266602,-6,-8
1674113077.28206897,98916914,0.312446266412735,0.0004283785820007324,0.31387168169021606,0.2939554750919342,3.7176361083984375,3.78544282913208,1.81,nan,0.0,4.254016399383545,-6,-7
1674113077.38207889,99016924,0.31054720282554626,0.00043442845344543457,0.31211376190185547,0.29414474964141846,3.7176361083984375,3.7895100116729736,1.53,nan,0.0,4.258083820343018,-7,-2
1674113077.48205400,99116899,0.31075936555862427,0.00043532252311706543,0.3108304440975189,0.2943156361579895,3.7176361083984375,3.7946760654449463,1.49,nan,0.0,4.26324987411499,-7,-1
1674113077.58219004,99217035,0.3101183772087097,0.00036713480949401855,0.3102315068244934,0.29447633028030396,3.7176361083984375,3.8000128269195557,1.42,nan,0.0,4.2685866355896,-8,-2
1674113077.68203402,99316879,0.3082942068576813,0.0003415048122406006,0.3095867931842804,0.29463160037994385,3.7176361083984375,3.8049850463867188,1.6500000000000001,nan,0.0,4.273558616638184,-8,-1
1674113077.78205895,99416904,0.30768656730651855,0.0003362298011779785,0.30846914649009705,0.29477477073669434,3.7176361083984375,3.809920072555542,1.73,nan,0.0,4.278282165527344,-9,-2
1674113077.88207006,99516915,0.30875685811042786,0.0003222823143005371,0.3082869350910187,0.29490816593170166,3.7176361083984375,3.8170769214630127,1.22,nan,0.0,4.2854390144348145,-9,-4
1674113077.98212910,99616974,0.30759137868881226,0.00024947524070739746,0.30846095085144043,0.2950434982776642,3.7176361083984375,3.821849822998047,1.57,nan,0.0,4.289787769317627,-10,-4
1674113078.08209300,99716938,0.30767855048179626,0.0002872943878173828,0.30776846408843994,0.29517313838005066,3.7176361083984375,3.824132204055786,1.25,nan,0.0,4.292216777801514,-10,-5
1674113078.18209696,99816942,0.30733442306518555,0.00028005242347717285,0.30738985538482666,0.2952956557273865,3.7176361083984375,3.825375556945801,1.72,nan,0.0,4.293460369110107,-10,-4
1674113078.28211904,99916964,0.30655184388160706,0.00031110644340515137,0.30760079622268677,0.2954173982143402,3.7176361083984375,3.8265764713287354,1.56,nan,0.0,4.294661045074463,-10,-5
1674113078.38208699,100016932,0.30795738101005554,0.0002803504467010498,0.3076590895652771,0.2955382466316223,3.7176361083984375,3.8282735347747803,1.5,nan,0.0,4.296146392822266,-11,-7
1674113078.48203397,100116879,0.30708906054496765,0.000281602144241333,0.30739447474479675,0.2956578731536865,3.7176361083984375,3.828594207763672,1.6,nan,0.0,4.296467304229736,-11,-6
1674113078.58210301,100216948,0.30813783407211304,0.00025656819343566895,0.3082144558429718,0.29577770829200745,3.7176361083984375,3.8287715911865234,2.0100000000000002,nan,0.0,4.2968645095825195,-11,-10
1674113078.68203998,100316885,0.30712518095970154,0.0002726912498474121,0.3081739544868469,0.29590171575546265,3.7176361083984375,3.8309037685394287,1.35,nan,0.0,4.298572540283203,-11,-7
1674113078.78205895,100416904,0.3063218891620636,0.00030601024627685547,0.306845098733902,0.29601621627807617,3.7176361083984375,3.8334548473358154,1.79,nan,0.0,4.30112361907959,-11,-7
1674113078.88206792,100516913,0.30942869186401367,0.0003013908863067627,0.30799898505210876,0.2961274981498718,3.7176361083984375,3.8351495265960693,1.6400000000000001,nan,0.0,4.302818298339844,-11,-8
1674113078.98211598,100616961,0.3120735287666321,0.0002867281436920166,0.31061920523643494,0.29625818133354187,3.7176361083984375,3.8353843688964844,1.43,nan,0.0,4.30305290222168,-11,-9
1674113079.08210993,100716955,0.30898576974868774,0.0002900660037994385,0.3102801740169525,0.2964022159576416,3.7176361083984375,3.8324432373046875,1.3900000000000001,nan,0.0,4.300111770629883,-11,-11
1674113079.18210196,100816947,0.31023985147476196,0.0003146827220916748,0.3098781704902649,0.29653725028038025,3.7176361083984375,3.827955484390259,1.75,nan,0.0,4.295624256134033,-11,-10
1674113079.28202891,100916874,0.31175297498703003,0.0003300011157989502,0.3106599450111389,0.2966722846031189,3.7176361083984375,3.8227477073669434,1.52,nan,0.0,4.2908406257629395,-10,-13
1674113079.38206291,101016908,0.3099991977214813,0.0003330409526824951,0.3108946979045868,0.2968137264251709,3.7176361083984375,3.818941831588745,1.8900000000000001,nan,0.0,4.28703498840332,-10,-12
1674113079.48211908,101116964,0.3088119626045227,0.0003555119037628174,0.31015053391456604,0.2969513535499573,3.7176361083984375,3.817646026611328,1.98,nan,0.0,4.285739421844482,-10,-9
1674113079.58211994,101216965,0.3093387186527252,0.00044268369674682617,0.30905047059059143,0.29707619547843933,3.7176361083984375,3.820948362350464,1.72,nan,0.0,4.289041519165039,-10,-8
1674113079.68216395,101317009,0.3101567327976227,0.0004895329475402832,0.3095425069332123,0.29719725251197815,3.7176361083984375,3.8245787620544434,1.71,nan,0.0,4.2926716804504395,-10,-6
1674113079.78211999,101416965,0.3070233464241028,0.00046327710151672363,0.30860471725463867,0.2973167598247528,3.7176361083984375,3.828819751739502,1.54,nan,0.0,4.296912670135498,-11,-6
1674113079.88210702,101516952,0.30748552083969116,0.0004304051399230957,0.3080103099346161,0.29742535948753357,3.7176361083984375,3.830765962600708,1.42,nan,0.0,4.298859119415283,-11,-8
1674113079.98205900,101616904,0.30863940715789795,0.00041753053665161133,0.30855002999305725,0.29753246903419495,3.7176361083984375,3.831000566482544,1.3900000000000001,nan,0.0,4.299093723297119,-11,-10
1674113080.08208203,101716927,0.30859866738319397,0.00035709142684936523,0.3086805045604706,0.2976430356502533,3.7176361083984375,3.8300962448120117,1.3900000000000001,nan,0.0,4.298189640045166,-11,-5
1674113080.18206692,101816912,0.3088759779930115,0.00035518407821655273,0.30931800603866577,0.2977556586265564,3.7176361083984375,3.827100992202759,1.52,nan,0.0,4.295194149017334,-10,-10
1674113080.28206205,101916907,0.31002798676490784,0.00037282705307006836,0.3101479113101959,0.2978735566139221,3.7176361083984375,3.822016477584839,1.6600000000000001,nan,0.0,4.290109634399414,-10,-14
1674113080.38202190,102016867,0.3078353703022003,0.0003364384174346924,0.3096705675125122,0.29799529910087585,3.7176361083984375,3.818373680114746,1.6600000000000001,nan,0.0,4.286466598510742,-10,-10
1674113080.48205996,102116905,0.30882400274276733,0.00033906102180480957,0.3089462220668793,0.2981063723564148,3.7176361083984375,3.816284418106079,1.44,nan,0.0,4.284377574920654,-9,-7
1674113080.58209395,102216939,0.3075358271598816,0.0003662705421447754,0.3082289695739746,0.2982105612754822,3.7176361083984375,3.815412759780884,1.45,nan,0.0,4.283505916595459,-9,-6
1674113080.68209696,102316942,0.3082147240638733,0.00033339858055114746,0.3084731698036194,0.29831165075302124,3.7176361083984375,3.8142170906066895,1.6300000000000001,nan,0.0,4.282310485839844,-9,-8
1674113080.78212595,102416971,0.30782845616340637,0.00032889842987060547,0.30823078751564026,0.29841148853302,3.7176361083984375,3.814023017883301,1.55,nan,0.0,4.282115936279297,-9,-7
1674113080.88211608,102516961,0.30930888652801514,0.00033342838287353516,0.3091585636138916,0.2985132932662964,3.7176361083984375,3.8151135444641113,1.41,nan,0.0,4.283206462860107,-9,-8
1674113080.98213005,102616975,0.30589327216148376,0.0003021061420440674,0.3084133267402649,0.29861947894096375,3.7176361083984375,3.815166473388672,1.44,nan,0.0,4.283405303955078,-9,-5
1674113081.08210301,102716948,0.302800714969635,0.00023350119590759277,0.30511510372161865,0.2986994683742523,3.7176361083984375,3.8144798278808594,1.45,nan,0.0,4.282718658447266,-9,-6
1674113081.18205094,102816896,0.2996487617492676,0.00017634034156799316,0.30185753107070923,0.2987481653690338,3.7176361083984375,3.8156282901763916,1.23,nan,0.0,4.2840142250061035,-9,-4
1674113081.28205490,102916900,0.29833900928497314,0.00017622113227844238,0.29978516697883606,0.29876771569252014,3.7176361083984375,3.818657636642456,1.31,nan,0.0,4.287043571472168,-10,1
1674113081.38208890,103016934,0.2993687391281128,0.00023597478866577148,0.29947710037231445,0.2987748384475708,3.7176361083984375,3.820772647857666,1.2,nan,0.0,4.289305210113525,-10,-2
